    # generation:          shortest_distance:          average_of_top_2000:
         914             0.9842945547376731             0.9998041565169313
         915             0.9842945547376731              1.000957326271726
         916             0.9842945547376731               1.00455397162479
         917             0.9842945547376731              1.000329609033709
         918             0.9842945547376731             0.9975763297062751
         919             0.9842945547376731             0.9972789656308801
         920             0.9842945547376731              0.998105979697049
         921             0.9842945547376731              1.002302166319405
         922             0.9842945547376731              1.000594700818377
         923             0.9842945547376731             0.9998671802431223
         924             0.9842945547376731             0.9980780018291183
         925             0.9842945547376731             0.9998805855868412
         926             0.9842945547376731              1.003023883643511
         927             0.9842945547376731              1.000002773967936
         928             0.9842945547376731             0.9985877165385931
         929             0.9842945547376731              1.000237586402413
         930             0.9842945547376731             0.9953807001000814
         931             0.9842945547376731             0.9939730347964791
         932             0.9842945547376731              0.993341467245069
         933             0.9842945547376731             0.9964752550298347
         934             0.9842945547376731             0.9966993105081924
         935             0.9842945547376731             0.9984237850171026
         936             0.9842945547376731              1.002092239492836
         937             0.9842945547376731             0.9984792474258181
         938             0.9842945547376731              1.003984058788478
         939             0.9842945547376731              1.006567029984206
         940             0.9842945547376731              1.004984449623273
         941             0.9842945547376731             0.9971969753759992
         942             0.9842945547376731             0.9964583344656697
         943             0.9842945547376731              0.998238344235662
         944             0.9842945547376731              1.002641844728839
         945             0.9842945547376731              1.000852927193232
         946             0.9842945547376731              1.001995547476539
         947             0.9842945547376731              1.003106650476729
         948             0.9842945547376731              1.002536716261857
         949             0.9842945547376731              1.000974678669878
         950             0.9842945547376731               1.00455308204125
         951             0.9842945547376731             0.9988001268486735
         952             0.9842945547376731             0.9988587964440508
         953             0.9842945547376731             0.9979208667587793
         954             0.9842945547376731             0.9958202511914075
         955             0.9842945547376731             0.9955940875022889
         956             0.9842945547376731             0.9990184201919518
         957             0.9842945547376731             0.9986343539571371
         958             0.9842945547376731              1.001306145871751
         959             0.9842945547376731              1.000324582816089
         960             0.9842945547376731              1.000490754082739
         961             0.9842945547376731             0.9978620653618302
         962             0.9842945547376731              1.001373642411223
         963             0.9842945547376731              1.001305187223617
         964             0.9842945547376731             0.9977605479817607
         965             0.9842945547376731              1.000275087507819
         966             0.9842945547376731              1.002226506006801
         967             0.9842945547376731             0.9998807629573083
         968             0.9842945547376731              1.001406617421245
         969             0.9842945547376731              0.996760246418302
         970             0.9842945547376731             0.9944384716678474
         971             0.9842945547376731             0.9935021577096519
         972             0.9842945547376731             0.9984935677998334
         973             0.9842945547376731             0.9961890073249767
         974             0.9842945547376731             0.9961802005113949
         975             0.9842945547376731             0.9957130515782288
         976             0.9842945547376731             0.9942319262869608
         977             0.9842945547376731             0.9949607670727019
         978             0.9842945547376731             0.9953534967763655
         979             0.9842945547376731              0.996879396559863
         980             0.9842945547376731             0.9974999133013788
         981             0.9842945547376731             0.9944355563047617
         982             0.9842945547376731             0.9953648331894179
         983             0.9842945547376731             0.9960605714420299
         984             0.9842945547376731             0.9976402355215737
         985             0.9842945547376731             0.9995860914864004
         986             0.9842945547376731             0.9993410354589246
         987             0.9842945547376731              1.003914373986839
         988             0.9842945547376731              1.005013547493158
         989             0.9842945547376731              1.001774016597036
         990             0.9842945547376731             0.9998462414180979
         991             0.9842945547376731             0.9999970354802997
         992             0.9842945547376731             0.9993181792359741
         993             0.9842945547376731              1.001164764700402
         994             0.9842945547376731              1.000862318532874
         995             0.9842945547376731             0.9984881447048209
         996             0.9842945547376731             0.9992233667558102
         997             0.9842945547376731              1.000202970408268
         998             0.9842945547376731             0.9972856551035809
         999             0.9842945547376731              1.000700473760547
        1000             0.9842945547376731             0.9992790896052829
        1001             0.9842945547376731              0.997768257059923
        1002             0.9842945547376731             0.9994774309276444
        1003             0.9842945547376731             0.9968745638448651
        1004             0.9842945547376731             0.9993302512363783
        1005             0.9842945547376731              1.000990758275398
        1006             0.9842945547376731              1.001323169054454
        1007             0.9842945547376731             0.9996362887784943
        1008             0.9842945547376731              1.000498956946087
        1009             0.9842945547376731              0.996833076269326
        1010             0.9842945547376731             0.9981026447424054
        1011             0.9842945547376731             0.9984210406040865
        1012             0.9842945547376731               1.00188655479772
        1013             0.9842945547376731             0.9988033219540939
        1014             0.9842945547376731              1.000625260161276
        1015             0.9842945547376731             0.9982411415421863
        1016             0.9842945547376731             0.9980168770444167
        1017             0.9842945547376731             0.9976821061623378
        1018             0.9842945547376731             0.9974663363222065
        1019             0.9842945547376731             0.9985830018738647
        1020             0.9842945547376731             0.9956006089090842
        1021             0.9842945547376731              0.995908154181158
        1022             0.9842945547376731             0.9944818237456793
        1023             0.9842945547376731             0.9941470294575009
        1024             0.9842945547376731              0.993853606406419
        1025             0.9842945547376731             0.9963254421573307
        1026             0.9842945547376731             0.9961170204888724
        1027             0.9842945547376731             0.9990229124905963
        1028             0.9842945547376731             0.9992582029440533
        1029             0.9842945547376731              1.003844485988093
        1030             0.9842945547376731              1.003506183225807
        1031             0.9842945547376731                1.0020588673764
        1032             0.9842945547376731              1.001321103920765
        1033             0.9842945547376731              1.001771350786874
        1034             0.9842945547376731              1.002809407868422
        1035             0.9842945547376731             0.9998314182025525
        1036             0.9842945547376731              1.000583889510951
        1037             0.9842945547376731             0.9966156485795721
        1038             0.9842945547376731              1.001108906357506
        1039             0.9842945547376731             0.9995127819591556
        1040             0.9842945547376731             0.9981052709255523
        1041             0.9842945547376731             0.9980344470680107
        1042             0.9842945547376731             0.9989671353021776
        1043             0.9842945547376731              0.997150120123381
        1044             0.9842945547376731             0.9975505530511264
        1045             0.9842945547376731             0.9995664964650984
        1046             0.9842945547376731             0.9991105667008475
        1047             0.9842945547376731              1.000501079580705
        1048             0.9842945547376731             0.9998721641747356
        1049             0.9842945547376731              1.007123191143353
        1050             0.9842945547376731              1.003412998857386
        1051             0.9842945547376731              1.000401677568173
        1052             0.9842945547376731              1.003874901684377
        1053             0.9842945547376731              1.002367507743405
        1054             0.9842945547376731              1.003758772900536
        1055             0.9842945547376731              1.003788592907757
        1056             0.9842945547376731              1.003735466000734
        1057             0.9842945547376731              1.003136090548387
        1058             0.9842945547376731               1.00620006127136
        1059             0.9842945547376731               1.00440411930223
        1060             0.9842945547376731              1.005530045323926
        1061             0.9842945547376731              1.004073114404529
        1062             0.9842945547376731              1.005016285222228
        1063             0.9842945547376731              1.006098937118411
        1064             0.9842945547376731             0.9973401073774247
        1065             0.9842945547376731             0.9962066869860599
        1066             0.9842945547376731             0.9978181348200355
        1067             0.9842945547376731             0.9985265987808309
        1068             0.9842945547376731             0.9972957296671721
        1069             0.9842945547376731               0.99832213920367
        1070             0.9842945547376731              1.001566043934969
        1071             0.9842945547376731              1.002901502635227
        1072             0.9842945547376731               1.00149689369773
        1073             0.9842945547376731              1.000531425973298
        1074             0.9842945547376731              1.004093120537988
        1075             0.9842945547376731              1.003195634164562
        1076             0.9842945547376731              1.004783163539696
        1077             0.9842945547376731              1.003952996786313
        1078             0.9842945547376731              1.005674196084625
        1079             0.9842945547376731              1.004407031702011
        1080             0.9842945547376731              1.004554770067934
        1081             0.9842945547376731               1.00555670370172
        1082             0.9842945547376731              1.005027101901123
        1083             0.9842945547376731              1.002178409520698
        1084             0.9842945547376731              1.000074959871067
        1085             0.9842945547376731              1.000136915377219
        1086             0.9842945547376731              1.000347285588119
        1087             0.9842945547376731              1.000173472894539
        1088             0.9842945547376731             0.9983594747717145
        1089             0.9842945547376731              1.000518466383053
        1090             0.9842945547376731              1.001207346068324
        1091             0.9842945547376731              1.002418834032974
        1092             0.9842945547376731              1.004314042508517
        1093             0.9842945547376731              1.003357911947509
        1094             0.9842945547376731              1.004099551180512
        1095             0.9842945547376731              1.001387633440678
        1096             0.9842945547376731             0.9995850371647964
        1097             0.9842945547376731              0.997764310404728
        1098             0.9842945547376731             0.9944958303264178
        1099             0.9842945547376731             0.9974781398912195
        1100             0.9842945547376731             0.9998090171950795
        1101             0.9842945547376731             0.9976593060480066
        1102             0.9842945547376731             0.9976336312356722
        1103             0.9842945547376731             0.9972788970314707
        1104             0.9842945547376731             0.9978499690501835
        1105             0.9842945547376731             0.9967726873280376
        1106             0.9842945547376731             0.9970609862861808
        1107             0.9842945547376731              0.998959881434597
        1108             0.9842945547376731             0.9972630725062581
        1109             0.9842945547376731             0.9997422131863782
        1110             0.9842945547376731             0.9984350740693939
        1111             0.9842945547376731             0.9960889830851996
        1112             0.9842945547376731             0.9970716165263549
        1113             0.9842945547376731             0.9975295240316353
        1114             0.9842945547376731             0.9966085731766822
        1115             0.9842945547376731             0.9968072714958595
        1116             0.9842945547376731              1.000589646729393
        1117             0.9842945547376731              1.001101202068332
        1118             0.9842945547376731              1.000086105150048
        1119             0.9842945547376731             0.9984561296840544
        1120             0.9842945547376731             0.9989640371667153
        1121             0.9842945547376731             0.9989607785433382
        1122             0.9842945547376731             0.9994853027638163
        1123             0.9842945547376731              1.001627765273786
        1124             0.9842945547376731                0.9995182803644
        1125             0.9842945547376731              1.000110895404285
        1126             0.9842945547376731              1.002625227334918
        1127             0.9842945547376731              1.006979996414181
        1128             0.9842945547376731              1.003238865133784
        1129             0.9842945547376731              1.000008497833856
        1130             0.9842945547376731             0.9993283359936727
        1131             0.9842945547376731              1.000837735722965
        1132             0.9842945547376731             0.9996469920184043
        1133             0.9842945547376731             0.9998254469755656
        1134             0.9842945547376731              1.000795349524265
        1135             0.9842945547376731             0.9987703889472727
        1136             0.9842945547376731             0.9965741489893213
        1137             0.9842945547376731             0.9950839995189806
        1138             0.9842945547376731             0.9977892920532178
        1139             0.9842945547376731               1.00126770756888
        1140             0.9842945547376731              1.002119955460277
        1141             0.9842945547376731              1.001254512814117
        1142             0.9842945547376731              1.001400937501488
        1143             0.9842945547376731             0.9998560742328602
        1144             0.9842945547376731             0.9983257249091915
        1145             0.9842945547376731             0.9975177759474203
        1146             0.9842945547376731              1.000381157622046
        1147             0.9842945547376731               0.99980583360046
        1148             0.9842945547376731             0.9991032911290399
        1149             0.9842945547376731             0.9966624998278497
        1150             0.9842945547376731             0.9976257068174954
        1151             0.9842945547376731             0.9978340467458332
        1152             0.9842945547376731             0.9965472962425654
        1153             0.9842945547376731              1.000166449443407
        1154             0.9842945547376731              1.001240918669812
        1155             0.9842945547376731             0.9998802977435282
        1156             0.9842945547376731             0.9982025194109585
        1157             0.9842945547376731             0.9999922618152453
        1158             0.9842945547376731               1.00047955712761
        1159             0.9842945547376731              1.000040315288236
        1160             0.9842945547376731             0.9964025854241573
        1161             0.9842945547376731             0.9982090618553677
        1162             0.9842945547376731              0.997954873842915
        1163             0.9842945547376731             0.9961428528738399
        1164             0.9842945547376731             0.9977208420607349
        1165             0.9842945547376731              1.000346861003091
        1166             0.9842945547376731               1.00547080932834
        1167             0.9842945547376731              1.004882172627252
        1168             0.9842945547376731              1.004301963912987
        1169             0.9842945547376731              1.005687824475572
        1170             0.9842945547376731              1.004478805830276
        1171             0.9842945547376731              1.004130406455281
        1172             0.9842945547376731              1.002157033598697
        1173             0.9842945547376731              1.003915397968659
        1174             0.9842945547376731               1.00306200219234
        1175             0.9842945547376731              1.001532979922346
        1176             0.9842945547376731              1.002554223981053
        1177             0.9842945547376731              1.000196853876141
        1178             0.9842945547376731             0.9985727578494599
        1179             0.9842945547376731              0.997943962973818
        1180             0.9842945547376731             0.9970514435377936
        1181             0.9842945547376731             0.9969782954691673
        1182             0.9842945547376731             0.9985454150078639
        1183             0.9842945547376731              0.998934442464363
        1184             0.9842945547376731              0.999481260967228
        1185             0.9842945547376731             0.9980827387513435
        1186             0.9842945547376731             0.9980927973172686
        1187             0.9842945547376731             0.9953665075829249
        1188             0.9842945547376731             0.9958799115592561
        1189             0.9842945547376731             0.9986768974234845
        1190             0.9842945547376731               1.00002655940598
        1191             0.9842945547376731              1.000097498828007
        1192             0.9842945547376731             0.9955146744728468
        1193             0.9842945547376731              0.999101108462188
        1194             0.9842945547376731              1.002710795162037
        1195             0.9842945547376731              1.002737743434198
        1196             0.9842945547376731              0.999755425227501
        1197             0.9842945547376731              1.000213504957494
        1198             0.9842945547376731             0.9963455990848131
        1199             0.9842945547376731             0.9961639895884619
        1200             0.9842945547376731              0.995148860791625
        1201             0.9842945547376731              1.000421087428083
        1202             0.9842945547376731             0.9994206221616889
        1203             0.9842945547376731               1.00300332272582
        1204             0.9842945547376731             0.9967259432685508
        1205             0.9842945547376731             0.9957063436263632
        1206             0.9842945547376731             0.9943173377364224
        1207             0.9842945547376731             0.9997793662169122
        1208             0.9842945547376731              1.000849085162019
        1209             0.9842945547376731             0.9991183624925905
        1210             0.9842945547376731              1.003954785465303
        1211             0.9842945547376731              1.004094704525685
        1212             0.9842945547376731              1.004627388002172
        1213             0.9842945547376731               1.00142616102711
        1214             0.9842945547376731              1.001743743242682
        1215             0.9842945547376731              1.001079067414272
        1216             0.9842945547376731             0.9989645503967904
        1217             0.9842945547376731             0.9945512890489995
        1218             0.9842945547376731             0.9959451509199915
        1219             0.9842945547376731             0.9988440393030945
        1220             0.9842945547376731             0.9978320870386932
        1221             0.9842945547376731             0.9973423767913802
        1222             0.9842945547376731               0.99999729120753
        1223             0.9842945547376731              1.000106456358427
        1224             0.9842945547376731             0.9996321165076396
        1225             0.9842945547376731             0.9986045385623225
        1226             0.9842945547376731              1.000275415465887
        1227             0.9842945547376731             0.9960247273998643
        1228             0.9842945547376731             0.9982562791918191
        1229             0.9842945547376731              0.994824238720869
        1230             0.9842945547376731             0.9962777052488196
        1231             0.9842945547376731             0.9999099065627775
        1232             0.9842945547376731             0.9980872434150124
        1233             0.9842945547376731             0.9995200070078634
        1234             0.9842945547376731              1.000730294965554
        1235             0.9842945547376731              1.000318069387661
        1236             0.9842945547376731              0.999605485890311
        1237             0.9842945547376731              1.000143350125042
        1238             0.9842945547376731               1.00522350848769
        1239             0.9842945547376731              1.002597297468146
        1240             0.9842945547376731              1.002517601137771
        1241             0.9842945547376731               1.00407769607503
        1242             0.9842945547376731              1.003183570075804
        1243             0.9842945547376731              1.000805807955399
        1244             0.9842945547376731              1.003021146343246
        1245             0.9842945547376731              1.004968925593882
        1246             0.9842945547376731              1.003449825464086
        1247             0.9842945547376731              1.002853699192487
        1248             0.9842945547376731              1.001281024921825
        1249             0.9842945547376731              1.001959696389722
        1250             0.9842945547376731              1.002596900967366
        1251             0.9842945547376731               1.00099370986186
        1252             0.9842945547376731              1.004486424178362
        1253             0.9842945547376731              1.003548318018574
        1254             0.9842945547376731              1.004316681190291
        1255             0.9842945547376731              1.005449551209796
        1256             0.9842945547376731              1.006063838017788
        1257             0.9842945547376731              1.000931262884547
        1258             0.9842945547376731             0.9980014682471544
        1259             0.9842945547376731             0.9995285171589596
        1260             0.9842945547376731             0.9964791222285886
        1261             0.9842945547376731             0.9974916450218213
        1262             0.9842945547376731              0.998672570913227
        1263             0.9842945547376731             0.9995417715292645
        1264             0.9842945547376731              1.000994705653926
        1265             0.9842945547376731              1.002855209742703
        1266             0.9842945547376731              1.000522757590651
        1267             0.9842945547376731              1.000330157776213
        1268             0.9842945547376731              1.003186453807894
        1269             0.9842945547376731               1.00300852913873
        1270             0.9842945547376731              1.001374266321915
        1271             0.9842945547376731              1.001369745217051
        1272             0.9842945547376731             0.9995423358289101
        1273             0.9842945547376731              1.002191479604691
        1274             0.9842945547376731              1.006248608716023
        1275             0.9842945547376731              1.004707238621696
        1276             0.9842945547376731              1.003832087913904
        1277             0.9842945547376731               1.00148155737081
        1278             0.9842945547376731             0.9982371798294782
        1279             0.9842945547376731             0.9990990887707579
        1280             0.9842945547376731              0.999937160653479
        1281             0.9842945547376731              1.000694228016222
        1282             0.9842945547376731              1.001987017426324
        1283             0.9842945547376731              1.003726459752569
        1284             0.9842945547376731              1.002758130789519
        1285             0.9842945547376731             0.9991704092503918
        1286             0.9842945547376731              1.000653549421194
        1287             0.9842945547376731              1.000128905276724
        1288             0.9842945547376731             0.9996784032672115
        1289             0.9842945547376731             0.9993859559673536
        1290             0.9842945547376731             0.9978380476879632
        1291             0.9842945547376731             0.9960369437822387
        1292             0.9842945547376731             0.9966782048984287
        1293             0.9842945547376731             0.9987550902229712
        1294             0.9842945547376731              1.004204083500975
        1295             0.9842945547376731              1.003726918506282
        1296             0.9842945547376731              1.006689080833756
        1297             0.9842945547376731              1.006485666699465
        1298             0.9842945547376731               1.00505817647743
        1299             0.9842945547376731                1.0040970721789
        1300             0.9842945547376731              1.004219004167487
        1301             0.9842945547376731              1.001343979265864
        1302             0.9842945547376731             0.9998740544521169
        1303             0.9842945547376731              1.001074927611843
        1304             0.9842945547376731             0.9989968089994941
        1305             0.9842945547376731             0.9999454761037883
        1306             0.9842945547376731              1.001790987789787
        1307             0.9842945547376731              1.002851696739549
        1308             0.9842945547376731             0.9993918863071313
        1309             0.9842945547376731              1.005803267661607
        1310             0.9842945547376731              1.001231496047623
        1311             0.9842945547376731              1.003361330440464
        1312             0.9842945547376731              1.004665352901913
        1313             0.9842945547376731              1.001695679689856
        1314             0.9842945547376731                1.0018043894508
        1315             0.9842945547376731              1.003588574090076
        1316             0.9842945547376731              1.002038284345937
        1317             0.9842945547376731              1.000721462253637
        1318             0.9842945547376731             0.9986703263241852
        1319             0.9842945547376731             0.9973263574493155
        1320             0.9842945547376731             0.9997599262156509
        1321             0.9842945547376731              1.004402492757333
        1322             0.9842945547376731             0.9998014950833538
        1323             0.9842945547376731              1.002787672401753
        1324             0.9842945547376731               1.00385136325097
        1325             0.9842945547376731              1.002542826189899
        1326             0.9842945547376731              1.005201196420524
        1327             0.9842945547376731              1.002707585330169
        1328             0.9842945547376731              1.001536049574668
        1329             0.9842945547376731              1.000434953296254
        1330             0.9842945547376731              1.000883261478696
        1331             0.9842945547376731              1.000859658070733
        1332             0.9842945547376731             0.9995244883973737
        1333             0.9842945547376731              1.001996323037982
        1334             0.9842945547376731              1.002214624817918
        1335             0.9842945547376731               0.99931922106726
        1336             0.9842945547376731             0.9977426206563329
        1337             0.9842945547376731             0.9979675757774706
        1338             0.9842945547376731              1.001513106151889
        1339             0.9842945547376731              1.000644557334847
        1340             0.9842945547376731             0.9964836802786862
        1341             0.9842945547376731             0.9971652079017685
        1342             0.9842945547376731             0.9986749097787694
        1343             0.9842945547376731             0.9994994141937268
        1344             0.9842945547376731              1.000403639538192
        1345             0.9842945547376731             0.9955839963781236
        1346             0.9842945547376731             0.9952042309414908
        1347             0.9842945547376731             0.9947141884726409
        1348             0.9842945547376731             0.9984230554511639
        1349             0.9842945547376731              1.000204871846727
        1350             0.9842945547376731              1.001177548968991
        1351             0.9842945547376731              1.005450400282035
        1352             0.9842945547376731              1.002821271929677
        1353             0.9842945547376731              1.002309933650579
        1354             0.9842945547376731             0.9981266675419508
        1355             0.9842945547376731             0.9970607157731067
        1356             0.9842945547376731             0.9978831904222502
        1357             0.9842945547376731             0.9977677657042175
        1358             0.9842945547376731             0.9997783666028641
        1359             0.9842945547376731              1.001410836557699
        1360             0.9842945547376731             0.9979114401071532
        1361             0.9842945547376731             0.9948983089682581
        1362             0.9842945547376731             0.9997798873504474
        1363             0.9842945547376731               1.00014989476247
        1364             0.9842945547376731              1.003114320210935
        1365             0.9842945547376731              1.003071586777275
        1366             0.9842945547376731              1.005189224551897
        1367             0.9842945547376731              1.001604180409399
        1368             0.9842945547376731              1.002602361290714
        1369             0.9842945547376731              1.000007973264594
        1370             0.9842945547376731               1.00123068910902
        1371             0.9842945547376731             0.9994440176563154
        1372             0.9842945547376731              1.000661741843916
        1373             0.9842945547376731              1.002206141750878
        1374             0.9842945547376731              1.000953784930924
        1375             0.9842945547376731              1.001928819513535
        1376             0.9842945547376731              1.000298061067045
        1377             0.9842945547376731             0.9966866700826557
        1378             0.9842945547376731             0.9978433171248138
        1379             0.9842945547376731             0.9980402297515653
        1380             0.9842945547376731             0.9944949040223821
        1381             0.9842945547376731             0.9949922237463965
        1382             0.9842945547376731             0.9942047036326662
        1383             0.9842945547376731             0.9966710876918771
        1384             0.9842945547376731             0.9971067196640837
        1385             0.9842945547376731             0.9973304092101208
        1386             0.9842945547376731             0.9998011505318884
        1387             0.9842945547376731              1.000088990892791
        1388             0.9842945547376731              1.002093123569805
        1389             0.9842945547376731              1.006404076901372
        1390             0.9842945547376731              1.005457654688599
        1391             0.9842945547376731              1.007738481069346
        1392             0.9842945547376731              1.000141934466228
        1393             0.9842945547376731              1.001636073693931
        1394             0.9842945547376731              1.003729684667143
        1395             0.9842945547376731              1.005486071763409
        1396             0.9842945547376731              1.005512570333634
        1397             0.9842945547376731              1.001808804466873
        1398             0.9842945547376731             0.9994625515884282
        1399             0.9842945547376731              1.001451827285553
        1400             0.9842945547376731              1.001712536567052
        1401             0.9842945547376731              1.003117416246073
        1402             0.9842945547376731              1.000127348199968
        1403             0.9842945547376731             0.9993071854756351
        1404             0.9842945547376731              1.001554117678221
        1405             0.9842945547376731              1.001958979575902
        1406             0.9842945547376731              1.003414255562046
        1407             0.9842945547376731             0.9991793865853659
        1408             0.9842945547376731             0.9966448181205829
        1409             0.9842945547376731              0.996605925674531
        1410             0.9842945547376731             0.9959264193558067
        1411             0.9842945547376731             0.9968833751445982
        1412             0.9842945547376731             0.9989562081335872
        1413             0.9842945547376731               0.99689495043135
        1414             0.9842945547376731             0.9976074543336781
        1415             0.9842945547376731              1.001240120158765
        1416             0.9842945547376731              1.001513112255105
        1417             0.9842945547376731              1.000724803541822
        1418             0.9842945547376731              1.004052185185502
        1419             0.9842945547376731             0.9990316682954001
        1420             0.9842945547376731                1.0021899481246
        1421             0.9842945547376731             0.9995670690149406
        1422             0.9842945547376731              0.996722830990874
        1423             0.9842945547376731              1.000252685218633
        1424             0.9842945547376731              1.002800127984802
        1425             0.9842945547376731               1.00054192843936
        1426             0.9842945547376731              1.003260169921188
        1427             0.9842945547376731              1.003643031256088
        1428             0.9842945547376731              1.001122293766981
        1429             0.9842945547376731              1.004759512175547
        1430             0.9842945547376731              1.006326128437767
        1431             0.9842945547376731              1.007985199510382
        1432             0.9842945547376731              1.003375351975239
        1433             0.9842945547376731              1.007463437486185
        1434             0.9842945547376731              1.004298660402312
        1435             0.9842945547376731               1.00518211210669
        1436             0.9842945547376731              1.003356333765899
        1437             0.9842945547376731              1.003496801448662
        1438             0.9842945547376731              1.002538628402157
        1439             0.9842945547376731              1.000901446100223
        1440             0.9842945547376731              1.001621535219367
        1441             0.9842945547376731              1.000473741423882
        1442             0.9842945547376731             0.9987849615060954
        1443             0.9842945547376731             0.9972488000992976
        1444             0.9842945547376731             0.9983716470593488
        1445             0.9842945547376731             0.9992133577264216
        1446             0.9842945547376731              1.004452588427784
        1447             0.9842945547376731              1.003282320586368
        1448             0.9842945547376731              1.001043809252643
        1449             0.9842945547376731             0.9984238054372823
        1450             0.9842945547376731              1.002057018982029
        1451             0.9842945547376731              1.000216339739182
        1452             0.9842945547376731             0.9998242554537324
        1453             0.9842945547376731             0.9980626534736513
        1454             0.9842945547376731              1.001667727307084
        1455             0.9842945547376731               1.00160574874961
        1456             0.9842945547376731             0.9990133790246202
        1457             0.9842945547376731               0.99980053694336
        1458             0.9842945547376731              1.001563870425909
        1459             0.9842945547376731              1.001080532445637
        1460             0.9842945547376731             0.9994373887288389
        1461             0.9842945547376731             0.9985235166075174
        1462             0.9842669081092867              1.001992338128914
        1463             0.9842669081092867             0.9991930628114936
        1464             0.9842669081092867             0.9988133429395278
        1465             0.9842669081092867             0.9994798859996932
        1466             0.9842669081092867              1.000693169020266
        1467             0.9842669081092867             0.9988586611987791
        1468             0.9842669081092867              1.000856061208695
        1469             0.9842669081092867              1.001252988849384
        1470             0.9842669081092867              1.002569713867528
        1471             0.9842669081092867              1.004084079751836
        1472             0.9842669081092867              1.001418607077319
        1473             0.9842669081092867              1.003951828217758
        1474             0.9842669081092867              1.005477214297439
        1475             0.9842669081092867              1.004275263129596
        1476             0.9842669081092867              1.004634792576208
        1477             0.9842669081092867              1.004289760726583
        1478             0.9842669081092867               1.00143332520649
        1479             0.9842669081092867              1.000576435900095
        1480             0.9842669081092867              1.005468221668379
        1481             0.9842669081092867              1.002921295858641
        1482             0.9842669081092867               1.00111584733553
        1483             0.9842669081092867              1.000143631453204
        1484             0.9842669081092867              1.000339323094259
        1485             0.9842669081092867             0.9974831319078975
        1486             0.9842669081092867             0.9964138720869939
        1487             0.9842669081092867              1.000659131357076
        1488             0.9842669081092867             0.9976467552165298
        1489             0.9842669081092867             0.9986848354168276
        1490             0.9842669081092867             0.9950035925076126
        1491             0.9842669081092867             0.9953439368777954
        1492             0.9842669081092867             0.9959607136778689
        1493             0.9842669081092867             0.9959156316551939
        1494             0.9842669081092867             0.9956338276243755
        1495             0.9842669081092867             0.9972502900292129
        1496             0.9842669081092867             0.9988393178985771
        1497             0.9842669081092867             0.9998308452019484
        1498             0.9842669081092867             0.9968848695387573
        1499             0.9842669081092867             0.9986520759635802
        1500             0.9842669081092867             0.9995904362342777
        1501             0.9842669081092867              1.001258312923954
        1502             0.9842669081092867              1.000307812333399
        1503             0.9842669081092867             0.9949703682980474
        1504             0.9842669081092867             0.9970564574550539
        1505             0.9842669081092867             0.9982739109546087
        1506             0.9842669081092867              1.001086249750704
        1507             0.9842669081092867              1.000831720591114
        1508             0.9842669081092867             0.9995772165631077
        1509             0.9842669081092867             0.9970071818578038
        1510             0.9842669081092867              1.000130415745774
        1511             0.9842669081092867             0.9987741541515467
        1512             0.9842669081092867              0.998039945820465
        1513             0.9842669081092867               1.00066748410745
