    # generation:          shortest_distance:          average_of_top_2000:
        1042            0.01232738836360151            0.01299767343722676
        1043            0.01232738836360151            0.01306033041192591
        1044            0.01232738836360151            0.01303574445838922
        1045            0.01232738836360151            0.01297282789902436
        1046            0.01232738836360151             0.0130784387777259
        1047            0.01232738836360151              0.013050327346693
        1048            0.01232738836360151            0.01291759693744328
        1049            0.01232738836360151            0.01310450464795167
        1050            0.01232738836360151            0.01303491565535811
        1051            0.01232738836360151            0.01307282029084431
        1052            0.01232738836360151            0.01314563094126464
        1053            0.01232738836360151            0.01328913392782206
        1054            0.01232738836360151            0.01326312953380129
        1055            0.01232738836360151            0.01325193562529708
        1056            0.01232738836360151            0.01342166322925285
        1057            0.01232738836360151            0.01349931034143262
        1058            0.01232738836360151            0.01362200199811414
        1059            0.01232738836360151            0.01320034068493702
        1060            0.01232738836360151            0.01330159904804193
        1061            0.01232738836360151             0.0133979626326353
        1062            0.01232738836360151            0.01347413716698453
        1063            0.01232738836360151            0.01331238854274657
        1064            0.01232738836360151            0.01321050897771914
        1065            0.01232738836360151            0.01296562211353437
        1066            0.01232738836360151            0.01301583774204714
        1067            0.01232738836360151             0.0129564303672113
        1068            0.01232738836360151            0.01302585416555362
        1069            0.01232738836360151            0.01297063844533986
        1070            0.01232738836360151            0.01299419204971654
        1071            0.01227003678290574             0.0131367448750348
        1072            0.01227003678290574             0.0130542825765658
        1073            0.01227003678290574            0.01327034029295073
        1074            0.01227003678290574            0.01333408284903988
        1075            0.01227003678290574            0.01322254599397344
        1076            0.01227003678290574            0.01314546247574995
        1077            0.01227003678290574             0.0131180491403616
        1078            0.01227003678290574            0.01311797360708282
        1079            0.01227003678290574            0.01290342400103517
        1080            0.01227003678290574            0.01311779246443727
        1081            0.01227003678290574             0.0129413092617804
        1082            0.01227003678290574            0.01296063753776503
        1083            0.01225513517839311            0.01290087442765312
        1084            0.01225513517839311            0.01306095444301214
        1085            0.01225513517839311            0.01307626936273177
        1086            0.01225513517839311            0.01297264070932619
        1087            0.01225513517839311            0.01326466245029638
        1088            0.01225513517839311            0.01352050554503767
        1089            0.01225513517839311            0.01330893861555124
        1090            0.01225513517839311            0.01322132730761901
        1091            0.01225513517839311            0.01305730532777432
        1092            0.01222164236988816            0.01296372281739311
        1093            0.01222164236988816            0.01306738182188989
        1094            0.01222164236988816            0.01316784525768811
        1095            0.01222164236988816            0.01313745874477358
        1096            0.01222164236988816             0.0133258941152083
        1097            0.01222164236988816            0.01317410373291432
        1098            0.01222164236988816            0.01317819702124971
        1099            0.01222164236988816            0.01299464929030702
        1100            0.01222164236988816            0.01310784904340733
        1101            0.01222164236988816            0.01287399482184296
        1102            0.01222164236988816            0.01279869444422086
        1103            0.01222164236988816            0.01299198972607157
        1104            0.01222164236988816            0.01301818139056841
        1105            0.01222164236988816            0.01303046307651363
        1106            0.01222164236988816            0.01314482956881649
        1107            0.01222164236988816            0.01311029476735204
        1108            0.01222164236988816            0.01332942130453049
        1109            0.01222164236988816            0.01329168076277584
        1110            0.01222164236988816            0.01310437758863348
        1111            0.01222164236988816            0.01296258874409615
        1112            0.01222164236988816            0.01292528938981379
        1113            0.01222164236988816            0.01292636758946895
        1114            0.01222164236988816            0.01311378735175688
        1115            0.01222164236988816            0.01296308799703512
        1116            0.01222164236988816            0.01303530135385749
        1117            0.01222164236988816            0.01302786243428751
        1118            0.01222164236988816            0.01307234482883535
        1119            0.01222164236988816            0.01315363407454056
        1120            0.01222164236988816            0.01314998654727031
        1121            0.01222164236988816            0.01337179887968338
        1122            0.01222164236988816            0.01339766820718158
        1123            0.01222164236988816             0.0133787759128655
        1124            0.01222164236988816            0.01301359823404023
        1125            0.01222164236988816            0.01296710884654603
        1126            0.01222164236988816            0.01290103922469875
        1127            0.01222164236988816            0.01292081859751999
        1128            0.01222164236988816            0.01292417025636021
        1129            0.01222164236988816            0.01288432382582549
        1130            0.01222164236988816            0.01294514854806471
        1131            0.01222164236988816            0.01322931600722859
        1132            0.01222164236988816            0.01321711216627563
        1133            0.01222164236988816            0.01300089058968412
        1134            0.01222164236988816            0.01304958626531759
        1135            0.01222164236988816            0.01331612521667668
        1136            0.01222164236988816            0.01331798186872321
        1137            0.01222164236988816            0.01308601090471636
        1138            0.01222164236988816            0.01311910697644591
        1139            0.01222164236988816            0.01331110246152199
        1140            0.01222164236988816             0.0132930644021813
        1141            0.01222164236988816            0.01315619084564186
        1142            0.01222164236988816            0.01324411111300637
        1143            0.01222164236988816             0.0129790273123922
        1144            0.01222164236988816            0.01301594000057203
        1145            0.01222164236988816            0.01315528507197938
        1146            0.01222164236988816            0.01293450074892192
        1147            0.01222164236988816            0.01323391828698724
        1148            0.01222164236988816            0.01324808024233216
        1149            0.01222164236988816            0.01341234832306228
        1150            0.01222164236988816            0.01329880289788302
        1151            0.01222164236988816            0.01309736759005216
        1152            0.01222164236988816            0.01291176825995843
        1153            0.01222164236988816            0.01300206478963236
        1154            0.01222164236988816            0.01309146034230239
        1155            0.01222164236988816            0.01326473499324488
        1156            0.01222164236988816            0.01301665863782506
        1157            0.01222164236988816            0.01280822162539893
        1158            0.01222164236988816            0.01278310021416473
        1159            0.01222164236988816            0.01288357104271323
        1160            0.01222164236988816            0.01313536238701052
        1161            0.01222164236988816            0.01306127213347723
        1162            0.01222164236988816            0.01292228921942858
        1163            0.01222164236988816             0.0129347199027441
        1164            0.01222164236988816            0.01291731618127591
        1165            0.01222164236988816            0.01319407772205137
        1166            0.01222164236988816            0.01304392190299138
        1167            0.01222164236988816            0.01328142874540464
        1168            0.01222164236988816             0.0130828048674846
        1169            0.01222164236988816            0.01272542880475211
        1170            0.01222164236988816            0.01269933535665841
        1171            0.01222164236988816            0.01290182255538604
        1172            0.01222164236988816            0.01274621245477742
        1173            0.01222164236988816            0.01292010973589958
        1174            0.01222164236988816            0.01297900061962731
        1175            0.01222164236988816            0.01292867934665751
        1176            0.01222164236988816            0.01287034079066342
        1177            0.01222164236988816            0.01298664925072416
        1178            0.01222164236988816             0.0130524809552753
        1179            0.01222164236988816             0.0130867192170834
        1180            0.01222164236988816            0.01305639062532516
        1181            0.01222164236988816             0.0128281849340331
        1182            0.01222164236988816            0.01281930129040428
        1183            0.01222164236988816            0.01262009367970299
        1184            0.01222164236988816            0.01266086995230042
        1185            0.01222164236988816            0.01249740194679821
        1186            0.01222164236988816            0.01269866034669967
        1187            0.01222164236988816            0.01274427514083922
        1188            0.01222164236988816            0.01265270691668772
        1189            0.01222164236988816            0.01284193862290279
        1190            0.01222164236988816             0.0127951470420507
        1191            0.01222164236988816            0.01302177485277114
        1192            0.01222164236988816            0.01311551300972154
        1193            0.01222164236988816            0.01289711203161644
        1194            0.01222164236988816            0.01287262871391836
        1195            0.01222164236988816             0.0127183080860393
        1196            0.01222164236988816            0.01280389937088621
        1197            0.01222164236988816            0.01295337597542878
        1198            0.01222164236988816            0.01293520122728731
        1199            0.01222164236988816            0.01287643926620241
        1200            0.01222164236988816            0.01295706971972413
        1201            0.01222164236988816            0.01300890972228782
        1202            0.01222164236988816            0.01283039563864851
        1203            0.01222164236988816            0.01289202538503003
        1204            0.01222164236988816            0.01292332578716858
        1205            0.01222164236988816            0.01275791104369206
        1206            0.01222164236988816            0.01284153489175298
        1207            0.01222164236988816            0.01294782769382031
        1208            0.01222164236988816             0.0129887708331886
        1209            0.01222164236988816            0.01303106493096626
        1210            0.01222164236988816            0.01319222622782484
        1211            0.01222164236988816            0.01322864818025422
        1212            0.01222164236988816            0.01315302690710009
        1213            0.01222164236988816             0.0131320068380509
        1214            0.01222164236988816            0.01315015351959527
        1215            0.01222164236988816            0.01334847366558661
        1216            0.01222164236988816            0.01312334687851557
        1217            0.01222164236988816            0.01313269990900754
        1218            0.01222164236988816             0.0129909897662316
        1219            0.01222164236988816             0.0130631209405405
        1220            0.01222164236988816            0.01344222938238419
        1221            0.01222164236988816            0.01321781977224352
        1222            0.01222164236988816            0.01327891184500037
        1223            0.01222164236988816            0.01323343230972546
        1224            0.01222164236988816            0.01328645794898827
        1225            0.01222164236988816            0.01320869393601053
        1226            0.01222164236988816            0.01323436392041822
        1227            0.01222164236988816            0.01359785573731075
        1228            0.01222164236988816             0.0131435313030009
        1229            0.01222164236988816            0.01297292256804729
        1230            0.01222164236988816            0.01306042072407196
        1231            0.01222164236988816            0.01308077229842015
        1232            0.01222164236988816            0.01314456805178647
        1233            0.01222164236988816             0.0131557560404141
        1234            0.01222164236988816            0.01313132472306214
        1235            0.01222164236988816            0.01320495620676913
        1236            0.01222164236988816            0.01303916812555416
        1237            0.01222164236988816            0.01296171896624144
        1238            0.01222164236988816            0.01309014975606626
        1239            0.01222164236988816            0.01315063900655605
        1240            0.01222164236988816             0.0129791683830191
        1241            0.01222164236988816            0.01298661345920868
        1242            0.01222164236988816            0.01320949434697196
        1243            0.01222164236988816            0.01318206230808553
        1244            0.01222164236988816            0.01311396255481168
        1245            0.01222164236988816            0.01318882705706811
        1246            0.01222164236988816            0.01333040501505294
        1247            0.01222164236988816            0.01325410043174904
        1248            0.01222164236988816            0.01296281928325385
        1249            0.01222164236988816            0.01306531812033544
        1250            0.01222164236988816            0.01308304555042718
        1251            0.01222164236988816            0.01323799057208074
        1252            0.01222164236988816            0.01309402555606267
        1253            0.01222164236988816            0.01317820455503598
        1254            0.01222164236988816             0.0130048199689569
        1255            0.01222164236988816            0.01298509530453718
        1256            0.01222164236988816            0.01286560765932962
        1257            0.01222164236988816            0.01302163761612292
        1258            0.01222164236988816            0.01288122596714786
        1259            0.01222164236988816            0.01295048476634585
        1260            0.01222164236988816             0.0130066451295738
        1261            0.01222164236988816            0.01323944543493337
        1262            0.01222164236988816            0.01302758921453312
        1263            0.01222164236988816            0.01297914372739428
        1264            0.01222164236988816            0.01288160712687785
        1265            0.01222164236988816            0.01308413009962589
        1266            0.01222164236988816            0.01308798839489003
        1267            0.01222164236988816            0.01295114153674471
        1268            0.01222164236988816            0.01326006558777984
        1269            0.01222164236988816            0.01303479392720071
        1270            0.01222164236988816            0.01303053698865968
        1271            0.01222164236988816            0.01313314119473764
        1272            0.01222164236988816            0.01340796952527719
        1273            0.01222164236988816            0.01355584404818188
        1274            0.01222164236988816            0.01341978619693939
        1275            0.01222164236988816            0.01315144086291222
        1276            0.01222164236988816            0.01322227443555507
        1277            0.01222164236988816            0.01310366712261014
        1278            0.01222164236988816            0.01300880662419197
        1279            0.01222164236988816            0.01313158216114767
        1280            0.01222164236988816            0.01294096325478776
        1281            0.01222164236988816            0.01302340049465598
        1282            0.01222164236988816            0.01300136900209908
        1283            0.01222164236988816            0.01281376902362468
        1284            0.01222164236988816            0.01270744080503352
        1285            0.01222164236988816            0.01285991027143798
        1286            0.01222164236988816            0.01286188635533908
        1287            0.01222164236988816             0.0131250783070251
        1288            0.01222164236988816            0.01315340667732581
        1289            0.01222164236988816            0.01296864363523465
        1290            0.01222164236988816            0.01290455524081547
        1291            0.01222164236988816            0.01313553276118884
        1292            0.01222164236988816            0.01316363008064227
        1293            0.01222164236988816            0.01314902637325895
        1294            0.01222164236988816            0.01314083653379358
        1295            0.01222164236988816            0.01310282253367406
        1296            0.01222164236988816            0.01319138047014539
        1297            0.01222164236988816            0.01300667760978602
        1298            0.01222164236988816            0.01304245618812562
        1299            0.01222164236988816            0.01306276216212241
        1300            0.01222164236988816            0.01316241258588626
        1301            0.01222164236988816             0.0129693859490085
        1302            0.01222164236988816            0.01303436559744357
        1303            0.01222164236988816            0.01310915753401492
        1304            0.01222164236988816            0.01314136603979322
        1305            0.01222164236988816            0.01294875602735972
        1306            0.01222164236988816             0.0131286156120663
        1307            0.01222164236988816             0.0132601995114085
        1308            0.01222164236988816            0.01328942495074882
        1309            0.01222164236988816            0.01337188317616815
        1310            0.01222164236988816            0.01353880258747033
        1311            0.01222164236988816            0.01349688103957141
        1312            0.01222164236988816            0.01311460015304838
        1313            0.01222164236988816             0.0132555233213136
        1314            0.01222164236988816            0.01313321389621513
        1315            0.01222164236988816            0.01305771693861492
        1316            0.01222164236988816            0.01284522053292138
        1317            0.01222164236988816            0.01283954930176502
        1318            0.01222164236988816            0.01308194550267886
        1319            0.01222164236988816            0.01304821332982454
        1320            0.01222164236988816            0.01301488516393103
        1321            0.01222164236988816            0.01304047844980847
        1322            0.01222164236988816            0.01314294966262801
        1323            0.01222164236988816            0.01276755376331598
        1324            0.01222164236988816            0.01288644916532712
        1325            0.01222164236988816            0.01275779675284277
        1326            0.01222164236988816            0.01291488537798304
        1327            0.01222164236988816            0.01281157925814116
        1328            0.01222164236988816            0.01289368708543186
        1329            0.01222164236988816            0.01280604896235147
        1330            0.01222164236988816             0.0129395778670405
        1331            0.01222164236988816            0.01309106151370796
        1332            0.01222164236988816            0.01296343328952526
        1333            0.01222164236988816            0.01306862170145021
        1334            0.01222164236988816            0.01293029968078879
        1335            0.01222164236988816            0.01312053250217658
        1336            0.01222164236988816            0.01300742349311226
        1337            0.01222164236988816            0.01287384550444663
        1338            0.01222164236988816             0.0129196761817342
        1339            0.01222164236988816            0.01288912414688945
        1340            0.01222164236988816            0.01287426238826448
        1341            0.01222164236988816            0.01286606446574591
        1342            0.01222164236988816            0.01284491318240241
        1343            0.01222164236988816            0.01309131588205005
        1344            0.01222164236988816            0.01320563939982169
        1345            0.01222164236988816            0.01324463656194353
        1346            0.01222164236988816            0.01339724995712679
        1347            0.01222164236988816             0.0135751776620271
        1348            0.01222164236988816            0.01342381156675217
        1349            0.01222164236988816            0.01324389758801486
        1350            0.01222164236988816            0.01318954122702793
        1351            0.01222164236988816             0.0132297170803771
        1352            0.01222164236988816            0.01309877800103743
        1353            0.01222164236988816            0.01311513012704561
        1354            0.01222164236988816            0.01300560942817544
        1355            0.01222164236988816            0.01295960430814896
        1356            0.01222164236988816            0.01278052218144566
        1357            0.01222164236988816            0.01284020803635264
        1358            0.01222164236988816            0.01308131544353246
        1359            0.01222164236988816            0.01296520374721912
        1360            0.01222164236988816            0.01297095801550686
        1361            0.01222164236988816            0.01298972415995442
        1362            0.01222164236988816            0.01314288019816965
        1363            0.01222164236988816             0.0131139054585196
        1364            0.01222164236988816            0.01288625649035285
        1365            0.01222164236988816            0.01305960992428126
        1366            0.01222164236988816              0.012975101808182
        1367            0.01222164236988816            0.01313265257603495
        1368            0.01222164236988816            0.01293186627731929
        1369            0.01222164236988816            0.01309197777779659
        1370            0.01222164236988816            0.01301304771114393
        1371            0.01222164236988816            0.01318803904800775
        1372            0.01222164236988816            0.01348979395718921
        1373            0.01222164236988816            0.01313394351211385
        1374            0.01222164236988816            0.01327211178438963
        1375            0.01222164236988816            0.01292798337338407
        1376            0.01222164236988816            0.01279361217795961
        1377            0.01222164236988816            0.01294786467961367
        1378            0.01222164236988816            0.01314727599158752
        1379            0.01222164236988816            0.01283387615326024
        1380            0.01222164236988816            0.01300674160086772
        1381            0.01222164236988816            0.01293911650205361
        1382            0.01222164236988816            0.01293910030881092
        1383            0.01222164236988816            0.01316630223310631
        1384            0.01222164236988816            0.01307973913185476
        1385            0.01222164236988816            0.01312894568007055
        1386            0.01222164236988816            0.01292016027428761
        1387            0.01222164236988816            0.01288619287285067
        1388            0.01222164236988816            0.01291597030493155
        1389            0.01222164236988816            0.01308207043371674
        1390            0.01222164236988816            0.01307046768277564
        1391            0.01222164236988816            0.01312187935920076
        1392            0.01222164236988816            0.01289989949428414
        1393            0.01222164236988816            0.01308462230874797
        1394            0.01222164236988816            0.01321236586879623
        1395            0.01222164236988816            0.01335862415359504
        1396            0.01222164236988816              0.013178036602611
        1397            0.01222164236988816            0.01328425504583965
        1398            0.01222164236988816            0.01327921217926691
        1399            0.01222164236988816            0.01311075267416435
        1400            0.01222164236988816             0.0131335984957271
        1401            0.01222164236988816            0.01311899541990508
        1402            0.01222164236988816            0.01323028787217868
        1403            0.01222164236988816            0.01311060119801544
        1404            0.01222164236988816            0.01292051553642067
        1405            0.01222164236988816            0.01284974109695236
        1406            0.01222164236988816            0.01307358610374692
        1407            0.01222164236988816            0.01331408531178506
        1408            0.01222164236988816            0.01331183414934731
        1409            0.01222164236988816            0.01318587104438727
        1410            0.01222164236988816            0.01313319983729966
        1411            0.01222164236988816            0.01315209290581276
        1412            0.01222164236988816            0.01305556134052135
        1413            0.01222164236988816            0.01291988672708576
        1414            0.01222164236988816            0.01295808147736844
        1415            0.01222164236988816            0.01296644509086919
        1416            0.01222164236988816            0.01281338056962452
        1417            0.01222164236988816            0.01288441017741129
        1418            0.01222164236988816            0.01288230747923462
        1419            0.01222164236988816            0.01306413063624248
        1420            0.01222164236988816              0.013126613993638
        1421            0.01222164236988816            0.01315186261245132
        1422            0.01222164236988816            0.01351624283990887
        1423            0.01222164236988816            0.01345856614981255
        1424            0.01222164236988816            0.01321122594031226
        1425            0.01222164236988816             0.0130882114330124
        1426            0.01222164236988816            0.01278111329203747
        1427            0.01222164236988816            0.01287987815570947
        1428            0.01222164236988816            0.01276527456427579
        1429            0.01222164236988816            0.01281341676409388
        1430            0.01222164236988816            0.01295552614664374
        1431            0.01222164236988816            0.01300263107247458
        1432            0.01222164236988816            0.01288065988901769
        1433            0.01222164236988816            0.01281295229184917
        1434            0.01222164236988816            0.01289746120013176
        1435            0.01222164236988816            0.01300482760893272
        1436            0.01222164236988816            0.01296509887764601
        1437            0.01222164236988816            0.01313767080948899
        1438            0.01222164236988816            0.01339323310521682
        1439            0.01222164236988816            0.01348255010740422
        1440            0.01222164236988816            0.01292587546295623
        1441            0.01222164236988816            0.01289411651619101
        1442            0.01222164236988816            0.01302424273995781
        1443            0.01222164236988816            0.01288300432165489
        1444            0.01222164236988816            0.01280651812515749
        1445            0.01222164236988816            0.01300313796221423
        1446            0.01222164236988816             0.0130893270225928
        1447            0.01222164236988816            0.01290724759806004
        1448            0.01222164236988816             0.0129754658815347
        1449            0.01222164236988816            0.01305719560218612
        1450            0.01222164236988816            0.01316495338718843
        1451            0.01222164236988816            0.01320070973925281
        1452            0.01222164236988816            0.01321562718592435
        1453            0.01222164236988816            0.01301082479475268
        1454            0.01222164236988816            0.01285841352100979
        1455            0.01222164236988816            0.01290009288264221
        1456            0.01222164236988816            0.01310937779357266
        1457            0.01222164236988816            0.01280861215965943
        1458            0.01222164236988816            0.01303737330718943
        1459            0.01222164236988816            0.01305643784326679
        1460            0.01222164236988816            0.01323094145391651
        1461            0.01222164236988816             0.0130246089705924
        1462            0.01222164236988816            0.01285747531276804
        1463            0.01222164236988816            0.01299605436883819
        1464            0.01222164236988816            0.01308996044791422
        1465            0.01222164236988816            0.01293002137442635
        1466            0.01222164236988816            0.01313619325150591
        1467            0.01222164236988816            0.01306437402048336
        1468            0.01222164236988816            0.01301806677735119
        1469            0.01222164236988816            0.01295824823975041
        1470            0.01222164236988816            0.01283932454987898
        1471            0.01222164236988816            0.01277674958661777
        1472            0.01222164236988816            0.01280938917915205
        1473            0.01222164236988816            0.01304254564085107
        1474            0.01222164236988816            0.01292622286211757
        1475            0.01222164236988816            0.01293021247150471
        1476            0.01222164236988816            0.01292728115136513
        1477            0.01222164236988816            0.01306485549123438
        1478            0.01222164236988816            0.01310583149844223
        1479            0.01222164236988816             0.0130195730682143
        1480            0.01222164236988816            0.01312814051031925
        1481            0.01222164236988816            0.01297455421951674
        1482            0.01222164236988816            0.01308980668637233
        1483            0.01222164236988816            0.01309022646967416
        1484            0.01222164236988816            0.01322583959167112
        1485            0.01222164236988816            0.01297487883586753
        1486            0.01222164236988816             0.0133549479912798
        1487            0.01222164236988816            0.01329516460981211
        1488            0.01222164236988816             0.0133644595765681
        1489            0.01222164236988816            0.01332826005326649
        1490            0.01222164236988816            0.01307135108475854
        1491            0.01222164236988816            0.01319982167848651
        1492            0.01222164236988816            0.01324817332849364
        1493            0.01222164236988816            0.01316863576773183
        1494            0.01222164236988816            0.01312776316695666
        1495            0.01222164236988816            0.01297609367411728
        1496            0.01222164236988816            0.01299784076021081
        1497            0.01222164236988816            0.01304152048730458
        1498            0.01222164236988816            0.01294532755338428
        1499            0.01222164236988816            0.01312948830776147
        1500            0.01222164236988816            0.01308616907969763
        1501            0.01222164236988816            0.01305915274110606
        1502            0.01222164236988816            0.01295258986111781
        1503            0.01222164236988816             0.0127796167575016
        1504            0.01222164236988816             0.0129513489193591
        1505            0.01222164236988816            0.01307873764828618
        1506            0.01222164236988816            0.01306870607249945
        1507            0.01222164236988816            0.01304989236574959
        1508            0.01222164236988816            0.01300300968580083
        1509            0.01222164236988816            0.01298906735203323
        1510            0.01222164236988816            0.01298885826929639
        1511            0.01222164236988816            0.01304914132004901
        1512            0.01222164236988816            0.01339807169212455
        1513            0.01222164236988816              0.013479281956128
        1514            0.01222164236988816             0.0133725388138329
        1515            0.01222164236988816            0.01315613040728648
        1516            0.01222164236988816            0.01295337630346146
        1517            0.01222164236988816            0.01320541804280287
        1518            0.01222164236988816            0.01306771933643158
        1519            0.01222164236988816            0.01305473617663515
        1520            0.01222164236988816            0.01303684897599559
        1521            0.01222164236988816            0.01282612662637073
        1522            0.01222164236988816            0.01285068686167224
        1523            0.01222164236988816            0.01283386130359544
        1524            0.01222164236988816            0.01334619266751205
        1525            0.01222164236988816            0.01329712555435031
        1526            0.01222164236988816            0.01290629180610209
        1527            0.01222164236988816            0.01317186389640645
        1528            0.01222164236988816            0.01285064796581747
        1529            0.01222164236988816            0.01277780896482484
        1530            0.01222164236988816              0.013012960839781
        1531            0.01222164236988816            0.01342105776415394
        1532            0.01222164236988816            0.01366267431497192
        1533            0.01222164236988816            0.01329946596658311
        1534            0.01222164236988816            0.01331450785864564
        1535            0.01222164236988816            0.01317957353336651
        1536            0.01222164236988816             0.0131623549960049
        1537            0.01222164236988816            0.01288254304294108
        1538            0.01222164236988816            0.01302577383608673
        1539            0.01222164236988816            0.01299982130209826
        1540            0.01222164236988816            0.01288801784040595
        1541            0.01222164236988816            0.01300460144755152
        1542            0.01222164236988816            0.01304445570233275
        1543            0.01222164236988816            0.01324582346063191
        1544            0.01222164236988816             0.0130225543476848
        1545            0.01222164236988816            0.01301539580712521
        1546            0.01222164236988816            0.01303445698534687
        1547            0.01222164236988816            0.01298711116026928
        1548            0.01222164236988816            0.01285887714414904
        1549            0.01222164236988816            0.01273411059980145
        1550            0.01222164236988816            0.01287289108800248
        1551            0.01222164236988816            0.01293949629572866
        1552            0.01222164236988816            0.01347581177366445
        1553            0.01222164236988816            0.01324942893320646
        1554            0.01222164236988816            0.01315580576696722
        1555            0.01222164236988816             0.0129610719967083
        1556            0.01222164236988816            0.01303248557693968
        1557            0.01222164236988816            0.01303551362380808
        1558            0.01222164236988816            0.01320346242341123
        1559            0.01222164236988816            0.01310724754001653
        1560            0.01222164236988816            0.01294047650952173
        1561            0.01222164236988816            0.01289557013380579
        1562            0.01222164236988816            0.01298233479779216
        1563            0.01222164236988816            0.01278047081002206
        1564            0.01222164236988816            0.01287454159535456
        1565            0.01222164236988816            0.01293878375405498
        1566            0.01222164236988816            0.01300471153377324
        1567            0.01222164236988816             0.0128543018863597
        1568            0.01222164236988816            0.01293762628723235
        1569            0.01222164236988816            0.01317228036278305
        1570            0.01222164236988816            0.01317975885749589
        1571            0.01222164236988816            0.01322111963246505
        1572            0.01222164236988816            0.01351087921331773
        1573            0.01222164236988816            0.01353999388840806
        1574            0.01222164236988816            0.01350158114207041
        1575            0.01222164236988816            0.01344079042628587
        1576            0.01222164236988816            0.01324240076011819
        1577            0.01222164236988816            0.01309941745539724
        1578            0.01222164236988816            0.01302920079929676
        1579            0.01222164236988816            0.01310235938823095
        1580            0.01222164236988816            0.01287712641498424
        1581            0.01222164236988816            0.01291413135512245
        1582            0.01222164236988816            0.01297373487145113
        1583            0.01222164236988816             0.0130204172543351
        1584            0.01222164236988816            0.01319909789267706
        1585            0.01222164236988816            0.01328034837747678
        1586            0.01222164236988816            0.01305578673528635
        1587            0.01222164236988816            0.01307297325660133
        1588            0.01222164236988816            0.01317161604906567
        1589            0.01222164236988816            0.01309826925286271
        1590            0.01222164236988816            0.01293850872912132
        1591            0.01222164236988816            0.01297844168509969
        1592            0.01222164236988816            0.01307663928607037
        1593            0.01222164236988816            0.01323601331836561
        1594            0.01222164236988816            0.01321524727448133
        1595            0.01222164236988816            0.01303646872087691
        1596            0.01222164236988816            0.01306621536302079
        1597            0.01222164236988816            0.01305838462341353
        1598            0.01222164236988816             0.0130979372000662
        1599            0.01222164236988816            0.01315511449848865
        1600            0.01222164236988816            0.01329030221750123
        1601            0.01222164236988816            0.01306449173096999
        1602            0.01222164236988816            0.01299739616624515
        1603            0.01222164236988816            0.01292992993502125
        1604            0.01222164236988816            0.01297853145590926
        1605            0.01222164236988816            0.01292761010192563
        1606            0.01222164236988816             0.0130923994773033
        1607            0.01222164236988816            0.01295785667649973
        1608            0.01222164236988816            0.01302416736517196
        1609            0.01222164236988816            0.01275423192793073
        1610            0.01222164236988816            0.01284091896223974
        1611            0.01222164236988816            0.01322220835857496
        1612            0.01222164236988816            0.01339721772167642
        1613            0.01222164236988816            0.01342198175226248
        1614            0.01222164236988816            0.01314862544083538
        1615            0.01222164236988816              0.013075697002368
        1616            0.01222164236988816            0.01314767866246583
        1617            0.01222164236988816            0.01294023925219975
        1618            0.01222164236988816            0.01305536765038038
        1619            0.01222164236988816            0.01317476643803894
        1620            0.01222164236988816            0.01310857913597138
        1621            0.01222164236988816            0.01304028883460997
        1622            0.01222164236988816            0.01292433417037198
        1623            0.01222164236988816            0.01299141117181898
        1624            0.01222164236988816            0.01312208541557133
        1625            0.01222164236988816            0.01303486305442473
        1626            0.01222164236988816            0.01336814718641967
        1627            0.01222164236988816            0.01300864681797376
        1628            0.01222164236988816            0.01310021362831944
        1629            0.01222164236988816            0.01284744458556225
        1630            0.01222164236988816            0.01293589837292519
        1631            0.01222164236988816            0.01288285215205321
        1632            0.01222164236988816            0.01308743404943729
        1633            0.01222164236988816            0.01311592776581269
        1634            0.01222164236988816            0.01316131986758854
        1635            0.01222164236988816            0.01319033487126017
        1636            0.01222164236988816            0.01301954977362579
        1637            0.01222164236988816            0.01308814270015044
        1638            0.01222164236988816            0.01287913185685047
        1639            0.01222164236988816            0.01298564092582046
        1640            0.01222164236988816            0.01299691890447238
        1641            0.01222164236988816            0.01295416621908032
