    # generation:          shortest_distance:          average_of_top_2000:
         837            0.01258639982573164            0.01351938269740499
         838            0.01258639982573164             0.0137304520811743
         839            0.01258639982573164            0.01359391208890024
         840            0.01258639982573164            0.01350992810950582
         841            0.01258639982573164            0.01321352111126203
         842            0.01258639982573164            0.01335956892739922
         843            0.01258639982573164            0.01340737360939432
         844            0.01258639982573164            0.01347840888116065
         845            0.01258639982573164            0.01356026956777565
         846            0.01258639982573164            0.01349208023028247
         847            0.01258639982573164            0.01371895475297876
         848            0.01258639982573164            0.01334388698595374
         849            0.01258639982573164            0.01321626104524388
         850            0.01258639982573164            0.01314504296231935
         851            0.01258639982573164            0.01318770255268433
         852            0.01258639982573164            0.01329339864482806
         853            0.01258639982573164            0.01316880364476126
         854            0.01258639982573164            0.01322666459235356
         855            0.01258639982573164             0.0132117189172294
         856            0.01258639982573164            0.01321047337033147
         857            0.01258639982573164            0.01330695068432742
         858            0.01258639982573164            0.01342884701487882
         859            0.01258639982573164            0.01328447179898883
         860            0.01258639982573164            0.01325309144564758
         861            0.01258639982573164            0.01352317972601135
         862            0.01258639982573164            0.01338836104198154
         863            0.01258639982573164            0.01311181720459378
         864            0.01258639982573164            0.01339195075207238
         865            0.01258639982573164            0.01356571362653646
         866            0.01258639982573164            0.01345542319162876
         867            0.01258639982573164            0.01354826346832638
         868            0.01258639982573164            0.01352373179291894
         869            0.01258639982573164            0.01373286945551869
         870            0.01258639982573164            0.01350743038218083
         871            0.01258639982573164            0.01322290930155178
         872            0.01258639982573164            0.01328283250477483
         873            0.01258639982573164             0.0133557289168466
         874            0.01258639982573164            0.01335103785313089
         875            0.01258639982573164            0.01339334093812927
         876            0.01258639982573164            0.01325198537249274
         877            0.01258639982573164            0.01330825507590977
         878            0.01258639982573164            0.01327427387314874
         879            0.01258639982573164             0.0133477288868261
         880            0.01258639982573164            0.01330160164704022
         881            0.01258639982573164            0.01326211316153149
         882            0.01258639982573164             0.0134948231799427
         883            0.01258639982573164            0.01357083921719597
         884            0.01258639982573164            0.01337903431319555
         885            0.01258639982573164            0.01328297005336354
         886            0.01258639982573164            0.01336097038506283
         887            0.01258639982573164            0.01327268160890971
         888            0.01258639982573164            0.01344954079120432
         889            0.01258639982573164            0.01337111199035072
         890            0.01258639982573164            0.01348758682782842
         891            0.01258639982573164            0.01324238922191183
         892            0.01258639982573164            0.01328319802127099
         893            0.01258639982573164            0.01349796473791777
         894            0.01258639982573164            0.01355519985554652
         895            0.01258639982573164            0.01352733973983457
         896            0.01258639982573164            0.01345240712259702
         897            0.01258639982573164            0.01342044950462869
         898            0.01258639982573164            0.01355373529801199
         899            0.01258639982573164            0.01371418412481528
         900            0.01258639982573164            0.01395923447054967
         901            0.01258639982573164             0.0136210084961678
         902            0.01258639982573164             0.0137694359947851
         903            0.01258639982573164            0.01359677988812944
         904            0.01258639982573164            0.01360640228800847
         905            0.01258639982573164            0.01342219816565028
         906            0.01258639982573164            0.01351328494433551
         907            0.01258639982573164            0.01353065874403633
         908            0.01258639982573164            0.01352154709247947
         909            0.01258639982573164            0.01346710238954795
         910            0.01258639982573164            0.01348260763935954
         911            0.01258639982573164            0.01328223922755235
         912            0.01258639982573164             0.0134021113872594
         913            0.01258639982573164            0.01361705756415062
         914            0.01258639982573164            0.01329968022345581
         915            0.01258639982573164            0.01326659203024897
         916            0.01258639982573164            0.01328698880885112
         917            0.01258639982573164            0.01339572594230981
         918            0.01258639982573164            0.01362423231083458
         919            0.01258639982573164             0.0133229638169677
         920            0.01258639982573164            0.01326279080347994
         921            0.01258639982573164            0.01319032961179899
         922            0.01258639982573164            0.01317496600159468
         923            0.01258639982573164            0.01312044546012257
         924            0.01258639982573164            0.01327788601547648
         925            0.01258639982573164            0.01327117975671016
         926            0.01258639982573164            0.01331935356122431
         927            0.01258639982573164            0.01334054533232651
         928            0.01258639982573164            0.01329646508822461
         929            0.01258639982573164            0.01313882090281247
         930            0.01258639982573164            0.01330185772753995
         931            0.01258639982573164            0.01343282065276363
         932            0.01258639982573164            0.01312829053172932
         933            0.01258639982573164            0.01331770791357575
         934            0.01258639982573164            0.01312908649697939
         935            0.01258639982573164             0.0132678462790967
         936            0.01258639982573164            0.01324771453611599
         937            0.01258639982573164            0.01335430920689426
         938            0.01258639982573164            0.01309579503529842
         939            0.01258639982573164            0.01293252464013532
         940            0.01258639982573164            0.01288417285555989
         941            0.01258639982573164            0.01290027120361281
         942            0.01258639982573164            0.01310159208677417
         943            0.01258639982573164            0.01337987082062446
         944            0.01258639982573164            0.01334327309068046
         945            0.01258639982573164            0.01352961879646579
         946            0.01258639982573164            0.01347530139760463
         947            0.01258639982573164            0.01361502579667526
         948            0.01258639982573164            0.01327876212442133
         949            0.01258639982573164            0.01346789278393135
         950            0.01258639982573164            0.01347524415642217
         951            0.01258639982573164            0.01329732196777278
         952            0.01258639982573164            0.01333519209426078
         953            0.01258639982573164            0.01350031492072088
         954            0.01258639982573164            0.01358397172099994
         955            0.01258639982573164            0.01378060375359984
         956            0.01258639982573164            0.01329991922214462
         957            0.01258639982573164              0.013287177732527
         958            0.01258639982573164            0.01328606828076657
         959            0.01258639982573164            0.01318909447838007
         960            0.01258639982573164            0.01310686984643854
         961            0.01258639982573164            0.01342116487425426
         962            0.01258639982573164            0.01323236114893404
         963            0.01258639982573164            0.01324092850704057
         964            0.01258639982573164             0.0130783923107353
         965            0.01258639982573164            0.01322245874884129
         966            0.01258639982573164            0.01312698727347094
         967            0.01258639982573164            0.01311735613443792
         968            0.01258639982573164            0.01313832252137347
         969            0.01258639982573164            0.01323870321229524
         970            0.01258639982573164            0.01326789857304849
         971            0.01258639982573164            0.01337725502651292
         972            0.01258639982573164            0.01341201070348608
         973            0.01258639982573164             0.0136878615660976
         974            0.01258639982573164            0.01357840348762978
         975            0.01258639982573164            0.01348594157248229
         976            0.01258639982573164            0.01345930741393639
         977            0.01258639982573164            0.01351130795705608
         978            0.01258639982573164            0.01322101668688592
         979            0.01258639982573164            0.01304612927539773
         980            0.01258639982573164            0.01322288936648606
         981            0.01258639982573164            0.01325169954491498
         982            0.01258639982573164            0.01320013419686971
         983            0.01258639982573164            0.01332523707059657
         984            0.01258639982573164            0.01360535587034411
         985            0.01258639982573164            0.01346669093271485
         986            0.01258639982573164            0.01352066907643059
         987            0.01258639982573164            0.01343199297509845
         988            0.01258639982573164            0.01321876543843166
         989            0.01258639982573164             0.0132544166376698
         990            0.01258639982573164            0.01325866551131588
         991            0.01258639982573164            0.01328245879166626
         992            0.01258639982573164            0.01314271039673639
         993            0.01258639982573164            0.01296297781530014
         994            0.01258639982573164            0.01300178956128492
         995            0.01258639982573164            0.01307745346893897
         996            0.01258639982573164            0.01304824339308441
         997            0.01258639982573164            0.01332980286035938
         998            0.01258639982573164            0.01343998325171787
         999            0.01258639982573164             0.0134845381980785
        1000            0.01258639982573164            0.01328054109072722
        1001            0.01258639982573164            0.01327134063237568
        1002            0.01258639982573164            0.01351735935161115
        1003            0.01258639982573164            0.01340678649354422
        1004            0.01258639982573164            0.01360318784874861
        1005            0.01258639982573164            0.01354494497091587
        1006            0.01258639982573164            0.01335623615339154
        1007            0.01258639982573164            0.01351287981932238
        1008            0.01258639982573164            0.01334725874818591
        1009            0.01258639982573164            0.01371066018233898
        1010            0.01258639982573164             0.0135659363618648
        1011            0.01258639982573164            0.01345184100068174
        1012            0.01258639982573164            0.01345254900295933
        1013            0.01258639982573164             0.0134029485805601
        1014            0.01258639982573164            0.01333710271555911
        1015            0.01258639982573164            0.01351969515822389
        1016            0.01258639982573164            0.01348729493944415
        1017            0.01258639982573164            0.01345398306085125
        1018            0.01258639982573164            0.01371314830407388
        1019            0.01258639982573164            0.01359127368368029
        1020            0.01258639982573164            0.01341245075607045
        1021            0.01258639982573164            0.01352121338459519
        1022            0.01258639982573164            0.01331564019159445
        1023            0.01258639982573164            0.01338735110302644
        1024            0.01258639982573164            0.01370509703974381
        1025            0.01258639982573164            0.01352299042964232
        1026            0.01258639982573164            0.01356787185553667
        1027            0.01258639982573164            0.01347686659125728
        1028            0.01258639982573164            0.01354933467870534
        1029            0.01258639982573164            0.01334634133477986
        1030            0.01258639982573164             0.0132973121081338
        1031            0.01258639982573164            0.01339500899726999
        1032            0.01258639982573164            0.01339146180318874
        1033            0.01258639982573164            0.01348190249613597
        1034            0.01258639982573164            0.01339537104135598
        1035            0.01258639982573164            0.01351719252267424
        1036            0.01258639982573164            0.01348340044071292
        1037            0.01258639982573164            0.01341760913219396
        1038            0.01258639982573164              0.013254791723836
        1039            0.01258639982573164            0.01329238073075914
        1040            0.01258639982573164            0.01339570971191114
        1041            0.01258639982573164            0.01339214608631738
        1042            0.01258639982573164            0.01350856387748649
        1043            0.01258639982573164            0.01336150296380897
        1044            0.01258639982573164            0.01354524454283871
        1045            0.01258639982573164            0.01317734844191608
        1046            0.01258639982573164            0.01330430351738548
        1047            0.01258639982573164            0.01350649017389649
        1048            0.01258639982573164            0.01340765998998226
        1049            0.01258639982573164            0.01340226821826929
        1050            0.01258639982573164            0.01317616393002902
        1051            0.01258639982573164            0.01341413585192197
        1052            0.01258639982573164            0.01344977371620042
        1053            0.01258639982573164            0.01358913275365952
        1054            0.01258639982573164            0.01369232692670517
        1055            0.01258639982573164            0.01333163231211761
        1056            0.01258639982573164            0.01314882075790583
        1057            0.01258639982573164            0.01310763100423107
        1058            0.01258639982573164            0.01328206964666865
        1059            0.01258639982573164            0.01322667806269607
        1060            0.01258639982573164            0.01325770627967971
        1061            0.01258639982573164            0.01330288244252791
        1062            0.01258639982573164             0.0136490825516392
        1063            0.01258639982573164            0.01362224458887359
        1064            0.01258639982573164            0.01336436516977028
        1065            0.01258639982573164            0.01339157339394152
        1066            0.01258639982573164            0.01339801233407439
        1067            0.01258639982573164            0.01344882306452521
        1068            0.01258639982573164            0.01339111164466888
        1069            0.01258639982573164             0.0134417928901664
        1070            0.01258639982573164            0.01332819514305373
        1071            0.01258639982573164            0.01342100995473712
        1072            0.01258639982573164            0.01333290321092224
        1073            0.01258639982573164            0.01347195570674058
        1074            0.01258639982573164            0.01353429351819888
        1075            0.01258639982573164            0.01347458616329606
        1076            0.01258639982573164            0.01340484884462088
        1077            0.01258639982573164            0.01343173172689445
        1078            0.01258639982573164            0.01341177931819655
        1079            0.01258639982573164            0.01365581502828247
        1080            0.01258639982573164            0.01375776387183111
        1081            0.01258639982573164             0.0135258461842562
        1082            0.01258639982573164             0.0134990084028243
        1083            0.01258639982573164             0.0133440600905346
        1084            0.01258639982573164            0.01335877042673297
        1085            0.01258639982573164             0.0132966388100894
        1086            0.01258639982573164            0.01323172667643414
        1087            0.01258639982573164             0.0132528901894987
        1088            0.01258639982573164             0.0131987786101347
        1089            0.01258639982573164            0.01350956243949477
        1090            0.01258639982573164            0.01346560243541773
        1091            0.01258639982573164            0.01364643700711891
        1092            0.01258639982573164            0.01367150335397778
        1093            0.01258639982573164            0.01406242952298829
        1094            0.01258639982573164            0.01355117304904698
        1095            0.01258639982573164            0.01349962217224113
        1096            0.01258639982573164            0.01329722529196154
        1097            0.01258639982573164            0.01334146474804617
        1098            0.01258639982573164            0.01353675249115332
        1099            0.01258639982573164            0.01356525477668218
        1100            0.01258639982573164            0.01344825942375183
        1101            0.01258639982573164            0.01325660474969902
        1102            0.01258639982573164            0.01330670894032696
        1103            0.01258639982573164            0.01305705018302678
        1104            0.01258639982573164            0.01308272912973411
        1105            0.01258639982573164            0.01309777145404847
        1106            0.01258639982573164            0.01319608788888504
        1107            0.01258639982573164            0.01326574464753294
        1108            0.01258639982573164            0.01322355921878484
        1109            0.01258639982573164             0.0131134823086157
        1110            0.01258639982573164             0.0130921148551311
        1111            0.01258639982573164            0.01324990213593404
        1112            0.01258639982573164            0.01331240661856937
        1113            0.01258639982573164            0.01323717048371064
        1114            0.01258639982573164            0.01334379334452531
        1115            0.01258639982573164            0.01326408629063548
        1116            0.01258639982573164            0.01328032927505044
        1117            0.01258639982573164            0.01355169094807441
        1118            0.01258639982573164            0.01375306700481603
        1119            0.01258639982573164            0.01358072449081499
        1120            0.01258639982573164            0.01354432430806803
        1121            0.01258639982573164            0.01339051516554302
        1122            0.01258639982573164            0.01331772871401126
        1123            0.01258639982573164            0.01314092852973112
        1124            0.01258639982573164            0.01307814244370769
        1125            0.01258639982573164            0.01312817591541314
        1126            0.01258639982573164            0.01307336942958175
        1127            0.01258639982573164            0.01325841135927584
        1128            0.01258639982573164            0.01328073520516991
        1129            0.01258639982573164            0.01344886895367461
        1130            0.01258639982573164            0.01346056808618012
        1131            0.01258639982573164            0.01349129544043462
        1132            0.01258639982573164             0.0136808097651946
        1133            0.01258639982573164            0.01359896394935588
        1134            0.01258639982573164            0.01334796142080302
        1135            0.01258639982573164            0.01343947931658156
        1136            0.01258639982573164            0.01343708640049335
        1137            0.01258639982573164             0.0137568624489707
        1138            0.01258639982573164            0.01335874921367162
        1139            0.01258639982573164            0.01363106251296268
        1140            0.01258639982573164             0.0133861670260299
        1141            0.01258639982573164             0.0135790747194808
        1142            0.01258639982573164            0.01386838221008889
        1143            0.01258639982573164            0.01398814477553226
        1144            0.01258639982573164            0.01367081258256544
        1145            0.01258639982573164             0.0136231771589732
        1146            0.01258639982573164            0.01364510043647832
        1147            0.01258639982573164            0.01354311924964174
        1148            0.01258639982573164            0.01344293284719057
        1149            0.01258639982573164            0.01362618486295076
        1150            0.01258639982573164            0.01372765699277354
        1151            0.01258639982573164            0.01352637842907043
        1152            0.01258639982573164            0.01381560050209298
        1153            0.01258639982573164            0.01367542048427743
        1154            0.01258639982573164            0.01363609375231315
        1155            0.01258639982573164            0.01385597623733604
        1156            0.01258639982573164            0.01349659926890078
        1157            0.01258639982573164            0.01331188536040652
        1158            0.01258639982573164            0.01325139316253937
        1159            0.01258639982573164            0.01346057473082697
        1160            0.01258639982573164            0.01358879883557629
        1161            0.01258639982573164            0.01377288588007474
        1162            0.01258639982573164            0.01369902107955983
        1163            0.01258639982573164            0.01320374470930082
        1164            0.01258639982573164             0.0131772675392523
        1165            0.01258639982573164            0.01318819212468131
        1166            0.01258639982573164            0.01319979741569683
        1167            0.01258639982573164            0.01323802055359968
        1168            0.01258639982573164            0.01329765047935528
        1169            0.01258639982573164            0.01325240144633586
        1170            0.01258639982573164            0.01334170445875189
        1171            0.01258639982573164            0.01359405832253119
        1172            0.01258639982573164            0.01364728367612578
        1173            0.01258639982573164             0.0134892668819102
        1174            0.01258639982573164             0.0136015801065185
        1175            0.01258639982573164            0.01350949130288578
        1176            0.01258639982573164            0.01386559330201061
        1177            0.01258639982573164            0.01369486412520486
        1178            0.01258639982573164            0.01373481151917398
        1179            0.01258639982573164            0.01361774211401183
        1180            0.01258639982573164            0.01321420241817157
        1181            0.01258639982573164            0.01323511875813922
        1182            0.01258639982573164            0.01339705101328323
        1183            0.01258639982573164            0.01349045975154292
        1184            0.01258639982573164            0.01345505361797817
        1185            0.01258639982573164            0.01345836373417769
        1186            0.01258639982573164            0.01326646062482001
        1187            0.01258639982573164            0.01325632717721948
        1188            0.01258639982573164             0.0133472923410812
        1189            0.01258639982573164            0.01315834572992195
        1190            0.01258639982573164             0.0134225482799072
        1191            0.01258639982573164             0.0136174851468649
        1192            0.01258639982573164            0.01366211961622296
        1193            0.01258639982573164            0.01365554750246292
        1194            0.01258639982573164            0.01334836631975096
        1195            0.01258639982573164            0.01351447444455413
        1196            0.01258639982573164            0.01341412736728689
        1197            0.01258639982573164            0.01333615192917181
        1198            0.01258639982573164            0.01346767424971664
        1199            0.01258639982573164            0.01357675750110615
        1200            0.01258639982573164            0.01371743751784461
        1201            0.01258639982573164             0.0136787656098484
        1202            0.01258639982573164            0.01384303373987113
        1203            0.01258639982573164             0.0135635217792745
        1204            0.01258639982573164            0.01361751306675372
        1205            0.01258639982573164            0.01353494883205198
        1206            0.01258639982573164            0.01355969418898855
        1207            0.01258639982573164            0.01342255643159372
        1208            0.01258639982573164            0.01333432206723538
        1209            0.01258639982573164            0.01339779898533972
        1210            0.01258639982573164            0.01326878444124733
        1211            0.01258639982573164            0.01335251599614123
        1212            0.01258639982573164            0.01322693364090586
        1213            0.01258639982573164            0.01332032335012459
        1214            0.01258639982573164             0.0132839108309588
        1215            0.01258639982573164            0.01327075742334041
        1216            0.01258639982573164            0.01317603235950461
        1217            0.01258639982573164            0.01338132972123409
        1218            0.01258639982573164            0.01322744184387847
        1219            0.01258639982573164            0.01330233548105792
        1220            0.01258639982573164            0.01336215346362516
        1221            0.01258639982573164            0.01320458138473039
        1222            0.01258639982573164            0.01310711216874307
        1223            0.01258639982573164            0.01332771301170904
        1224            0.01258639982573164            0.01325318898968302
        1225            0.01258639982573164            0.01326910156662485
        1226            0.01258639982573164            0.01330682002558827
        1227            0.01258639982573164            0.01329809659278808
        1228            0.01258639982573164            0.01334475708452098
        1229            0.01258639982573164             0.0134442933318569
        1230            0.01258639982573164            0.01362358942272186
        1231            0.01258639982573164            0.01332758985976177
        1232            0.01258639982573164            0.01348497773363702
        1233            0.01258639982573164            0.01343769264005001
        1234            0.01258639982573164            0.01340800329174671
        1235            0.01258639982573164             0.0133877285569269
        1236            0.01258639982573164            0.01336768176539674
        1237            0.01258639982573164            0.01353022535528515
        1238            0.01258639982573164            0.01347231188669059
        1239            0.01258639982573164            0.01342418511728182
        1240            0.01258639982573164            0.01347081827919648
        1241            0.01258639982573164            0.01361851807350454
        1242            0.01258639982573164            0.01355136804109463
        1243            0.01258639982573164            0.01333131786403812
        1244            0.01258639982573164             0.0133222534284661
        1245            0.01258639982573164            0.01331179441449646
        1246            0.01258639982573164            0.01356620224381758
        1247            0.01258639982573164             0.0135305432042335
        1248            0.01258639982573164            0.01343579993003031
        1249            0.01258639982573164            0.01339601703739386
        1250            0.01258639982573164            0.01370147549123149
        1251            0.01258639982573164            0.01330290923833866
        1252            0.01258639982573164            0.01326341699154011
        1253            0.01258639982573164            0.01324934360124952
        1254            0.01258639982573164            0.01340991384480523
        1255            0.01258639982573164            0.01311637367744897
        1256            0.01258639982573164             0.0130199466898994
        1257            0.01258639982573164            0.01322556277677923
        1258            0.01258639982573164            0.01340250346617023
        1259            0.01258639982573164             0.0132830387342487
        1260            0.01258639982573164            0.01341772847701317
        1261            0.01258639982573164            0.01314161620325846
        1262            0.01258639982573164             0.0130885134382203
        1263            0.01258639982573164            0.01306432667226713
        1264            0.01258639982573164            0.01310075481744953
        1265            0.01258639982573164            0.01314378835438229
        1266            0.01258639982573164            0.01342442124527237
        1267            0.01258639982573164            0.01343038721872295
        1268            0.01258639982573164            0.01352557614291518
        1269            0.01258639982573164            0.01368769660826462
        1270            0.01258639982573164            0.01363109722445076
        1271            0.01258639982573164            0.01351222389661704
        1272            0.01258639982573164            0.01334996438683593
        1273            0.01258639982573164            0.01333481061050299
        1274            0.01258639982573164            0.01322344563034911
        1275            0.01258639982573164            0.01346006943608591
        1276            0.01258639982573164            0.01334241311723772
        1277            0.01258639982573164            0.01339058130798655
        1278            0.01258639982573164            0.01329852529122144
        1279            0.01258639982573164            0.01323881400175291
        1280            0.01258639982573164            0.01351079023992591
        1281            0.01258639982573164            0.01358255955859061
        1282            0.01258639982573164            0.01340545092873517
        1283            0.01258639982573164            0.01320633516507802
        1284            0.01258639982573164            0.01324212064979286
        1285            0.01258639982573164            0.01316647552916674
        1286            0.01258639982573164            0.01327966483828425
        1287            0.01258639982573164            0.01350492795980173
        1288            0.01258639982573164              0.013115330534742
        1289            0.01258639982573164            0.01330771975818089
        1290            0.01258639982573164            0.01330169089078689
        1291            0.01258639982573164             0.0132205319610819
        1292            0.01258639982573164            0.01331870561676009
        1293            0.01258639982573164            0.01348808962824083
        1294            0.01258639982573164             0.0135743673774169
        1295            0.01258639982573164            0.01370125607347748
        1296            0.01258639982573164            0.01351370283618897
        1297            0.01258639982573164            0.01340981840652915
        1298            0.01258639982573164            0.01377413024030973
        1299            0.01258639982573164            0.01356057352538661
        1300            0.01258639982573164            0.01335108404253627
        1301            0.01258639982573164            0.01338806107024878
        1302            0.01258639982573164            0.01333875728400668
        1303            0.01258639982573164            0.01316339427932057
        1304            0.01258639982573164            0.01317447836751006
        1305            0.01258639982573164            0.01347059822495402
        1306            0.01258639982573164            0.01340626491659888
        1307            0.01258639982573164            0.01377498910329163
        1308            0.01258639982573164            0.01354221238930755
        1309            0.01258639982573164            0.01341221342988013
        1310            0.01258639982573164             0.0133128025627388
        1311            0.01258639982573164            0.01338622452828868
        1312            0.01258639982573164            0.01338794737503089
        1313            0.01258639982573164            0.01359400642116652
        1314            0.01258639982573164            0.01373087816033334
        1315            0.01258639982573164            0.01360541756624893
        1316            0.01258639982573164            0.01367185649809768
        1317            0.01258639982573164            0.01354312156494088
        1318            0.01258639982573164             0.0134532199821965
        1319            0.01258639982573164            0.01368581449634918
        1320            0.01258639982573164            0.01336425028027296
        1321            0.01258639982573164            0.01339920037657471
        1322            0.01258639982573164            0.01313108341826753
        1323            0.01258639982573164            0.01302889549865058
        1324            0.01258639982573164            0.01331789720433668
        1325            0.01258639982573164            0.01325720832690257
        1326            0.01258639982573164            0.01322644606591764
        1327            0.01258639982573164            0.01326827952514602
        1328            0.01258639982573164            0.01346404386348967
        1329            0.01258639982573164            0.01330340049317713
        1330            0.01258639982573164            0.01349188157345749
        1331            0.01258639982573164            0.01341244279068022
        1332            0.01258639982573164             0.0135802812282375
        1333            0.01258639982573164            0.01353884559460698
        1334            0.01251635764395686            0.01338295441295951
        1335            0.01251635764395686             0.0133267356235741
        1336            0.01251635764395686            0.01361856269346263
        1337            0.01251635764395686            0.01368047267691869
        1338            0.01251635764395686            0.01347214708548417
        1339            0.01251635764395686            0.01330681771207711
        1340            0.01251635764395686            0.01364614085625116
        1341            0.01251635764395686            0.01369837128989079
        1342            0.01251635764395686            0.01347388056418938
        1343            0.01251635764395686            0.01339983812364182
        1344            0.01251635764395686            0.01350709315101725
        1345            0.01251635764395686            0.01363537726451968
        1346            0.01251635764395686            0.01364329857250144
        1347            0.01251635764395686            0.01355380885457612
        1348            0.01251635764395686            0.01327420966319486
        1349            0.01251635764395686            0.01334899049364727
        1350            0.01251635764395686            0.01332311540762684
        1351            0.01251635764395686            0.01349353202900361
        1352            0.01251635764395686            0.01321561676030346
        1353            0.01251635764395686            0.01332288668818668
        1354            0.01251635764395686             0.0132227424309569
        1355            0.01251635764395686             0.0132901656327435
        1356            0.01251635764395686            0.01327167310146962
        1357            0.01251635764395686            0.01334916826618846
        1358            0.01251635764395686             0.0134658919501582
        1359            0.01251635764395686            0.01343274155787839
        1360            0.01251635764395686            0.01330077607560832
        1361            0.01251635764395686            0.01344194544310425
        1362            0.01251635764395686            0.01337763405188627
        1363            0.01251635764395686            0.01339737515730578
        1364            0.01251635764395686             0.0134217057113075
        1365            0.01251635764395686            0.01311076014497392
        1366            0.01251635764395686            0.01294569423491309
        1367            0.01251635764395686            0.01309504596356296
        1368            0.01251635764395686            0.01326991437717353
        1369            0.01251635764395686            0.01356070036711834
        1370            0.01251635764395686            0.01323227974678883
        1371            0.01251635764395686            0.01325379199309392
        1372            0.01251635764395686             0.0132595693150147
        1373            0.01251635764395686            0.01311193411183739
        1374            0.01251635764395686            0.01314122970481264
        1375            0.01251635764395686            0.01306144113221438
        1376            0.01251635764395686            0.01334814800524984
        1377            0.01251635764395686            0.01320256573252696
        1378            0.01251635764395686            0.01328928029162957
        1379            0.01251635764395686            0.01359635026715924
        1380            0.01251635764395686            0.01398241192508745
        1381            0.01251635764395686            0.01386296483071923
        1382            0.01251635764395686            0.01347592924057586
        1383            0.01251635764395686            0.01351366647404345
        1384            0.01251635764395686            0.01314350314187659
        1385            0.01251635764395686             0.0131501755444165
        1386            0.01251635764395686            0.01317896357450708
        1387            0.01251635764395686            0.01340378697121219
        1388            0.01251635764395686            0.01327182476274682
        1389            0.01251635764395686            0.01318980546940997
        1390            0.01251635764395686            0.01313404317560181
        1391            0.01251635764395686            0.01335994459119384
        1392            0.01251635764395686            0.01326821036720538
        1393            0.01251635764395686            0.01364018113279912
        1394            0.01251635764395686            0.01343731369517514
        1395            0.01251635764395686            0.01342370681295163
        1396            0.01251635764395686            0.01323880021521987
        1397            0.01251635764395686            0.01338940166589891
        1398            0.01251635764395686            0.01331267562566544
        1399            0.01251635764395686             0.0133909976776939
        1400            0.01251635764395686            0.01349157079592953
        1401            0.01251635764395686            0.01344134813404372
        1402            0.01251635764395686            0.01355453136811367
        1403            0.01251635764395686            0.01344873499845826
        1404            0.01251635764395686            0.01345316210814744
        1405            0.01251635764395686             0.0134502603806206
        1406            0.01251635764395686            0.01361554735766225
        1407            0.01251635764395686             0.0134076007009629
        1408            0.01251635764395686            0.01343874645290268
        1409            0.01251635764395686            0.01356769451252607
        1410            0.01251635764395686             0.0136526385254118
        1411            0.01251635764395686            0.01329953954211224
        1412            0.01251635764395686            0.01339661187337596
        1413            0.01251635764395686             0.0136405961116411
        1414            0.01251635764395686            0.01363192833118737
        1415            0.01251635764395686            0.01366648726625501
        1416            0.01251635764395686            0.01360629342121258
        1417            0.01251635764395686            0.01383488973215675
        1418            0.01251635764395686            0.01346566300145586
        1419            0.01251635764395686            0.01343110880906208
        1420            0.01251635764395686            0.01343240253605076
        1421            0.01251635764395686            0.01345293627366136
        1422            0.01251635764395686            0.01334981202004435
        1423            0.01251635764395686            0.01326133230465671
        1424            0.01251635764395686            0.01332532778259287
        1425            0.01251635764395686            0.01320615410125433
        1426            0.01251635764395686            0.01342368356007203
        1427            0.01251635764395686            0.01350037570921521
        1428            0.01251635764395686            0.01335059357658882
        1429            0.01251635764395686            0.01328602560064202
        1430            0.01251635764395686            0.01326665328146532
        1431            0.01251635764395686            0.01345074036135617
        1432            0.01251635764395686            0.01348145477372157
        1433            0.01251635764395686            0.01329653515693359
        1434            0.01251635764395686            0.01323455205296476
        1435            0.01251635764395686              0.013473953077177
        1436            0.01251635764395686            0.01336169551366928
