    # generation:          shortest_distance:          average_of_top_2000:
         902            0.01236200934414082            0.01344271003082269
         903            0.01236200934414082            0.01355171941070515
         904            0.01236200934414082            0.01319909557900647
         905            0.01236200934414082            0.01326423787565461
         906            0.01236200934414082            0.01330596270662655
         907            0.01236200934414082            0.01349687186164484
         908            0.01236200934414082             0.0135712908580152
         909            0.01236200934414082            0.01330782291462195
         910            0.01236200934414082            0.01298956099358525
         911            0.01236200934414082            0.01310093931941522
         912            0.01236200934414082            0.01329530353313114
         913            0.01236200934414082            0.01322790130485077
         914            0.01236200934414082            0.01327162159137246
         915            0.01236200934414082            0.01347582240406389
         916            0.01236200934414082            0.01316425087684072
         917            0.01236200934414082            0.01313373546919921
         918            0.01236200934414082            0.01332958562819484
         919            0.01236200934414082            0.01324621087075045
         920            0.01236200934414082             0.0130577840070626
         921            0.01236200934414082            0.01319164385777665
         922            0.01236200934414082            0.01313763201167717
         923            0.01236200934414082            0.01301348140763088
         924            0.01236200934414082            0.01305944190651771
         925            0.01236200934414082            0.01300813998220025
         926            0.01236200934414082            0.01301663156631026
         927            0.01236200934414082            0.01294112726632245
         928            0.01236200934414082            0.01332753515200028
         929            0.01236200934414082            0.01342241491153184
         930            0.01236200934414082            0.01332810133057029
         931            0.01236200934414082            0.01344292979752716
         932            0.01236200934414082            0.01352971433813443
         933            0.01236200934414082            0.01367880004244483
         934            0.01236200934414082            0.01342231835935678
         935            0.01236200934414082            0.01345390450583187
         936            0.01236200934414082            0.01358213835530956
         937            0.01236200934414082            0.01353832889571014
         938            0.01236200934414082            0.01349980301024369
         939            0.01236200934414082            0.01331531155301758
         940            0.01236200934414082            0.01331096875215062
         941            0.01236200934414082            0.01349233637906372
         942            0.01236200934414082            0.01348511854193023
         943            0.01236200934414082             0.0133880602638828
         944            0.01236200934414082            0.01325045477627775
         945            0.01236200934414082             0.0134044484094182
         946            0.01236200934414082            0.01316723568214815
         947            0.01236200934414082            0.01297572233478427
         948            0.01236200934414082            0.01312495292540642
         949            0.01236200934414082            0.01306154774017548
         950            0.01236200934414082            0.01305227534177476
         951            0.01236200934414082            0.01302477229953014
         952            0.01236200934414082            0.01323412776578545
         953            0.01236200934414082            0.01309427217634996
         954            0.01236200934414082            0.01304015391924144
         955            0.01236200934414082            0.01354329542661821
         956            0.01236200934414082            0.01326092520709773
         957            0.01236200934414082            0.01336477273070718
         958            0.01236200934414082            0.01324231778773277
         959            0.01236200934414082             0.0131536857127587
         960            0.01236200934414082            0.01300971650493125
         961            0.01236200934414082            0.01312151793268552
         962            0.01236200934414082            0.01295904956429586
         963            0.01236200934414082            0.01299466773578519
         964            0.01236200934414082            0.01288525718446923
         965            0.01236200934414082            0.01293577818806368
         966            0.01236200934414082            0.01277564113393061
         967            0.01236200934414082            0.01280730353450751
         968            0.01236200934414082            0.01285967228565109
         969            0.01236200934414082            0.01295454685161935
         970            0.01236200934414082            0.01295757916640343
         971            0.01236200934414082            0.01314428132390911
         972            0.01236200934414082            0.01322661572961748
         973            0.01236200934414082            0.01331264022980168
         974            0.01236200934414082            0.01326235967777463
         975            0.01236200934414082             0.0133606296446766
         976            0.01236200934414082            0.01324839537877131
         977            0.01236200934414082            0.01328103909955072
         978            0.01236200934414082            0.01326241961219212
         979            0.01236200934414082             0.0134244413023027
         980            0.01236200934414082            0.01329036096231137
         981            0.01236200934414082            0.01318388759061853
         982            0.01236200934414082            0.01321992730085338
         983            0.01236200934414082            0.01312559783813745
         984            0.01236200934414082            0.01298099136251744
         985            0.01236200934414082            0.01304526172575594
         986            0.01236200934414082            0.01326197478277259
         987            0.01236200934414082            0.01319919678131446
         988            0.01236200934414082            0.01315182366472246
         989            0.01236200934414082            0.01334516594277595
         990            0.01236200934414082            0.01317143896154642
         991            0.01236200934414082              0.013145593782006
         992            0.01236200934414082             0.0133763008277991
         993            0.01236200934414082            0.01327012686855802
         994            0.01236200934414082            0.01323919614381405
         995            0.01236200934414082            0.01309034429910773
         996            0.01236200934414082            0.01320059374353202
         997            0.01236200934414082            0.01304422176604864
         998            0.01236200934414082            0.01327070463020538
         999            0.01236200934414082            0.01333531496519834
        1000            0.01236200934414082            0.01343606989548445
        1001            0.01236200934414082            0.01322610034864851
        1002            0.01236200934414082            0.01306811446788721
        1003            0.01236200934414082            0.01310727607407541
        1004            0.01236200934414082            0.01324023671407768
        1005            0.01236200934414082            0.01334711057323229
        1006            0.01236200934414082            0.01319835124201212
        1007            0.01236200934414082            0.01327565519751356
        1008            0.01236200934414082            0.01342854021651528
        1009            0.01236200934414082             0.0133496028421109
        1010            0.01236200934414082            0.01338398236565918
        1011            0.01236200934414082            0.01333291875478274
        1012            0.01236200934414082            0.01323701199524514
        1013            0.01236200934414082            0.01317516464677027
        1014            0.01236200934414082            0.01319165186698822
        1015            0.01236200934414082            0.01317946081124942
        1016            0.01236200934414082            0.01311299198336035
        1017            0.01236200934414082            0.01323391101593018
        1018            0.01236200934414082            0.01322926262748637
        1019            0.01236200934414082            0.01330504612806959
        1020            0.01236200934414082            0.01305377411507896
        1021            0.01236200934414082            0.01304851275165501
        1022            0.01236200934414082            0.01300341349394284
        1023            0.01236200934414082            0.01312774268492553
        1024            0.01236200934414082             0.0129839007963627
        1025            0.01236200934414082            0.01312309807086673
        1026            0.01236200934414082            0.01311475283775804
        1027            0.01236200934414082            0.01319227468318821
        1028            0.01236200934414082            0.01305827201011385
        1029            0.01236200934414082            0.01304037789666139
        1030            0.01236200934414082            0.01293307063714852
        1031            0.01236200934414082            0.01310139437947787
        1032            0.01236200934414082            0.01324303589339016
        1033            0.01236200934414082            0.01321843022686768
        1034            0.01236200934414082            0.01298443084025214
        1035            0.01236200934414082            0.01325422867680838
        1036            0.01236200934414082            0.01329848758766504
        1037            0.01236200934414082            0.01327244864354155
        1038            0.01236200934414082            0.01314915865221472
        1039            0.01236200934414082             0.0131321048182017
        1040            0.01236200934414082            0.01317343925226278
        1041            0.01236200934414082            0.01320368901862625
        1042            0.01236200934414082            0.01323975303001666
        1043            0.01236200934414082            0.01323401155292703
        1044            0.01236200934414082            0.01317460781088686
        1045            0.01236200934414082            0.01307421988991433
        1046            0.01236200934414082            0.01323134055676184
        1047            0.01236200934414082            0.01315892425289358
        1048            0.01236200934414082            0.01313208096962695
        1049            0.01236200934414082            0.01304449036872788
        1050            0.01236200934414082            0.01288450918441472
        1051            0.01236200934414082             0.0132371665379353
        1052            0.01236200934414082            0.01333164078155898
        1053            0.01236200934414082            0.01296906833858919
        1054            0.01236200934414082            0.01320386669705101
        1055            0.01236200934414082             0.0131703007722648
        1056            0.01236200934414082            0.01306830485055219
        1057            0.01236200934414082            0.01307464277875092
        1058            0.01236200934414082            0.01321545098602849
        1059            0.01236200934414082            0.01328701153266904
        1060            0.01236200934414082            0.01301644662657919
        1061            0.01236200934414082            0.01294126322782878
        1062            0.01236200934414082            0.01288572329541587
        1063            0.01236200934414082            0.01293531221860617
        1064            0.01236200934414082             0.0130857312018705
        1065            0.01236200934414082            0.01329608952195229
        1066            0.01236200934414082            0.01343271396077383
        1067            0.01236200934414082            0.01342866135286612
        1068            0.01236200934414082            0.01317466103815695
        1069            0.01236200934414082            0.01326619951994531
        1070            0.01236200934414082            0.01358209619725799
        1071            0.01236200934414082            0.01370196253386453
        1072            0.01236200934414082             0.0135403982534901
        1073            0.01236200934414082            0.01359025538250162
        1074            0.01236200934414082            0.01334768375485937
        1075            0.01236200934414082            0.01331913886780854
        1076            0.01236200934414082            0.01326012745860946
        1077            0.01236200934414082            0.01334525021582412
        1078            0.01236200934414082            0.01323718230425267
        1079            0.01236200934414082             0.0129360040618807
        1080            0.01236200934414082            0.01294531256490863
        1081            0.01236200934414082             0.0130075901953697
        1082            0.01236200934414082            0.01314081539344368
        1083            0.01236200934414082            0.01316715113681894
        1084            0.01236200934414082            0.01297618795411355
        1085            0.01236200934414082            0.01306196671214821
        1086            0.01236200934414082            0.01325493345360782
        1087            0.01236200934414082            0.01322510314479458
        1088            0.01236200934414082            0.01321053344003821
        1089            0.01236200934414082            0.01333137638169721
        1090            0.01236200934414082            0.01316414085988988
        1091            0.01236200934414082            0.01310929488894262
        1092            0.01236200934414082            0.01352215981944017
        1093            0.01236200934414082            0.01330999691185764
        1094            0.01236200934414082            0.01342659828276077
        1095            0.01236200934414082            0.01335326693009702
        1096            0.01236200934414082            0.01328165376965755
        1097            0.01236200934414082            0.01341576035162621
        1098            0.01236200934414082            0.01319276900474743
        1099            0.01236200934414082            0.01310036909023918
        1100            0.01236200934414082            0.01341173329587245
        1101            0.01236200934414082            0.01350746356033391
        1102            0.01236200934414082            0.01343313557989184
        1103            0.01236200934414082            0.01333211446242073
        1104            0.01236200934414082            0.01324340978848419
        1105            0.01236200934414082            0.01309087655863293
        1106            0.01236200934414082             0.0130907763726587
        1107            0.01236200934414082            0.01323401144560294
        1108            0.01236200934414082            0.01326148974645769
        1109            0.01236200934414082            0.01325057884661991
        1110            0.01236200934414082            0.01327342588539476
        1111            0.01236200934414082            0.01323489705068657
        1112            0.01236200934414082              0.013186946821879
        1113            0.01236200934414082            0.01351632315026001
        1114            0.01236200934414082            0.01346498805038484
        1115            0.01236200934414082            0.01341184228977206
        1116            0.01236200934414082            0.01334700803592631
        1117            0.01236200934414082            0.01327133744420485
        1118            0.01236200934414082            0.01356603677664463
        1119            0.01236200934414082            0.01356226110750735
        1120            0.01236200934414082            0.01334864470580826
        1121            0.01236200934414082            0.01316761059775888
        1122            0.01236200934414082            0.01348733902147391
        1123            0.01236200934414082            0.01333744088545617
        1124            0.01236200934414082             0.0133417915171254
        1125            0.01236200934414082            0.01320115646436381
        1126            0.01236200934414082            0.01341854644681774
        1127            0.01236200934414082            0.01338559566071014
        1128            0.01236200934414082            0.01347756290543742
        1129            0.01236200934414082            0.01344637268094773
        1130            0.01236200934414082            0.01331358807549436
        1131            0.01236200934414082            0.01311693003778491
        1132            0.01236200934414082              0.013173152948414
        1133            0.01236200934414082            0.01329251501104346
        1134            0.01236200934414082            0.01314312979836106
        1135            0.01236200934414082            0.01303009956657467
        1136            0.01236200934414082            0.01300197647331684
        1137            0.01236200934414082             0.0129706303351832
        1138            0.01236200934414082            0.01304682494605682
        1139            0.01236200934414082             0.0133321696741248
        1140            0.01236200934414082            0.01338992952579506
        1141            0.01236200934414082            0.01317071452189788
        1142            0.01236200934414082            0.01326999164812037
        1143            0.01236200934414082            0.01320433302145503
        1144            0.01236200934414082            0.01309161730106775
        1145            0.01236200934414082            0.01319689149347604
        1146            0.01236200934414082            0.01315286361537896
        1147            0.01236200934414082            0.01316091967670209
        1148            0.01236200934414082            0.01320111268797292
        1149            0.01236200934414082            0.01321459491927578
        1150            0.01236200934414082            0.01339490767086068
        1151            0.01236200934414082            0.01332698451940236
        1152            0.01236200934414082             0.0134021773367037
        1153            0.01236200934414082            0.01328849676085197
        1154            0.01236200934414082             0.0132134946537334
        1155            0.01236200934414082             0.0131433912310515
        1156            0.01227456595236567            0.01331895078363255
        1157            0.01227456595236567            0.01323092444106624
        1158            0.01223939857413931            0.01312312074153983
        1159            0.01223939857413931            0.01309684740212403
        1160            0.01223939857413931             0.0131957317893526
        1161            0.01223939857413931            0.01320242669640874
        1162            0.01223939857413931            0.01305352535840634
        1163            0.01223939857413931            0.01316426277894654
        1164            0.01223939857413931             0.0130312956175507
        1165            0.01223939857413931            0.01290517772684905
        1166            0.01223939857413931            0.01301705987999185
        1167            0.01223939857413931             0.0131557769062611
        1168            0.01223939857413931             0.0132476698439963
        1169            0.01223939857413931            0.01307943979345541
        1170            0.01223939857413931            0.01309062058905053
        1171            0.01223939857413931            0.01316215911719062
        1172            0.01223939857413931            0.01301551065015258
        1173            0.01223939857413931              0.013147600819594
        1174            0.01223939857413931            0.01315070766131525
        1175            0.01223939857413931            0.01329596218331986
        1176            0.01223939857413931            0.01328909331887841
        1177            0.01223939857413931            0.01306604268641082
        1178            0.01223939857413931            0.01315340289555604
        1179            0.01223939857413931             0.0129968993868483
        1180            0.01223939857413931            0.01317842848547489
        1181            0.01223939857413931            0.01333421568308079
        1182            0.01223939857413931            0.01333276608407868
        1183            0.01223939857413931            0.01348821971591802
        1184            0.01223939857413931            0.01330025939283621
        1185            0.01223939857413931            0.01319458973128441
        1186            0.01223939857413931            0.01344194089353484
        1187            0.01223939857413931             0.0133374304437408
        1188            0.01223939857413931            0.01337291603778602
        1189            0.01223939857413931            0.01325176176243217
        1190            0.01223939857413931             0.0133038552453827
        1191            0.01223939857413931            0.01308908557021813
        1192            0.01223939857413931            0.01288074862001699
        1193            0.01223939857413931            0.01290232875193861
        1194            0.01223939857413931            0.01290626106642257
        1195            0.01223939857413931            0.01285336684564967
        1196            0.01223939857413931             0.0130200824851393
        1197            0.01223939857413931            0.01296588980528291
        1198            0.01223939857413931             0.0130223479985074
        1199            0.01223939857413931            0.01285365404776041
        1200            0.01223939857413931              0.013101538388503
        1201            0.01223939857413931            0.01322815230118068
        1202            0.01223939857413931            0.01300255357169783
        1203            0.01223939857413931            0.01322327972369799
        1204            0.01223939857413931            0.01318312929420845
        1205            0.01223939857413931            0.01308221664834501
        1206            0.01223939857413931            0.01291459278720202
        1207            0.01223939857413931            0.01290035445832702
        1208            0.01223939857413931            0.01278157156026186
        1209            0.01223939857413931            0.01282590715128239
        1210            0.01223939857413931            0.01306112168923085
        1211            0.01223939857413931            0.01322467424266918
        1212            0.01223939857413931            0.01307233625767772
        1213            0.01223939857413931            0.01310064223056449
        1214            0.01223939857413931            0.01304423034155821
        1215            0.01223939857413931              0.013075807535986
        1216            0.01223939857413931            0.01287017510258441
        1217            0.01223939857413931            0.01296667369811213
        1218            0.01223939857413931            0.01293203250025443
        1219            0.01223939857413931            0.01303276467898335
        1220            0.01223939857413931            0.01308052965352811
        1221            0.01223939857413931             0.0130366278650593
        1222            0.01223939857413931            0.01299558374597346
        1223            0.01223939857413931            0.01294049167499977
        1224            0.01223939857413931            0.01312429377240824
        1225            0.01223939857413931             0.0130201422387109
        1226            0.01223939857413931            0.01311405018876889
        1227            0.01223939857413931             0.0128908573606803
        1228            0.01223939857413931            0.01291183547088885
        1229            0.01223939857413931            0.01286674042625373
        1230            0.01223939857413931            0.01288925606219288
        1231            0.01223939857413931            0.01278477957405635
        1232            0.01223939857413931            0.01278106978067576
        1233            0.01223939857413931            0.01296789138826211
        1234            0.01223939857413931            0.01296719156133178
        1235            0.01223939857413931            0.01278679904152069
        1236            0.01223939857413931            0.01272904031369121
        1237            0.01223939857413931            0.01276768732973056
        1238            0.01223939857413931            0.01299402389952534
        1239            0.01223939857413931            0.01302976502169804
        1240            0.01223939857413931            0.01298820140542316
        1241            0.01223939857413931              0.012840161634876
        1242            0.01223939857413931            0.01298281160080509
        1243            0.01223939857413931             0.0129504180603221
        1244            0.01223939857413931            0.01291477531915618
        1245            0.01223939857413931            0.01294442748067219
        1246            0.01223939857413931            0.01292740717991928
        1247            0.01223939857413931            0.01285379910410918
        1248            0.01223939857413931            0.01290652327687222
        1249            0.01223939857413931            0.01296741487092502
        1250            0.01223939857413931            0.01306585959470745
        1251            0.01223939857413931            0.01276622934438281
        1252            0.01223939857413931            0.01300431038731776
        1253            0.01223939857413931            0.01298063985615886
        1254            0.01223939857413931            0.01298305346127095
        1255            0.01223939857413931            0.01321161352068178
        1256            0.01223939857413931            0.01299935720668799
        1257            0.01223939857413931            0.01309552640003638
        1258            0.01223939857413931            0.01307698781578271
        1259            0.01223939857413931             0.0128798601747047
        1260            0.01223939857413931            0.01286106061185341
        1261            0.01223939857413931            0.01298152617996621
        1262            0.01223939857413931            0.01305482332556402
        1263            0.01223939857413931            0.01328952711699945
        1264            0.01223939857413931            0.01305683747174911
        1265            0.01223939857413931            0.01316658577528488
        1266            0.01223939857413931            0.01292902906170874
        1267            0.01223939857413931            0.01303679216234767
        1268            0.01223939857413931            0.01315610351452712
        1269            0.01223939857413931            0.01321648621467192
        1270            0.01223939857413931            0.01303067743124651
        1271            0.01223939857413931            0.01305691665920801
        1272            0.01223939857413931            0.01316994233311197
        1273            0.01223939857413931            0.01299616544573556
        1274            0.01223939857413931            0.01301115008140748
        1275            0.01223939857413931            0.01328183787463439
        1276            0.01223939857413931            0.01299618293575631
        1277            0.01223939857413931            0.01292915387931461
        1278            0.01223939857413931            0.01290595650991528
        1279            0.01223939857413931            0.01279327104443437
        1280            0.01223939857413931            0.01276940189259953
        1281            0.01223939857413931            0.01269942354419126
        1282            0.01223939857413931            0.01275958030328293
        1283            0.01223939857413931            0.01285016967633763
        1284            0.01223939857413931            0.01282428112542297
        1285            0.01223939857413931            0.01293689226105274
        1286            0.01223939857413931            0.01315732342817535
        1287            0.01223939857413931            0.01316900433432051
        1288            0.01223939857413931            0.01314784921776307
        1289            0.01223939857413931            0.01306826389502064
        1290            0.01223939857413931            0.01331785689948433
        1291            0.01223939857413931            0.01324263461347123
        1292            0.01223939857413931            0.01330288091919506
        1293            0.01223939857413931            0.01324221564150852
        1294            0.01223939857413931            0.01330924501141954
        1295            0.01223939857413931            0.01318189841799075
        1296            0.01223939857413931            0.01299046465098264
        1297            0.01223939857413931            0.01303765455812124
        1298            0.01223939857413931            0.01314911178840898
        1299            0.01223939857413931            0.01346456117047618
        1300            0.01223939857413931            0.01357594606096145
        1301            0.01223939857413931              0.013574530914442
        1302            0.01223939857413931            0.01322251597770665
        1303            0.01223939857413931            0.01332510012157564
        1304            0.01223939857413931            0.01318850224890043
        1305            0.01223939857413931            0.01316585691781785
        1306            0.01223939857413931            0.01300820527275018
        1307            0.01223939857413931            0.01310049741235838
        1308            0.01223939857413931             0.0133030457900898
        1309            0.01223939857413931            0.01303160101748661
        1310            0.01223939857413931            0.01324900915030479
        1311            0.01223939857413931            0.01338347654192056
        1312            0.01223939857413931            0.01346468687999561
        1313            0.01223939857413931            0.01323535902454699
        1314            0.01223939857413931            0.01313566296621498
        1315            0.01223939857413931            0.01313551135361284
        1316            0.01223939857413931            0.01328000168480472
        1317            0.01223939857413931            0.01336554467058433
        1318            0.01223939857413931            0.01316568103686056
        1319            0.01223939857413931            0.01289907395712241
        1320            0.01223939857413931            0.01283491983699571
        1321            0.01223939857413931             0.0130578645518746
        1322            0.01223939857413931            0.01314256452237325
        1323            0.01223939857413931            0.01314011234534523
        1324            0.01223939857413931             0.0130280013304036
        1325            0.01223939857413931             0.0130984803725715
        1326            0.01223939857413931            0.01317581542870471
        1327            0.01223939857413931            0.01302653033224508
        1328            0.01223939857413931            0.01307872881788534
        1329            0.01223939857413931            0.01296421046260337
        1330            0.01223939857413931            0.01327257587001607
        1331            0.01223939857413931            0.01316911734439464
        1332            0.01223939857413931            0.01321093617647521
        1333            0.01223939857413931            0.01332972838319028
        1334            0.01223939857413931            0.01329746594574098
        1335            0.01223939857413931            0.01346475185069789
        1336            0.01223939857413931            0.01316911955627472
        1337            0.01223939857413931            0.01304065960338341
        1338            0.01223939857413931            0.01307246765577838
        1339            0.01223939857413931            0.01313463522669514
        1340            0.01223939857413931            0.01301171524116007
        1341            0.01223939857413931            0.01319970958480069
        1342            0.01223939857413931            0.01330372369000335
        1343            0.01223939857413931            0.01328842999182094
        1344            0.01223939857413931            0.01310735561367119
        1345            0.01223939857413931            0.01292800147369458
        1346            0.01223939857413931            0.01326480334409748
        1347            0.01223939857413931            0.01321542008937217
        1348            0.01223939857413931            0.01319725809112283
        1349            0.01223939857413931            0.01319199419465008
        1350            0.01223939857413931            0.01317270461665913
        1351            0.01223939857413931            0.01327812686441371
        1352            0.01223939857413931            0.01325548412197576
        1353            0.01223939857413931            0.01332538769290055
        1354            0.01223939857413931            0.01322306839899439
        1355            0.01223939857413931            0.01308277133728608
        1356            0.01223939857413931             0.0129538863978393
        1357            0.01223939857413931            0.01280030342561794
        1358            0.01223939857413931            0.01293675076874298
        1359            0.01223939857413931            0.01296463053747251
        1360            0.01223939857413931            0.01324061889720414
        1361            0.01223939857413931            0.01310659543433033
        1362            0.01223939857413931            0.01299119671740796
        1363            0.01223939857413931             0.0129202127482539
        1364            0.01223939857413931            0.01277611847568231
        1365            0.01223939857413931            0.01315161561539879
        1366            0.01223939857413931            0.01329522733018724
        1367            0.01223939857413931            0.01323900563852867
        1368            0.01223939857413931            0.01326074293798537
        1369            0.01223939857413931            0.01328704478510353
        1370            0.01223939857413931            0.01340587347811716
        1371            0.01223939857413931            0.01355971699612226
        1372            0.01223939857413931            0.01327300635439556
        1373            0.01223939857413931            0.01334621290489425
        1374            0.01223939857413931            0.01317250982012972
        1375            0.01223939857413931             0.0130413848567537
        1376            0.01223939857413931            0.01309283663891657
        1377            0.01223939857413931            0.01303350058277414
        1378            0.01223939857413931            0.01313419096529776
        1379            0.01223939857413931            0.01305912561674478
        1380            0.01223939857413931            0.01292924930157945
        1381            0.01223939857413931            0.01299404361384278
        1382            0.01223939857413931            0.01305788690208142
        1383            0.01223939857413931            0.01306571750235805
        1384            0.01223939857413931            0.01295065845001566
        1385            0.01223939857413931            0.01291463331396396
        1386            0.01223939857413931            0.01282241121219962
        1387            0.01223939857413931            0.01279087016528373
        1388            0.01223939857413931            0.01282399095246252
        1389            0.01223939857413931            0.01274545531332392
        1390            0.01223939857413931            0.01294529573503823
        1391            0.01223939857413931             0.0129045004674633
        1392            0.01223939857413931            0.01272049805726324
        1393            0.01223939857413931            0.01280457196211157
        1394            0.01223939857413931            0.01308913439455687
        1395            0.01223939857413931            0.01300974467839905
        1396            0.01223939857413931            0.01317783089666697
        1397            0.01223939857413931              0.012846870403407
        1398            0.01223939857413931            0.01308094846152738
        1399            0.01223939857413931            0.01288301914251437
        1400            0.01223939857413931            0.01302249292438012
        1401            0.01223939857413931             0.0129504518571509
        1402            0.01223939857413931            0.01309919354775309
        1403            0.01223939857413931            0.01306169866144853
        1404            0.01223939857413931            0.01294982925152664
        1405            0.01223939857413931            0.01298736751747434
        1406            0.01223939857413931            0.01307816468853727
        1407            0.01223939857413931            0.01326468456603168
        1408            0.01223939857413931            0.01355571901997654
        1409            0.01223939857413931            0.01348790114643542
        1410            0.01223939857413931            0.01332562632727644
        1411            0.01223939857413931            0.01313658635978052
        1412            0.01223939857413931             0.0130790897526812
        1413            0.01223939857413931            0.01316475043294163
        1414            0.01223939857413931            0.01318415795806207
        1415            0.01223939857413931            0.01314465213492596
        1416            0.01223939857413931             0.0131054744047819
        1417            0.01223939857413931            0.01317667998334101
        1418            0.01223939857413931            0.01308239181300742
        1419            0.01223939857413931             0.0131304973892103
        1420            0.01223939857413931            0.01303455524844696
        1421            0.01223939857413931            0.01283877013566987
        1422            0.01223939857413931            0.01311951773521901
        1423            0.01223939857413931            0.01321293785057691
        1424            0.01223939857413931            0.01303332304448989
        1425            0.01223939857413931            0.01297562375579451
        1426            0.01223939857413931            0.01303572055125252
        1427            0.01223939857413931            0.01311382979605619
        1428            0.01223939857413931            0.01294040343011475
        1429            0.01223939857413931            0.01316353302365131
        1430            0.01223939857413931            0.01310527391222378
        1431            0.01223939857413931            0.01301762406838315
        1432            0.01223939857413931            0.01314278839650177
        1433            0.01223939857413931             0.0129421418824854
        1434            0.01223939857413931            0.01284816166233651
        1435            0.01223939857413931            0.01298037418495644
        1436            0.01223939857413931            0.01286643591133968
        1437            0.01223939857413931            0.01305091185490662
        1438            0.01223939857413931            0.01303643559547265
        1439            0.01223939857413931            0.01310695979984492
        1440            0.01223939857413931            0.01300510449667796
        1441            0.01223939857413931            0.01304194142591602
        1442            0.01223939857413931            0.01303892349435076
        1443            0.01223939857413931            0.01312048126049236
        1444            0.01223939857413931             0.0133237662279818
        1445            0.01223939857413931            0.01314278340532008
        1446            0.01223939857413931            0.01324955676632718
        1447            0.01223939857413931             0.0129191319437855
        1448            0.01223939857413931            0.01290958351126526
        1449            0.01223939857413931            0.01289330005045793
        1450            0.01223939857413931            0.01284271458334587
        1451            0.01223939857413931            0.01273844080702307
        1452            0.01223939857413931            0.01275721568130002
        1453            0.01223939857413931            0.01271805666121718
        1454            0.01223939857413931            0.01284602810781497
        1455            0.01223939857413931            0.01287517008942826
        1456            0.01223939857413931            0.01285228472738128
        1457            0.01223939857413931            0.01288662926024067
        1458            0.01223939857413931            0.01273448841583985
        1459            0.01223939857413931            0.01285651026195616
        1460            0.01223939857413931            0.01273963175986031
        1461            0.01223939857413931            0.01287589680562875
        1462            0.01223939857413931            0.01284172666621965
        1463            0.01223939857413931            0.01305355380994951
        1464            0.01223939857413931            0.01294143154816621
        1465            0.01223939857413931            0.01296228869399708
        1466            0.01223939857413931            0.01305410223197657
        1467            0.01223939857413931            0.01315992345109838
        1468            0.01223939857413931            0.01296988988920885
        1469            0.01223939857413931            0.01288100714733775
        1470            0.01223939857413931            0.01285974131765739
        1471            0.01223939857413931            0.01291243553567614
        1472            0.01223939857413931            0.01289704389884071
        1473            0.01223939857413931            0.01292180732079663
        1474            0.01223939857413931            0.01303695063160809
        1475            0.01223939857413931            0.01310871242659086
        1476            0.01223939857413931            0.01307801631598878
        1477            0.01223939857413931            0.01293550258755119
        1478            0.01223939857413931            0.01300572622513833
        1479            0.01223939857413931            0.01281557461460332
        1480            0.01223939857413931            0.01305281314427519
        1481            0.01223939857413931            0.01301572115107768
        1482            0.01223939857413931             0.0129636851672496
        1483            0.01223939857413931            0.01300204598619575
        1484            0.01223939857413931            0.01310662923687214
        1485            0.01223939857413931            0.01303977622683446
        1486            0.01223939857413931            0.01323017890225028
        1487            0.01223939857413931            0.01338310100726391
        1488            0.01223939857413931            0.01325000722948061
        1489            0.01223939857413931            0.01334476743257386
        1490            0.01223939857413931            0.01317121319316688
        1491            0.01223939857413931            0.01311366929915773
        1492            0.01223939857413931            0.01300849930895457
        1493            0.01223939857413931             0.0129495552375895
        1494            0.01223939857413931            0.01287667634782693
        1495            0.01223939857413931            0.01281388856252708
        1496            0.01223939857413931            0.01308469725764426
        1497            0.01223939857413931            0.01293136853766253
        1498            0.01223939857413931            0.01303980273471027
        1499            0.01223939857413931            0.01315590135299741
        1500            0.01223939857413931              0.013320878299597
        1501            0.01223939857413931            0.01310020011664122
