    # generation:          shortest_distance:          average_of_top_2000:
        1061             0.0123022756623866            0.01311987836791386
        1062             0.0123022756623866            0.01300227826955103
        1063             0.0123022756623866            0.01305202155826725
        1064             0.0123022756623866              0.012853444645235
        1065             0.0123022756623866            0.01280552411764252
        1066             0.0123022756623866            0.01297137627080008
        1067             0.0123022756623866            0.01305755104869682
        1068             0.0123022756623866            0.01314138280899522
        1069             0.0123022756623866            0.01293300843252662
        1070             0.0123022756623866            0.01294811128439576
        1071             0.0123022756623866            0.01298444510998767
        1072             0.0123022756623866            0.01306185786745183
        1073             0.0123022756623866            0.01309346788217907
        1074             0.0123022756623866            0.01304095693601457
        1075             0.0123022756623866            0.01289434917054429
        1076             0.0123022756623866            0.01299136856188342
        1077             0.0123022756623866            0.01294452558145679
        1078             0.0123022756623866            0.01314710617521825
        1079             0.0123022756623866            0.01316060290359337
        1080             0.0123022756623866            0.01318564465747551
        1081             0.0123022756623866            0.01327902485899391
        1082             0.0123022756623866            0.01298064960203551
        1083             0.0123022756623866            0.01288595497837045
        1084             0.0123022756623866            0.01277703457905191
        1085             0.0123022756623866            0.01280481286211311
        1086             0.0123022756623866            0.01297118331117809
        1087             0.0123022756623866            0.01287631036341218
        1088             0.0123022756623866            0.01304328254037769
        1089             0.0123022756623866            0.01311513239706231
        1090             0.0123022756623866            0.01321817809743058
        1091             0.0123022756623866            0.01299958302604414
        1092             0.0123022756623866              0.013250276300569
        1093             0.0123022756623866            0.01314811647734961
        1094             0.0123022756623866            0.01297525383862757
        1095             0.0123022756623866            0.01294158365517692
        1096             0.0123022756623866            0.01298453022734987
        1097             0.0123022756623866            0.01299295108954857
        1098             0.0123022756623866            0.01315006735391364
        1099             0.0123022756623866            0.01292195895311419
        1100             0.0123022756623866            0.01309751237023249
        1101             0.0123022756623866            0.01293573809536683
        1102             0.0123022756623866            0.01328131461672884
        1103             0.0123022756623866            0.01314828810510871
        1104             0.0123022756623866            0.01315579524278872
        1105             0.0123022756623866            0.01311839481905065
        1106             0.0123022756623866            0.01296383761863131
        1107             0.0123022756623866            0.01312085956296882
        1108             0.0123022756623866             0.0130123928517456
        1109             0.0123022756623866            0.01304023036207673
        1110             0.0123022756623866            0.01338325365669338
        1111             0.0123022756623866            0.01336990949815411
        1112             0.0123022756623866            0.01323675138488109
        1113             0.0123022756623866            0.01338738028367393
        1114             0.0123022756623866            0.01321010099152502
        1115             0.0123022756623866            0.01318819635330945
        1116             0.0123022756623866            0.01317133908638752
        1117             0.0123022756623866            0.01327478395155223
        1118             0.0123022756623866            0.01296281605449852
        1119             0.0123022756623866             0.0131634173158996
        1120             0.0123022756623866             0.0129381827366961
        1121             0.0123022756623866            0.01298031377482718
        1122             0.0123022756623866            0.01296996297486808
        1123             0.0123022756623866            0.01313967004958058
        1124             0.0123022756623866            0.01310837896818624
        1125             0.0123022756623866            0.01324041710328292
        1126             0.0123022756623866            0.01293010970225755
        1127             0.0123022756623866              0.013158783444938
        1128             0.0123022756623866            0.01328805981321506
        1129             0.0123022756623866            0.01298441142107452
        1130             0.0123022756623866            0.01295562365625438
        1131             0.0123022756623866            0.01283561659059579
        1132             0.0123022756623866            0.01289444805857492
        1133             0.0123022756623866            0.01284269048824271
        1134             0.0123022756623866            0.01278731999049103
        1135             0.0123022756623866            0.01289101620865523
        1136             0.0123022756623866            0.01271617225853036
        1137             0.0123022756623866            0.01302446305649831
        1138             0.0123022756623866            0.01304219351606188
        1139             0.0123022756623866            0.01326661363118839
        1140             0.0123022756623866            0.01343952688500194
        1141             0.0123022756623866             0.0133766902847315
        1142             0.0123022756623866            0.01328900267293887
        1143             0.0123022756623866            0.01305640360436914
        1144             0.0123022756623866            0.01310072769463188
        1145             0.0123022756623866            0.01318176113934767
        1146             0.0123022756623866            0.01320355744073663
        1147             0.0123022756623866            0.01290067202619113
        1148             0.0123022756623866            0.01282303154361686
        1149             0.0123022756623866            0.01296212149668255
        1150             0.0123022756623866            0.01284790018360245
        1151             0.0123022756623866            0.01295255496905966
        1152             0.0123022756623866            0.01295092910269528
        1153             0.0123022756623866            0.01307838646436612
        1154             0.0123022756623866            0.01314349738439056
        1155             0.0123022756623866            0.01339834273234892
        1156             0.0123022756623866            0.01359831014806102
        1157             0.0123022756623866            0.01362048938326815
        1158             0.0123022756623866            0.01339527884787759
        1159             0.0123022756623866            0.01338442832940285
        1160             0.0123022756623866            0.01313205904773274
        1161             0.0123022756623866            0.01327835835401479
        1162             0.0123022756623866            0.01332713791015508
        1163             0.0123022756623866            0.01313167363013864
        1164             0.0123022756623866            0.01313069641435369
        1165             0.0123022756623866            0.01312018179890376
        1166             0.0123022756623866            0.01310350985663461
        1167             0.0123022756623866            0.01277655347609071
        1168             0.0123022756623866            0.01300110636583689
        1169             0.0123022756623866             0.0130225388043426
        1170             0.0123022756623866            0.01298490514812874
        1171             0.0123022756623866            0.01321748124969334
        1172             0.0123022756623866            0.01336522112283156
        1173             0.0123022756623866            0.01344079360132092
        1174             0.0123022756623866            0.01323647627100617
        1175             0.0123022756623866            0.01357652914037615
        1176             0.0123022756623866            0.01337405959602246
        1177             0.0123022756623866            0.01343767174189725
        1178             0.0123022756623866             0.0134528397255281
        1179             0.0123022756623866            0.01332484695102859
        1180             0.0123022756623866            0.01315694323183823
        1181             0.0123022756623866            0.01308248292570677
        1182             0.0123022756623866            0.01324943838988115
        1183             0.0123022756623866            0.01296838027478952
        1184             0.0123022756623866            0.01317509437489522
        1185             0.0123022756623866            0.01329886204452784
        1186             0.0123022756623866            0.01322223855184244
        1187             0.0123022756623866            0.01323445193654551
        1188             0.0123022756623866            0.01324539655352984
        1189             0.0123022756623866            0.01330953439985041
        1190             0.0123022756623866            0.01329123196097047
        1191             0.0123022756623866            0.01317733589962563
        1192             0.0123022756623866            0.01319474908208294
        1193             0.0123022756623866            0.01343654459013497
        1194             0.0123022756623866            0.01344626397389526
        1195             0.0123022756623866            0.01320639616447013
        1196             0.0123022756623866            0.01329699078768765
        1197             0.0123022756623866             0.0132819548895467
        1198             0.0123022756623866            0.01341446871617428
        1199             0.0123022756623866            0.01320616182113067
        1200             0.0123022756623866            0.01298141352824858
        1201             0.0123022756623866            0.01299196537516318
        1202             0.0123022756623866            0.01283006714928864
        1203             0.0123022756623866              0.013061701911261
        1204             0.0123022756623866            0.01319044498470586
        1205             0.0123022756623866             0.0131383487760981
        1206             0.0123022756623866            0.01323300683650178
        1207             0.0123022756623866            0.01315142494323651
        1208             0.0123022756623866            0.01316320196630574
        1209             0.0123022756623866            0.01329145049220907
        1210             0.0123022756623866             0.0131919855906343
        1211             0.0123022756623866            0.01313231020523972
        1212             0.0123022756623866            0.01314646077174488
        1213             0.0123022756623866            0.01319309930146405
        1214             0.0123022756623866            0.01308634794705877
        1215             0.0123022756623866            0.01298877544148423
        1216             0.0123022756623866            0.01298567004204346
        1217             0.0123022756623866            0.01302686422464962
        1218             0.0123022756623866            0.01314027702900521
        1219             0.0123022756623866            0.01327497854178587
        1220             0.0123022756623866             0.0130987507543486
        1221             0.0123022756623866             0.0131376953942636
        1222             0.0123022756623866            0.01309363207950262
        1223             0.0123022756623866            0.01326982361873592
        1224             0.0123022756623866            0.01330893043563044
        1225             0.0123022756623866            0.01298990077360863
        1226             0.0123022756623866            0.01291272421545148
        1227             0.0123022756623866            0.01290752325918252
        1228             0.0123022756623866            0.01301718730471919
        1229             0.0123022756623866            0.01282745134194288
        1230             0.0123022756623866             0.0129983060396846
        1231             0.0123022756623866            0.01297163731125197
        1232             0.0123022756623866            0.01289485398920521
        1233             0.0123022756623866            0.01278684011499955
        1234             0.0123022756623866            0.01310025667598175
        1235             0.0123022756623866            0.01332880026313238
        1236             0.0123022756623866            0.01339584823535458
        1237             0.0123022756623866            0.01338271514288476
        1238             0.0123022756623866             0.0131395698904497
        1239             0.0123022756623866            0.01322510099993377
        1240             0.0123022756623866            0.01322047299324635
        1241             0.0123022756623866            0.01345032600603429
        1242             0.0123022756623866              0.013299971629761
        1243             0.0123022756623866            0.01309907245356637
        1244             0.0123022756623866            0.01299578441142642
        1245             0.0123022756623866            0.01295238856914198
        1246             0.0123022756623866            0.01309685680482827
        1247             0.0123022756623866            0.01320994624887417
        1248             0.0123022756623866            0.01316594348165867
        1249             0.0123022756623866            0.01319591067903442
        1250             0.0123022756623866            0.01318395789309906
        1251             0.0123022756623866            0.01293333104460447
        1252             0.0123022756623866             0.0130360714395088
        1253             0.0123022756623866            0.01303129376957866
        1254             0.0123022756623866             0.0130983196959364
        1255             0.0123022756623866            0.01307572100452982
        1256             0.0123022756623866            0.01299703731454988
        1257             0.0123022756623866            0.01298118951733383
        1258             0.0123022756623866            0.01302162435072575
        1259             0.0123022756623866             0.0130971432190927
        1260             0.0123022756623866             0.0131143102783797
        1261             0.0123022756623866             0.0131811079070325
        1262             0.0123022756623866            0.01302836253589785
        1263             0.0123022756623866            0.01309770269608341
        1264             0.0123022756623866            0.01301182536200254
        1265             0.0123022756623866            0.01290720356587876
        1266             0.0123022756623866            0.01303872284321862
        1267             0.0123022756623866            0.01311886226455072
        1268             0.0123022756623866            0.01306097611086546
        1269             0.0123022756623866            0.01310178011764253
        1270             0.0123022756623866            0.01298735922587597
        1271             0.0123022756623866            0.01304911048032392
        1272             0.0123022756623866            0.01300160208299918
        1273             0.0123022756623866            0.01303169561905292
        1274             0.0123022756623866            0.01298659313291634
        1275             0.0123022756623866            0.01296004272665515
        1276             0.0123022756623866            0.01313696417470221
        1277             0.0123022756623866            0.01297759026731697
        1278             0.0123022756623866            0.01302869966041641
        1279             0.0123022756623866            0.01295103068337032
        1280             0.0123022756623866            0.01296870933469792
        1281             0.0123022756623866            0.01291182877392185
        1282             0.0123022756623866            0.01304461894661144
        1283             0.0123022756623866            0.01326017440118274
        1284             0.0123022756623866            0.01293338642021851
        1285             0.0123022756623866            0.01288944098753822
        1286             0.0123022756623866            0.01313083416819505
        1287             0.0123022756623866            0.01327152053684031
        1288             0.0123022756623866            0.01333021115641289
        1289             0.0123022756623866            0.01349982217886527
        1290             0.0123022756623866            0.01331509452521694
        1291             0.0123022756623866            0.01334766451456296
        1292             0.0123022756623866            0.01358897054699845
        1293             0.0123022756623866             0.0133482858305462
        1294             0.0123022756623866            0.01328955854255812
        1295             0.0123022756623866            0.01310876281240796
        1296             0.0123022756623866            0.01317361789044742
        1297             0.0123022756623866             0.0131964808974904
        1298             0.0123022756623866            0.01316358114618192
        1299             0.0123022756623866            0.01316090871647733
        1300             0.0123022756623866            0.01311749512909799
        1301             0.0123022756623866            0.01313984975119352
        1302             0.0123022756623866            0.01342061758361492
        1303             0.0123022756623866            0.01346399664700326
        1304             0.0123022756623866             0.0136220942435552
        1305             0.0123022756623866            0.01355567584494598
        1306             0.0123022756623866            0.01339308845403259
        1307             0.0123022756623866            0.01329378814526639
        1308             0.0123022756623866            0.01324710656374894
        1309             0.0123022756623866            0.01339745879398211
        1310             0.0123022756623866            0.01336894048862249
        1311             0.0123022756623866            0.01320056817084391
        1312             0.0123022756623866            0.01290855221242054
        1313             0.0123022756623866            0.01309924630602527
        1314             0.0123022756623866            0.01316113816910374
        1315             0.0123022756623866            0.01317802608649414
        1316             0.0123022756623866            0.01315361786282781
        1317             0.0123022756623866            0.01319949362156786
        1318             0.0123022756623866            0.01313948587351661
        1319             0.0123022756623866            0.01331180152441998
        1320             0.0123022756623866            0.01338617433068905
        1321             0.0123022756623866            0.01310122051552421
        1322             0.0123022756623866            0.01302711727377052
        1323             0.0123022756623866            0.01292937176359408
        1324             0.0123022756623866            0.01317811005012772
        1325             0.0123022756623866            0.01314195085648949
        1326             0.0123022756623866            0.01322974381337495
        1327             0.0123022756623866            0.01314664527169203
        1328             0.0123022756623866            0.01311151382169722
        1329             0.0123022756623866            0.01303487003407018
        1330             0.0123022756623866             0.0129234684753975
        1331             0.0123022756623866            0.01303742423792063
        1332             0.0123022756623866            0.01299068412745122
        1333             0.0123022756623866            0.01308930555150186
        1334             0.0123022756623866            0.01320660148414699
        1335             0.0123022756623866             0.0131649765503476
        1336             0.0123022756623866            0.01324599450047224
        1337             0.0123022756623866            0.01301178697679282
        1338             0.0123022756623866            0.01289554214052725
        1339             0.0123022756623866            0.01281014776503065
        1340             0.0123022756623866             0.0128530058424992
        1341             0.0123022756623866            0.01320432451057719
        1342             0.0123022756623866            0.01319686789146132
        1343             0.0123022756623866            0.01308999038340468
        1344             0.0123022756623866            0.01313659011595381
        1345             0.0123022756623866            0.01325772067937608
        1346             0.0123022756623866            0.01357054833529555
        1347             0.0123022756623866            0.01347414524516492
        1348             0.0123022756623866             0.0133435365898286
        1349             0.0123022756623866            0.01318018423428072
        1350             0.0123022756623866            0.01309722864789016
        1351             0.0123022756623866            0.01330983894322951
        1352             0.0123022756623866            0.01349371211400016
        1353             0.0123022756623866            0.01327389049216555
        1354             0.0123022756623866            0.01317387339993087
        1355             0.0123022756623866            0.01320469438633081
        1356             0.0123022756623866            0.01316589357808473
        1357             0.0123022756623866            0.01314666835479556
        1358             0.0123022756623866            0.01309068286467565
        1359             0.0123022756623866            0.01294806703147038
        1360             0.0123022756623866            0.01286439643522444
        1361             0.0123022756623866              0.013227645510875
        1362             0.0123022756623866             0.0131210027285783
        1363             0.0123022756623866            0.01307290508382773
        1364             0.0123022756623866             0.0132052379183153
        1365             0.0123022756623866            0.01308344787044249
        1366             0.0123022756623866            0.01319092785093956
        1367             0.0123022756623866            0.01321505071891279
        1368             0.0123022756623866            0.01334457461566016
        1369             0.0123022756623866             0.0133889147555112
        1370             0.0123022756623866            0.01321792369744043
        1371             0.0123022756623866             0.0134088786652954
        1372             0.0123022756623866            0.01363903206129435
        1373             0.0123022756623866            0.01381913621668994
        1374             0.0123022756623866            0.01321298140765316
        1375             0.0123022756623866             0.0129758197649124
        1376             0.0123022756623866            0.01299718775188987
        1377             0.0123022756623866            0.01276495338346129
        1378             0.0123022756623866            0.01279149353456194
        1379             0.0123022756623866             0.0127641129991513
        1380             0.0123022756623866              0.012722777721188
        1381             0.0123022756623866            0.01289924152391026
        1382             0.0123022756623866            0.01321768263445376
        1383             0.0123022756623866            0.01303763377700093
        1384             0.0123022756623866            0.01299164923727871
        1385             0.0123022756623866            0.01302237606174892
        1386             0.0123022756623866            0.01299726273539475
        1387             0.0123022756623866            0.01312902941660487
        1388             0.0123022756623866            0.01302632519909746
        1389             0.0123022756623866            0.01293587339204349
        1390             0.0123022756623866            0.01292524166359267
        1391             0.0123022756623866            0.01288042859019713
        1392             0.0123022756623866            0.01303664734975622
        1393             0.0123022756623866            0.01306843491051721
        1394             0.0123022756623866            0.01306392473064743
        1395             0.0123022756623866            0.01316495311444517
        1396             0.0123022756623866            0.01331165603103567
        1397             0.0123022756623866             0.0132966931343099
        1398             0.0123022756623866            0.01327542898616661
        1399             0.0123022756623866             0.0131687098417709
        1400             0.0123022756623866            0.01313126561278821
        1401             0.0123022756623866            0.01292937666409287
        1402             0.0123022756623866              0.013430322606576
        1403             0.0123022756623866            0.01328877573175287
        1404             0.0123022756623866            0.01307000675872253
        1405             0.0123022756623866            0.01302977624273557
        1406             0.0123022756623866             0.0129763583735122
        1407             0.0123022756623866            0.01309022274140381
        1408             0.0123022756623866            0.01296902728519686
        1409             0.0123022756623866             0.0130316358770733
        1410             0.0123022756623866             0.0131202769706389
        1411             0.0123022756623866            0.01296341023134644
        1412             0.0123022756623866            0.01286766393987181
        1413             0.0123022756623866            0.01312366259519388
        1414             0.0123022756623866            0.01309954801080838
        1415             0.0123022756623866            0.01314210005384455
        1416             0.0123022756623866            0.01335558195193789
        1417             0.0123022756623866            0.01315539495969068
        1418             0.0123022756623866            0.01315318982948845
        1419             0.0123022756623866            0.01322883727477916
        1420             0.0123022756623866            0.01323213963573349
        1421             0.0123022756623866            0.01311275661553684
        1422             0.0123022756623866            0.01307221205983258
        1423             0.0123022756623866            0.01313870047784377
        1424             0.0123022756623866            0.01343030784019077
        1425             0.0123022756623866            0.01330400350883831
        1426             0.0123022756623866            0.01321561082293807
        1427             0.0123022756623866            0.01326363131405198
        1428             0.0123022756623866            0.01307905241670402
        1429             0.0123022756623866            0.01298619551306589
        1430             0.0123022756623866            0.01306625207394502
        1431             0.0123022756623866            0.01304270013761392
        1432             0.0123022756623866            0.01309712770746432
        1433             0.0123022756623866            0.01290921077261354
        1434             0.0123022756623866            0.01300863927987687
        1435             0.0123022756623866            0.01303484647587321
        1436             0.0123022756623866            0.01307547243445098
        1437             0.0123022756623866            0.01313500291482269
        1438             0.0123022756623866            0.01296854223759183
        1439             0.0123022756623866            0.01303895792476723
        1440             0.0123022756623866            0.01316480252420891
        1441             0.0123022756623866             0.0131259657065562
        1442             0.0123022756623866            0.01320422383709154
        1443             0.0123022756623866            0.01329995761501442
        1444             0.0123022756623866            0.01330728562211832
        1445             0.0123022756623866            0.01326967276741654
        1446             0.0123022756623866            0.01340021211474942
        1447             0.0123022756623866             0.0132660806795845
        1448             0.0123022756623866            0.01309722813163103
        1449             0.0123022756623866             0.0130521149220812
        1450             0.0123022756623866            0.01324925681270287
        1451             0.0123022756623866            0.01333417897050301
        1452             0.0123022756623866            0.01342812502856551
        1453             0.0123022756623866            0.01343209602111852
        1454             0.0123022756623866            0.01323541544495222
        1455             0.0123022756623866            0.01300269428842109
        1456             0.0123022756623866            0.01311575285392798
        1457             0.0123022756623866            0.01293803957145329
        1458             0.0123022756623866            0.01303810053297343
        1459             0.0123022756623866            0.01324071259038786
        1460             0.0123022756623866            0.01314145104946446
        1461             0.0123022756623866            0.01300980551602384
        1462             0.0123022756623866            0.01300394411294271
        1463             0.0123022756623866              0.012958720359599
        1464             0.0123022756623866            0.01322128723059392
        1465             0.0123022756623866            0.01307925891912189
        1466             0.0123022756623866            0.01312840851587724
        1467             0.0123022756623866            0.01331460751634833
        1468             0.0123022756623866            0.01329670849330244
        1469             0.0123022756623866            0.01346210894643166
        1470             0.0123022756623866            0.01358966112438134
        1471             0.0123022756623866            0.01318870302419336
        1472             0.0123022756623866            0.01316193609989176
        1473             0.0123022756623866            0.01313435235577173
        1474             0.0123022756623866             0.0135191355405236
        1475             0.0123022756623866             0.0134489059945714
        1476             0.0123022756623866            0.01334672712416536
        1477             0.0123022756623866             0.0130822597149452
        1478             0.0123022756623866            0.01329975818801886
        1479             0.0123022756623866            0.01307479553145657
        1480             0.0123022756623866            0.01306826455536505
        1481             0.0123022756623866            0.01289081498505096
        1482             0.0123022756623866            0.01300611849759319
        1483             0.0123022756623866            0.01303113335601253
        1484             0.0123022756623866            0.01289379376191979
        1485             0.0123022756623866            0.01311936676868141
        1486             0.0123022756623866            0.01320219568780816
        1487             0.0123022756623866             0.0132826303329644
        1488             0.0123022756623866            0.01342298487224198
        1489             0.0123022756623866            0.01319651203387821
        1490             0.0123022756623866            0.01346142800149832
        1491             0.0123022756623866            0.01327620696827488
        1492             0.0123022756623866            0.01320989917297859
        1493             0.0123022756623866            0.01344583644131245
        1494             0.0123022756623866            0.01325564228545271
        1495             0.0123022756623866            0.01349630635437249
        1496             0.0123022756623866            0.01342722732893131
        1497             0.0123022756623866            0.01338702691567056
        1498             0.0123022756623866            0.01347883972007636
        1499             0.0123022756623866            0.01308580507631499
        1500             0.0123022756623866            0.01307863122625139
        1501             0.0123022756623866            0.01302889174693363
        1502             0.0123022756623866            0.01307824094611379
        1503             0.0123022756623866            0.01317904388217445
        1504             0.0123022756623866            0.01307910211215282
        1505             0.0123022756623866            0.01310972385735409
        1506             0.0123022756623866             0.0131577673223351
        1507             0.0123022756623866            0.01320038680809622
        1508             0.0123022756623866            0.01302433133733165
        1509             0.0123022756623866            0.01335334388981377
        1510             0.0123022756623866            0.01308576894726966
        1511             0.0123022756623866            0.01308518388614162
        1512             0.0123022756623866             0.0130893394154645
        1513             0.0123022756623866            0.01310422681413005
        1514             0.0123022756623866            0.01299001297357206
        1515             0.0123022756623866            0.01303960054215468
        1516             0.0123022756623866            0.01317058892561778
        1517             0.0123022756623866            0.01317852006749827
        1518             0.0123022756623866            0.01315464131106166
        1519             0.0123022756623866            0.01342615202208202
        1520             0.0123022756623866            0.01360463774986617
        1521             0.0123022756623866            0.01355834862749644
        1522             0.0123022756623866             0.0134497321974741
        1523             0.0123022756623866            0.01325506373915556
        1524             0.0123022756623866            0.01314991114063743
        1525             0.0123022756623866            0.01334601878948761
        1526             0.0123022756623866            0.01336055590650749
        1527             0.0123022756623866            0.01332591536064575
        1528             0.0123022756623866            0.01330295462829336
        1529             0.0123022756623866            0.01301528288986992
        1530             0.0123022756623866            0.01297812824488468
        1531             0.0123022756623866            0.01320159480698878
        1532             0.0123022756623866            0.01338415883965137
        1533             0.0123022756623866            0.01327283740435039
        1534             0.0123022756623866            0.01332690646588855
        1535             0.0123022756623866            0.01331761671588947
        1536             0.0123022756623866            0.01323845998945832
        1537             0.0123022756623866            0.01334799660605685
        1538             0.0123022756623866            0.01315156342476835
        1539             0.0123022756623866            0.01339425930292183
        1540             0.0123022756623866             0.0134490416283082
        1541             0.0123022756623866            0.01328647223695848
        1542             0.0123022756623866            0.01319128088203557
        1543             0.0123022756623866            0.01334567904643814
        1544             0.0123022756623866            0.01339344309710445
        1545             0.0123022756623866            0.01314626272043873
        1546             0.0123022756623866            0.01311210118120342
        1547             0.0123022756623866            0.01316914166200609
        1548             0.0123022756623866            0.01319951229835877
        1549             0.0123022756623866            0.01318169711511788
        1550             0.0123022756623866            0.01332967503915346
        1551             0.0123022756623866            0.01327540978552781
        1552             0.0123022756623866            0.01321151161886942
        1553             0.0123022756623866            0.01329041876557123
        1554             0.0123022756623866            0.01315322177755156
        1555             0.0123022756623866            0.01318101674144431
        1556             0.0123022756623866            0.01304340374233519
        1557             0.0123022756623866            0.01292152490605971
        1558             0.0123022756623866            0.01293719402698265
        1559             0.0123022756623866            0.01337842226047623
        1560             0.0123022756623866            0.01287491531844555
        1561             0.0123022756623866            0.01281870135213391
        1562             0.0123022756623866            0.01287005251665168
        1563             0.0123022756623866             0.0127085025217351
        1564             0.0123022756623866            0.01270146584833647
        1565             0.0123022756623866             0.0126151005136991
        1566             0.0123022756623866            0.01274122704116282
        1567             0.0123022756623866            0.01312678139308122
        1568             0.0123022756623866            0.01308135188630091
        1569             0.0123022756623866             0.0131737069124953
        1570             0.0123022756623866            0.01318137035462968
        1571             0.0123022756623866            0.01344209549949818
        1572             0.0123022756623866            0.01349365017665808
        1573             0.0123022756623866            0.01323104275026013
        1574             0.0123022756623866            0.01315835430959277
        1575             0.0123022756623866            0.01302784685022308
        1576             0.0123022756623866            0.01281132478697365
        1577             0.0123022756623866            0.01289541506656856
        1578             0.0123022756623866            0.01306640998831934
        1579             0.0123022756623866            0.01290888528455676
        1580             0.0123022756623866            0.01285288775012633
        1581             0.0123022756623866            0.01280701356395937
        1582             0.0123022756623866             0.0128656849375205
        1583             0.0123022756623866            0.01283160024383245
        1584             0.0123022756623866            0.01275789115045735
        1585             0.0123022756623866            0.01287410941731667
        1586             0.0123022756623866            0.01294757224426302
        1587             0.0123022756623866            0.01309911452006823
        1588             0.0123022756623866             0.0130404275983066
        1589             0.0123022756623866            0.01311222167135571
        1590             0.0123022756623866            0.01305854812204045
        1591             0.0123022756623866             0.0131611101772417
        1592             0.0123022756623866            0.01317671843546556
        1593             0.0123022756623866            0.01310734488776068
        1594             0.0123022756623866            0.01323585001153375
        1595             0.0123022756623866            0.01322732284178003
        1596             0.0123022756623866            0.01316026022722365
        1597             0.0123022756623866            0.01302974628354276
        1598             0.0123022756623866            0.01333307063020376
        1599             0.0123022756623866            0.01319758103862017
        1600            0.01222164236988816            0.01304490120050529
        1601            0.01209648039109689            0.01321455736099067
        1602            0.01198604519505927            0.01326525584245928
        1603            0.01198604519505927            0.01347159825482899
        1604            0.01198604519505927            0.01367091653783013
        1605            0.01198604519505927            0.01363772680260138
        1606            0.01198604519505927            0.01355477119257896
        1607            0.01198604519505927            0.01355613251651761
        1608            0.01198604519505927            0.01347952188127757
        1609            0.01198604519505927            0.01313830402758292
        1610            0.01198604519505927            0.01303860808378009
        1611            0.01198604519505927            0.01289021071410566
        1612            0.01198604519505927            0.01286243510883482
        1613            0.01198604519505927            0.01271671447256803
        1614            0.01198604519505927            0.01258031319586652
        1615            0.01198604519505927            0.01263231685397335
        1616            0.01198604519505927            0.01260762854333852
        1617            0.01198604519505927            0.01285858065766244
        1618            0.01198604519505927             0.0128894309580132
        1619            0.01198604519505927            0.01295430131402582
        1620            0.01198604519505927            0.01298925897100712
        1621            0.01198604519505927            0.01285787925173191
        1622            0.01198604519505927            0.01258860662942495
        1623            0.01198604519505927            0.01266713790656437
        1624            0.01198604519505927            0.01268755158789848
        1625            0.01198604519505927            0.01261351958274515
        1626            0.01198604519505927            0.01279016976303027
        1627            0.01198604519505927            0.01270840654632787
        1628            0.01198604519505927              0.012742319532487
        1629            0.01198604519505927            0.01284308634298324
        1630            0.01198604519505927            0.01288681412509664
        1631            0.01198604519505927            0.01292578326023874
        1632            0.01198604519505927            0.01290832425779299
        1633            0.01198604519505927            0.01301767978940043
        1634            0.01198604519505927             0.0130990756525646
        1635            0.01198604519505927            0.01304497840350563
        1636            0.01198604519505927            0.01314058726769589
        1637            0.01198604519505927            0.01268868332131308
        1638            0.01198604519505927            0.01282290438700554
        1639            0.01198604519505927            0.01267512219021993
        1640            0.01198604519505927            0.01290601236626918
        1641            0.01198604519505927            0.01274387237776515
        1642            0.01198604519505927             0.0128310188894849
        1643            0.01198604519505927            0.01276186976072294
        1644            0.01198604519505927            0.01259373478889084
        1645            0.01198604519505927            0.01269828228655039
        1646            0.01198604519505927            0.01257771461998569
        1647            0.01198604519505927            0.01260194257069943
        1648            0.01198604519505927            0.01259500278726765
        1649            0.01198604519505927            0.01247147587607754
        1650            0.01198604519505927            0.01282447783790114
        1651            0.01198604519505927            0.01290943231872329
        1652            0.01198604519505927            0.01287150028534912
        1653            0.01198604519505927            0.01287162683117284
        1654            0.01198604519505927            0.01266457374360959
        1655            0.01198604519505927            0.01264005110872142
        1656            0.01198604519505927            0.01270953338129899
        1657            0.01198604519505927            0.01292916937641072
        1658            0.01198604519505927            0.01277019977911253
        1659            0.01198604519505927            0.01273368084809222
        1660            0.01198604519505927            0.01280110891652159
