    # generation:          shortest_distance:          average_of_top_2000:
         652             0.0134978564291881            0.01484636564787696
         653             0.0134978564291881            0.01454783532006049
         654             0.0134978564291881            0.01478241577397383
         655             0.0134978564291881            0.01481612733747418
         656             0.0134978564291881            0.01476685222636495
         657             0.0134978564291881            0.01473242209235607
         658             0.0134978564291881            0.01458401721138512
         659             0.0134978564291881            0.01450802002833483
         660             0.0134978564291881            0.01492058986649655
         661             0.0134978564291881            0.01480310509851213
         662             0.0134978564291881            0.01469440259474372
         663             0.0134978564291881            0.01464338082983347
         664             0.0134978564291881            0.01437965930557932
         665             0.0134978564291881            0.01464760003631773
         666             0.0134978564291881            0.01487981144047746
         667             0.0134978564291881            0.01494580965626648
         668             0.0134978564291881             0.0145751121884668
         669             0.0134978564291881            0.01448700880075304
         670            0.01347717048486816            0.01441661352186253
         671            0.01347717048486816            0.01441610685219944
         672            0.01347717048486816            0.01442671076839189
         673            0.01347717048486816            0.01435825798895939
         674            0.01347717048486816            0.01453635825806311
         675            0.01347717048486816            0.01445239114791343
         676            0.01347717048486816            0.01445410828426827
         677            0.01347717048486816            0.01439588777008555
         678            0.01347717048486816            0.01459034132415968
         679            0.01347717048486816            0.01473215992301737
         680            0.01347717048486816            0.01466706216867328
         681            0.01347717048486816            0.01440662592516515
         682            0.01347717048486816            0.01463204130431288
         683            0.01347717048486816            0.01449066494801078
         684            0.01347717048486816            0.01451098155530564
         685            0.01347717048486816            0.01435257704454147
         686            0.01347717048486816            0.01466281938399569
         687            0.01347717048486816            0.01452665485795328
         688            0.01347717048486816            0.01464808120412359
         689            0.01347717048486816            0.01427541392600392
         690            0.01347717048486816            0.01429786458254772
         691            0.01347717048486816             0.0143953490388152
         692            0.01347717048486816            0.01412358723751744
         693            0.01347717048486816             0.0141763721386175
         694            0.01347717048486816            0.01432318350170588
         695            0.01347717048486816            0.01423764582967843
         696            0.01347717048486816            0.01425243006917275
         697            0.01347717048486816            0.01425873391834845
         698            0.01347717048486816            0.01432756043922457
         699            0.01347717048486816            0.01430699754591012
         700            0.01347717048486816            0.01450406252242904
         701            0.01347717048486816            0.01440795865481514
         702            0.01347717048486816            0.01468477459444957
         703            0.01347717048486816            0.01438187515350819
         704            0.01347717048486816            0.01418164055315866
         705            0.01347717048486816            0.01415999425681748
         706            0.01347717048486816            0.01432502856280058
         707            0.01347717048486816            0.01435246805095371
         708            0.01347717048486816            0.01466258920515214
         709            0.01347717048486816            0.01441973806159669
         710            0.01347717048486816            0.01428499753954784
         711            0.01347717048486816            0.01412422553048596
         712            0.01347717048486816            0.01412102467840292
         713            0.01347717048486816            0.01422571950124183
         714            0.01347717048486816            0.01443169492642729
         715            0.01347717048486816            0.01444576552673479
         716            0.01347717048486816            0.01443521738436026
         717            0.01347717048486816            0.01458112149411582
         718            0.01347717048486816             0.0146899432895424
         719            0.01347717048486816            0.01449101391251232
         720            0.01347717048486816            0.01444244326123214
         721            0.01347717048486816              0.014548196521008
         722            0.01347717048486816            0.01453246984663966
         723            0.01347717048486816            0.01449559662749466
         724            0.01347717048486816            0.01449269791198846
         725            0.01347717048486816             0.0145330183414707
         726            0.01347717048486816            0.01438956660644675
         727            0.01347717048486816            0.01447786548428623
         728            0.01347717048486816            0.01442303140103083
         729            0.01347717048486816            0.01433538650282886
         730            0.01347717048486816            0.01428482502824888
         731            0.01347717048486816            0.01408434879470259
         732            0.01347717048486816            0.01404409709783812
         733            0.01347717048486816            0.01413481772148507
         734            0.01347717048486816            0.01402221199739239
         735            0.01347717048486816            0.01417230454729328
         736            0.01347717048486816            0.01425195676325748
         737            0.01347717048486816            0.01437455264781695
         738            0.01347717048486816            0.01440367027461817
         739            0.01347717048486816            0.01432616999596743
         740            0.01347717048486816            0.01450069418306168
         741            0.01347717048486816            0.01421076292490406
         742            0.01347717048486816             0.0145118093904964
         743            0.01347717048486816            0.01459752262278549
         744            0.01347717048486816            0.01479044813508649
         745            0.01347717048486816            0.01446552081234939
         746            0.01347717048486816            0.01437591907581084
         747            0.01347717048486816            0.01428628784988595
         748            0.01347717048486816            0.01477647291425001
         749            0.01347717048486816            0.01495637154396631
         750            0.01347717048486816            0.01450980226394481
         751            0.01347717048486816            0.01461674137501281
         752            0.01347717048486816            0.01456439761968417
         753            0.01347717048486816            0.01448419445045349
         754            0.01347717048486816            0.01485068633784284
         755            0.01347717048486816            0.01457622824194734
         756            0.01347717048486816            0.01446533529805806
         757            0.01347717048486816            0.01445575494202961
         758            0.01347717048486816            0.01432646251318637
         759            0.01347717048486816            0.01438786134061904
         760            0.01347717048486816            0.01424142330819755
         761            0.01347717048486816            0.01438621252891031
         762            0.01347717048486816            0.01448877023624466
         763            0.01347717048486816            0.01440526330780072
         764            0.01347717048486816             0.0145604092238349
         765            0.01347717048486816            0.01459347711091075
         766            0.01347717048486816            0.01460416077895846
         767            0.01347717048486816            0.01438372450398952
         768            0.01347717048486816            0.01468216551733236
         769            0.01347717048486816            0.01436029720367551
         770            0.01347717048486816            0.01450130275092714
         771            0.01347717048486816            0.01466749082916493
         772            0.01347717048486816            0.01435566553978593
         773            0.01347717048486816            0.01420004878971916
         774            0.01347717048486816            0.01428372922049562
         775            0.01347717048486816            0.01434438670107914
         776            0.01347717048486816            0.01418113591768276
         777            0.01347717048486816            0.01410929467365463
         778            0.01347717048486816            0.01443548998339671
         779            0.01347717048486816            0.01432381520851095
         780            0.01347717048486816            0.01402688203625259
         781            0.01347717048486816            0.01405061044308563
         782            0.01347717048486816             0.0144350538839896
         783            0.01347717048486816            0.01463535387724373
         784            0.01347717048486816            0.01475604609617996
         785            0.01347717048486816            0.01447869637107681
         786            0.01347717048486816            0.01442843612591202
         787            0.01347717048486816             0.0143357077350776
         788            0.01347717048486816            0.01408942763077966
         789            0.01347717048486816            0.01394480675295472
         790            0.01347717048486816            0.01396647187998973
         791            0.01347717048486816            0.01429701281446664
         792            0.01347717048486816            0.01434837432593863
         793            0.01347717048486816             0.0142541857578861
         794            0.01347717048486816            0.01429956221281004
         795            0.01347717048486816            0.01440155934059487
         796            0.01347717048486816            0.01413025679699405
         797            0.01347717048486816            0.01442472172337351
         798            0.01347717048486816            0.01420322047014601
         799            0.01347717048486816            0.01426623425958145
         800            0.01236200934414082            0.01432556505058755
         801            0.01234970755775937            0.01455389883691039
         802            0.01234970755775937            0.01579258857547087
         803            0.01234970755775937            0.01779545648862349
         804            0.01234970755775937             0.0204086585489696
         805            0.01234970755775937            0.02297782147035133
         806            0.01234970755775937            0.02479553653453049
         807            0.01234970755775937            0.02521242438886726
         808            0.01234970755775937            0.02354792294818292
         809            0.01234970755775937            0.02172475566075817
         810            0.01234970755775937            0.02039779478143415
         811            0.01234970755775937            0.01923702665920079
         812            0.01234970755775937            0.01658112266028822
         813            0.01234970755775937            0.01513712309892479
         814            0.01234970755775937            0.01478107950878574
         815            0.01234970755775937            0.01414668501310143
         816            0.01234970755775937            0.01386602054247774
         817            0.01234970755775937            0.01375046266386442
         818            0.01234970755775937            0.01313090176531374
         819            0.01234970755775937            0.01329944038669201
         820            0.01234970755775937            0.01338730254871514
         821            0.01234970755775937            0.01320236401632137
         822            0.01234970755775937            0.01340521247964487
         823            0.01234970755775937            0.01321956825555931
         824            0.01234970755775937            0.01341176349037763
         825            0.01234970755775937            0.01339436740906195
         826            0.01234970755775937            0.01316644392890921
         827            0.01234970755775937            0.01301954800716816
         828            0.01234970755775937            0.01314719997996919
         829            0.01234970755775937            0.01312236788448258
         830            0.01234970755775937            0.01311480247968916
         831            0.01234970755775937            0.01323431840134399
         832            0.01234970755775937            0.01312293133730878
         833            0.01234970755775937            0.01337990291116648
         834            0.01234970755775937            0.01323509746352551
         835            0.01234970755775937            0.01307237161456324
         836            0.01234970755775937            0.01323808060855431
         837            0.01234970755775937             0.0132282535364223
         838            0.01234970755775937            0.01333883743330777
         839            0.01234970755775937             0.0134625043797338
         840            0.01234970755775937            0.01350054671210052
         841            0.01234970755775937             0.0134546049746634
         842            0.01234970755775937            0.01349118467928068
         843            0.01234970755775937            0.01360320723236577
         844            0.01234970755775937            0.01338173329329998
         845            0.01234970755775937            0.01346689248558001
         846            0.01234970755775937            0.01347149668860162
         847            0.01234970755775937            0.01330788403966049
         848            0.01234970755775937            0.01312227745289867
         849            0.01234970755775937             0.0131458376079593
         850            0.01234970755775937            0.01301425248482686
         851            0.01234970755775937            0.01309120256679425
         852            0.01234970755775937            0.01317729907859896
         853            0.01234970755775937            0.01318535502600236
         854            0.01234970755775937            0.01324781005070294
         855            0.01234970755775937            0.01326108514409158
         856            0.01234970755775937            0.01313910445689975
         857            0.01234970755775937            0.01315472946493078
         858            0.01234970755775937            0.01293997322905554
         859            0.01234970755775937             0.0132682834798418
         860            0.01234970755775937            0.01334236343055609
         861            0.01234970755775937            0.01306007324995668
         862            0.01234970755775937            0.01342905552746265
         863            0.01234970755775937            0.01332732821215798
         864            0.01234970755775937            0.01309523351157286
         865            0.01234970755775937            0.01334932299210801
         866            0.01234970755775937            0.01314447787722674
         867            0.01234970755775937            0.01323279868999494
         868            0.01234970755775937            0.01317907210829342
         869            0.01234970755775937            0.01311398359485146
         870            0.01234970755775937            0.01322637108847796
         871            0.01234970755775937            0.01315425282265239
         872            0.01234970755775937            0.01320913706303481
         873            0.01234970755775937            0.01327990291837187
         874            0.01234970755775937            0.01333097460461177
         875            0.01234970755775937            0.01325549872633539
         876            0.01234970755775937            0.01356401475724388
         877            0.01234970755775937            0.01330926788623929
         878            0.01234970755775937            0.01321074385144805
         879            0.01234970755775937            0.01289883965526581
         880            0.01234970755775937            0.01305932374383829
         881            0.01234970755775937            0.01307077004765527
         882            0.01234970755775937            0.01305675146367199
         883            0.01234970755775937            0.01306579938395506
         884            0.01234970755775937            0.01306312095815877
         885            0.01234970755775937             0.0131925775741676
         886            0.01234970755775937            0.01328164003806541
         887            0.01234970755775937            0.01331827375236919
         888            0.01234970755775937             0.0130301262425714
         889            0.01234970755775937             0.0134033077357819
         890            0.01234970755775937              0.013440339436957
         891            0.01234970755775937            0.01320379604967535
         892            0.01234970755775937            0.01294661879136036
         893            0.01234970755775937            0.01303702034172491
         894            0.01234970755775937            0.01296413589571796
         895            0.01234970755775937            0.01288959360602653
         896            0.01234970755775937            0.01287837625643091
         897            0.01234970755775937            0.01296623867145723
         898            0.01234970755775937             0.0129805917930324
         899            0.01234970755775937            0.01312515117146916
         900            0.01234970755775937            0.01334908774877094
         901            0.01234970755775937             0.0134341778585829
         902            0.01234970755775937            0.01325208650924819
         903            0.01234970755775937            0.01325238812847608
         904            0.01234970755775937            0.01333025463422014
         905            0.01234970755775937            0.01295211274356655
         906            0.01234970755775937            0.01310944088753415
         907            0.01234970755775937            0.01317135622251361
         908            0.01234970755775937            0.01322991274132812
         909            0.01234970755775937            0.01337539505346719
         910            0.01234970755775937            0.01327470622364838
         911            0.01234970755775937            0.01311812284535468
         912            0.01234970755775937            0.01293304947870181
         913            0.01234970755775937            0.01287949695389562
         914            0.01234970755775937            0.01313620257876759
         915            0.01234970755775937            0.01312021026651322
         916            0.01234970755775937            0.01311467536383951
         917            0.01234970755775937            0.01320362023225757
         918            0.01234970755775937            0.01299668553557931
         919            0.01234970755775937            0.01313606677681182
         920            0.01234970755775937            0.01313973861285506
         921            0.01234970755775937             0.0131056766488764
         922            0.01234970755775937            0.01309365293822209
         923            0.01234970755775937            0.01305827014287591
         924            0.01234970755775937            0.01322143310046195
         925            0.01234970755775937            0.01305282168613026
         926            0.01234970755775937            0.01298912129257815
         927            0.01234970755775937            0.01319057550520092
         928            0.01234970755775937            0.01335217315950683
         929            0.01234970755775937            0.01347487100200109
         930            0.01234970755775937            0.01330224394991884
         931            0.01234970755775937            0.01321882894992792
         932            0.01234970755775937            0.01299082444939796
         933            0.01234970755775937            0.01324780413956519
         934            0.01234970755775937            0.01313946913741564
         935            0.01234970755775937            0.01328048302693668
         936            0.01234970755775937            0.01312835543939391
         937            0.01234970755775937            0.01305152186947423
         938            0.01234970755775937            0.01320878311210734
         939            0.01234970755775937            0.01322332050004927
         940            0.01234970755775937            0.01289953342087619
         941            0.01234970755775937            0.01284690392291235
         942            0.01234970755775937            0.01300320094259318
         943            0.01234970755775937            0.01308153491690302
         944            0.01234970755775937            0.01311692181890404
         945            0.01234970755775937            0.01309856881798768
         946            0.01234970755775937             0.0131198773951157
         947            0.01234970755775937            0.01328330984152387
         948            0.01234970755775937            0.01308417460938989
         949            0.01234970755775937            0.01312615379558018
         950            0.01234970755775937            0.01311633044158186
         951            0.01234970755775937            0.01326332676069887
         952            0.01234970755775937            0.01330370457643326
         953            0.01234970755775937            0.01351490348306882
         954            0.01234970755775937            0.01356617328398516
         955            0.01234970755775937            0.01331867247040741
         956            0.01234970755775937            0.01327983507939668
         957            0.01234970755775937            0.01346639361870838
         958            0.01234970755775937            0.01326534959206946
         959            0.01234970755775937            0.01312238814033796
         960            0.01234970755775937            0.01321941554355116
         961            0.01234970755775937            0.01303293337574318
         962            0.01234970755775937            0.01295950281802096
         963            0.01234970755775937            0.01314270766389553
         964            0.01234970755775937            0.01327292676125814
         965            0.01234970755775937            0.01322474848763129
         966            0.01234970755775937            0.01323397087094558
         967            0.01234970755775937             0.0130566588547883
         968            0.01234970755775937            0.01323846962925621
         969            0.01234970755775937            0.01333843848788231
         970            0.01234970755775937            0.01340697013666134
         971            0.01234970755775937            0.01308327961310453
         972            0.01234970755775937            0.01307229653374055
         973            0.01234970755775937            0.01308531505929129
         974            0.01234970755775937            0.01303954454336673
         975            0.01234970755775937            0.01306544429313074
         976            0.01234970755775937            0.01285211913473813
         977            0.01234970755775937            0.01286223769456491
         978            0.01234970755775937            0.01305361268393447
         979            0.01234970755775937            0.01308380254373007
         980            0.01234970755775937            0.01330320127959969
         981            0.01234970755775937            0.01330409948510638
         982            0.01234970755775937             0.0133696797497882
         983            0.01234970755775937            0.01342187933139864
         984            0.01234970755775937            0.01309467674166065
         985            0.01234970755775937            0.01299240308861902
         986            0.01234970755775937            0.01293216564735489
         987            0.01234970755775937             0.0129953128740286
         988            0.01234970755775937            0.01306859161652231
         989            0.01234970755775937            0.01299474770999157
         990            0.01234970755775937            0.01295535409313915
         991            0.01234970755775937            0.01291464584822373
         992            0.01234970755775937            0.01295269987227855
         993            0.01234970755775937            0.01299499097427796
         994            0.01234970755775937            0.01313892115343593
         995            0.01234970755775937            0.01305007040852513
         996            0.01234970755775937             0.0130163043503408
         997            0.01234970755775937            0.01299820702764726
         998            0.01234970755775937            0.01316962122621015
         999            0.01234970755775937            0.01305599056215923
        1000            0.01234970755775937            0.01294038309266993
        1001            0.01234970755775937            0.01303636241809296
        1002            0.01234970755775937            0.01314034793430507
        1003            0.01234970755775937            0.01311863527907049
        1004            0.01234970755775937            0.01311581799727427
        1005            0.01234970755775937            0.01313756931037143
        1006            0.01234970755775937            0.01336782695012805
        1007            0.01234970755775937            0.01317051465434243
        1008            0.01234970755775937             0.0130956100297628
        1009            0.01234970755775937             0.0130796329416404
        1010            0.01234970755775937             0.0130547474416842
        1011            0.01234970755775937            0.01303731037050497
        1012            0.01234970755775937            0.01342806131205015
        1013            0.01234970755775937            0.01354391199621349
        1014            0.01234970755775937            0.01366167585187253
        1015            0.01234970755775937            0.01344792059581254
        1016            0.01234970755775937            0.01319689505581927
        1017            0.01234970755775937            0.01305082568038276
        1018            0.01234970755775937            0.01318638978552278
        1019            0.01234970755775937            0.01313622907787833
        1020            0.01234970755775937            0.01310343712354919
        1021            0.01234970755775937            0.01319513569250143
        1022            0.01234970755775937              0.013105651935677
        1023            0.01234970755775937            0.01336570540942482
        1024            0.01234970755775937            0.01330415808400238
        1025            0.01234970755775937            0.01316920765271697
        1026            0.01234970755775937            0.01327659455124822
        1027            0.01234970755775937            0.01317768990895749
        1028            0.01234970755775937             0.0132417010843553
        1029            0.01234970755775937            0.01336797353257711
        1030            0.01234970755775937            0.01304264687817659
        1031            0.01234970755775937            0.01309760778106817
        1032            0.01234970755775937            0.01293291583985599
        1033            0.01234970755775937            0.01304600101610347
        1034            0.01234970755775937            0.01306014735628038
        1035            0.01234970755775937             0.0132491247343308
        1036            0.01234970755775937            0.01323598516518163
        1037            0.01234970755775937            0.01332753486967347
        1038            0.01234970755775937            0.01322925089342739
        1039            0.01234970755775937            0.01319303714601528
        1040            0.01234970755775937            0.01308537566826971
        1041            0.01234970755775937            0.01314686424277253
        1042            0.01234970755775937            0.01308729004044329
        1043            0.01234970755775937            0.01315124366022184
        1044            0.01234970755775937            0.01306961114214304
        1045            0.01234970755775937            0.01288535942874223
        1046            0.01234970755775937            0.01306215956557711
        1047            0.01234970755775937            0.01296966041944681
        1048            0.01234970755775937            0.01309914872922076
        1049            0.01234970755775937            0.01306962976805051
        1050            0.01234970755775937            0.01308883728807828
        1051            0.01234970755775937            0.01318064298535582
        1052            0.01234970755775937             0.0133058736528039
        1053            0.01234970755775937            0.01354744210452817
        1054            0.01234970755775937            0.01354288758072244
        1055            0.01234970755775937            0.01341171682646868
        1056            0.01234970755775937            0.01320548788982427
        1057            0.01234970755775937            0.01325760524024321
        1058            0.01234970755775937            0.01345881580132328
        1059            0.01234970755775937            0.01322695410682692
        1060            0.01234970755775937            0.01311402933731306
        1061            0.01234970755775937             0.0132495152037905
        1062            0.01234970755775937            0.01321563140002442
        1063            0.01234970755775937            0.01312580985270713
        1064            0.01234970755775937            0.01322954007626522
        1065            0.01234970755775937            0.01336292983386154
        1066            0.01234970755775937            0.01330065879041371
        1067            0.01234970755775937            0.01339035176535177
        1068            0.01234970755775937            0.01317405972347961
        1069            0.01234970755775937            0.01323299312662894
        1070            0.01234970755775937            0.01352720989089948
        1071            0.01234970755775937            0.01343538920203436
        1072            0.01234970755775937            0.01321963762790118
        1073            0.01234970755775937            0.01312708179169543
        1074            0.01234970755775937            0.01294238828039174
        1075            0.01234970755775937            0.01298130815986162
        1076            0.01234970755775937            0.01299136531677256
        1077            0.01234970755775937            0.01300527599540298
        1078            0.01234970755775937            0.01311028901568148
        1079            0.01234970755775937            0.01323147836039766
        1080            0.01234970755775937            0.01359035632345159
        1081            0.01234970755775937            0.01348514362539833
        1082            0.01234970755775937            0.01343821376279726
        1083            0.01234970755775937            0.01338981927964524
        1084            0.01234970755775937            0.01326015673984428
        1085            0.01234970755775937            0.01308948484675412
        1086            0.01234970755775937            0.01317775685669116
        1087            0.01234970755775937            0.01315435398656574
        1088            0.01234970755775937            0.01325387456146406
        1089            0.01234970755775937            0.01314550671393875
        1090            0.01234970755775937            0.01301912052213015
        1091            0.01234970755775937             0.0129716843099684
        1092            0.01234970755775937            0.01328986490723061
        1093            0.01234970755775937            0.01337944297522852
        1094            0.01234970755775937            0.01343790487815344
        1095            0.01234970755775937            0.01326947433427763
        1096            0.01234970755775937            0.01330380554556855
        1097            0.01234970755775937            0.01327963804325674
        1098            0.01234970755775937            0.01329211721083349
        1099            0.01234970755775937            0.01300055937109923
        1100            0.01234970755775937            0.01322604085358455
        1101            0.01234970755775937            0.01309762449680533
        1102            0.01234970755775937            0.01309710287467157
        1103            0.01234970755775937            0.01319768924732975
        1104            0.01234970755775937             0.0130543097925973
        1105            0.01234970755775937            0.01312374093982953
        1106            0.01234970755775937            0.01310615807670518
        1107            0.01234970755775937            0.01338245899458432
        1108            0.01234970755775937            0.01350873902011143
        1109            0.01234970755775937            0.01312487665874722
        1110            0.01234970755775937            0.01307748978695109
        1111            0.01234970755775937            0.01304254343309474
        1112            0.01234970755775937            0.01298977282134563
        1113            0.01234970755775937            0.01325398337853356
        1114            0.01234970755775937            0.01325179924119865
        1115            0.01234970755775937            0.01298544048026242
        1116            0.01234970755775937            0.01317716097152322
        1117            0.01234970755775937            0.01327363689551556
        1118            0.01234970755775937            0.01361589468318075
        1119            0.01234970755775937            0.01323798931639976
        1120            0.01234970755775937             0.0132643150392716
        1121            0.01234970755775937             0.0131793372420238
        1122            0.01234970755775937            0.01323454574948221
        1123            0.01234970755775937            0.01326255058635895
        1124            0.01234970755775937            0.01321269508003596
        1125            0.01234970755775937             0.0133913221424699
        1126            0.01234970755775937            0.01334914830442375
        1127            0.01234970755775937            0.01348381114815844
        1128            0.01234970755775937            0.01344755841815429
        1129            0.01234970755775937            0.01334315285102344
        1130            0.01234970755775937            0.01355555195015268
        1131            0.01234970755775937             0.0132005930818446
        1132            0.01234970755775937            0.01338371938308516
        1133            0.01234970755775937            0.01314954296092235
        1134            0.01234970755775937            0.01307438179357182
        1135            0.01234970755775937            0.01315194384566381
        1136            0.01234970755775937            0.01341558074551425
        1137            0.01234970755775937             0.0132698659126188
        1138            0.01234970755775937            0.01323884436403654
        1139            0.01234970755775937            0.01315856507816935
        1140            0.01234970755775937            0.01326028978832776
        1141            0.01234970755775937             0.0131619361261935
        1142            0.01234970755775937            0.01316619053373928
        1143            0.01234970755775937            0.01313811889016094
        1144            0.01234970755775937            0.01307594462469889
        1145            0.01234970755775937            0.01319013898712256
        1146            0.01234970755775937            0.01313725709940758
        1147            0.01234970755775937            0.01316699066228721
        1148            0.01234970755775937            0.01305950124141266
        1149            0.01234970755775937            0.01289667563912501
        1150            0.01234970755775937            0.01316852595907022
        1151            0.01234970755775937            0.01308296028737348
        1152            0.01234970755775937            0.01287264676343317
        1153            0.01234970755775937            0.01278169445618826
        1154            0.01234970755775937             0.0128103685199993
        1155            0.01234970755775937            0.01287254793288057
        1156            0.01234970755775937            0.01308393739038657
        1157            0.01234970755775937            0.01307581544745612
        1158            0.01234970755775937            0.01288789450322503
        1159            0.01234970755775937            0.01284466670176895
        1160            0.01234970755775937            0.01300590100997545
        1161            0.01234970755775937            0.01330341190230276
        1162            0.01234970755775937            0.01333454294763762
        1163            0.01234970755775937            0.01342630433671971
        1164            0.01234970755775937            0.01368595584753147
        1165            0.01234970755775937            0.01328845820316676
        1166            0.01234970755775937             0.0131795082970764
        1167            0.01234970755775937            0.01337603202607054
        1168            0.01234970755775937            0.01352297998731472
        1169            0.01234970755775937            0.01355390893792994
        1170            0.01234970755775937            0.01320934720143865
        1171            0.01234970755775937            0.01341398925120062
        1172            0.01234970755775937            0.01332197449832704
        1173            0.01234970755775937            0.01320339982287307
        1174            0.01234970755775937            0.01319498160323431
        1175            0.01234970755775937             0.0132147015406724
        1176            0.01234970755775937            0.01333856423063517
        1177            0.01234970755775937            0.01327334631733208
        1178            0.01234970755775937            0.01301698138940273
        1179            0.01234970755775937            0.01311069003217562
        1180            0.01234970755775937            0.01293077561874029
        1181            0.01234970755775937            0.01297604672433995
        1182            0.01234970755775937            0.01341150227150598
        1183            0.01234970755775937            0.01309496970972404
        1184            0.01234970755775937            0.01331411259565493
        1185            0.01234970755775937            0.01308870791655304
        1186            0.01234970755775937            0.01306335236105149
        1187            0.01226226416598422            0.01329043739502788
        1188            0.01226226416598422            0.01310766877504597
        1189            0.01222709678775786            0.01314093501021935
        1190            0.01222709678775786            0.01295023323331418
        1191            0.01222709678775786            0.01307511510353811
        1192            0.01222709678775786            0.01318210968684421
        1193            0.01222709678775786            0.01301933612979962
        1194            0.01222709678775786            0.01308327933521597
        1195            0.01222709678775786            0.01320574979036421
        1196            0.01222709678775786            0.01303742353155499
        1197            0.01222709678775786            0.01320319138185059
        1198            0.01222709678775786            0.01322304837290299
        1199            0.01222709678775786            0.01318968075539532
        1200            0.01222709678775786            0.01316608812808341
        1201            0.01222709678775786            0.01317393659217297
        1202            0.01222709678775786            0.01305206663221395
        1203            0.01222709678775786            0.01288066241222345
        1204            0.01222709678775786            0.01281793168467476
        1205            0.01222709678775786            0.01292515281157498
        1206            0.01222709678775786            0.01303997642962442
        1207            0.01222709678775786            0.01307609644618625
        1208            0.01222709678775786            0.01313214815496658
        1209            0.01222709678775786            0.01319312555012815
        1210            0.01222709678775786            0.01336617732038725
        1211            0.01222709678775786            0.01334538428845069
        1212            0.01222709678775786            0.01302566967549627
        1213            0.01222709678775786            0.01284592033799959
        1214            0.01222709678775786            0.01286885310837553
        1215            0.01222709678775786            0.01303306101339965
        1216            0.01222709678775786            0.01297637054836909
        1217            0.01222709678775786            0.01288980508702747
        1218            0.01222709678775786            0.01292974826735769
        1219            0.01222709678775786            0.01317772995162432
        1220            0.01222709678775786            0.01299755536914257
        1221            0.01222709678775786            0.01308756293496445
        1222            0.01222709678775786             0.0131403171173553
        1223            0.01222709678775786            0.01296687292186762
        1224            0.01222709678775786            0.01291671501671993
        1225            0.01222709678775786            0.01312506068166595
        1226            0.01222709678775786            0.01299568973911511
        1227            0.01222709678775786            0.01306132797555752
        1228            0.01222709678775786             0.0128903731686753
        1229            0.01222709678775786            0.01285273108038227
        1230            0.01222709678775786            0.01286634924546984
        1231            0.01222709678775786             0.0128259913955464
        1232            0.01222709678775786            0.01295808657396693
        1233            0.01222709678775786            0.01290835318876444
        1234            0.01222709678775786             0.0130946436582053
        1235            0.01222709678775786            0.01317855231274218
        1236            0.01222709678775786            0.01322793011633055
        1237            0.01222709678775786             0.0132568994839283
        1238            0.01222709678775786            0.01331422209413745
        1239            0.01222709678775786            0.01350706528251199
        1240            0.01222709678775786            0.01310214655432875
        1241            0.01222709678775786            0.01316729985924093
        1242            0.01222709678775786             0.0129973845276975
        1243            0.01222709678775786            0.01281959703415318
        1244            0.01222709678775786              0.012777752537168
        1245            0.01222709678775786            0.01312789770990076
        1246            0.01222709678775786            0.01318825338515772
        1247            0.01222709678775786            0.01327950534893824
        1248            0.01222709678775786            0.01342449505349495
        1249            0.01222709678775786            0.01324116766072184
        1250            0.01222709678775786            0.01327593428359256
        1251            0.01222709678775786            0.01300791215444929
