    # generation:          shortest_distance:          average_of_top_2000:
         961              1.022167311794124              1.038954269483765
         962              1.022167311794124               1.03602677615035
         963              1.022167311794124              1.036519570671557
         964              1.022167311794124              1.036168423859398
         965              1.022167311794124              1.035845194286629
         966              1.022167311794124              1.033990222690825
         967              1.022167311794124              1.034384510820089
         968              1.022167311794124              1.035096317956124
         969              1.022167311794124              1.036068140591419
         970              1.022167311794124              1.034964567448406
         971              1.022167311794124              1.038675736617584
         972              1.022167311794124              1.039357567165868
         973              1.022167311794124              1.039554413144086
         974              1.022167311794124              1.040905246734307
         975              1.022167311794124              1.043784671595137
         976              1.022167311794124              1.042946179619053
         977              1.022167311794124              1.041500403892574
         978              1.022167311794124              1.040635255619983
         979              1.022167311794124               1.03996281339293
         980              1.022167311794124              1.038570705944857
         981              1.022167311794124              1.038167447591435
         982              1.022167311794124              1.038815114221347
         983              1.022167311794124              1.037696174346203
         984              1.022167311794124              1.035115005384783
         985              1.022167311794124              1.036364004262941
         986              1.022167311794124              1.039191649940916
         987              1.022167311794124              1.037486654831163
         988              1.022167311794124              1.037908758017309
         989              1.022167311794124              1.040882285585873
         990              1.022167311794124               1.03995927149482
         991              1.022167311794124              1.040367890038705
         992              1.022167311794124               1.04279232827771
         993              1.022167311794124              1.042002262490787
         994              1.022167311794124              1.040761050916228
         995              1.022167311794124              1.039656439005352
         996              1.022167311794124              1.041335033565021
         997              1.022167311794124              1.040182559148313
         998              1.022167311794124              1.041230602556075
         999              1.022167311794124              1.041986231485389
        1000              1.022167311794124               1.04538582510204
        1001              1.022167311794124              1.043712374055542
        1002              1.022167311794124              1.039867470278754
        1003              1.022167311794124              1.040661778064297
        1004              1.022167311794124              1.043398044861587
        1005              1.022167311794124              1.042450969293265
        1006              1.022167311794124              1.038376989965381
        1007              1.022167311794124              1.039863584832646
        1008              1.022167311794124              1.041961614094097
        1009              1.022167311794124              1.041103081501711
        1010              1.022167311794124              1.042725037682712
        1011              1.022167311794124              1.041810380976739
        1012              1.022167311794124               1.04212845175318
        1013              1.022167311794124              1.040351423044657
        1014              1.022167311794124              1.040490698592866
        1015              1.022167311794124              1.041337501527361
        1016              1.022167311794124              1.040823194470325
        1017              1.022167311794124              1.041715610709804
        1018              1.022167311794124              1.040960585441654
        1019              1.022167311794124              1.041306654266529
        1020              1.022167311794124              1.038792852218755
        1021              1.022167311794124              1.040291771890358
        1022              1.022167311794124               1.03903364949129
        1023              1.022167311794124              1.040036596087455
        1024              1.022167311794124              1.036832544688475
        1025              1.022167311794124               1.03871484191044
        1026              1.022167311794124              1.039704231203609
        1027              1.022167311794124              1.039745754472921
        1028              1.022167311794124              1.036307010174012
        1029              1.022167311794124              1.035775079121638
        1030              1.022167311794124              1.035935710020985
        1031              1.022167311794124              1.039294366144939
        1032              1.022167311794124              1.041458426276191
        1033              1.022167311794124              1.041339415718237
        1034              1.022167311794124              1.038294124031774
        1035              1.022167311794124              1.041561810577444
        1036              1.022167311794124               1.04462259643782
        1037              1.022167311794124              1.042653901919293
        1038              1.022167311794124               1.03796003610812
        1039              1.022167311794124              1.038760706272511
        1040              1.022167311794124               1.03752666612508
        1041              1.022167311794124              1.038117805473645
        1042              1.022167311794124              1.039807808128933
        1043              1.022167311794124              1.040116748293182
        1044              1.022167311794124              1.038956935211433
        1045              1.022167311794124              1.036124442068127
        1046              1.022167311794124              1.038672196503408
        1047              1.022167311794124              1.040357599603466
        1048              1.022167311794124              1.040714686478017
        1049              1.022167311794124              1.038841604681338
        1050              1.022167311794124               1.03575759438004
        1051              1.022167311794124              1.041995763101853
        1052              1.022167311794124              1.042870035429325
        1053              1.022167311794124               1.03729872513796
        1054              1.022167311794124              1.042407602662151
        1055              1.022167311794124              1.042626983352997
        1056              1.022167311794124              1.039675860799298
        1057              1.022167311794124              1.040409880533269
        1058              1.022167311794124              1.041358279771416
        1059              1.022167311794124              1.041400676330663
        1060              1.022167311794124              1.037605093673998
        1061              1.022167311794124              1.036940333875275
        1062              1.022167311794124              1.035117054701489
        1063              1.022167311794124              1.034674401126698
        1064              1.022167311794124              1.036573033250907
        1065              1.022167311794124              1.040243418853961
        1066              1.022167311794124              1.041410808680573
        1067              1.022167311794124              1.041397235579979
        1068              1.022167311794124              1.037540486872952
        1069              1.022167311794124              1.039908151695418
        1070              1.022167311794124              1.045831913925683
        1071              1.022167311794124              1.046447736439883
        1072              1.022167311794124              1.044416836324836
        1073              1.022167311794124              1.045969834492668
        1074              1.022167311794124              1.040777296686747
        1075              1.022167311794124              1.040734711029373
        1076              1.022167311794124              1.039469178734014
        1077              1.022167311794124              1.040468119440612
        1078              1.022167311794124              1.040359351321326
        1079              1.022167311794124              1.035994988443494
        1080              1.022167311794124              1.037733136246349
        1081              1.022167311794124              1.039054453334427
        1082              1.022167311794124              1.038702181713917
        1083              1.022167311794124              1.038992579656714
        1084              1.022167311794124               1.03636180633066
        1085              1.022167311794124              1.037691158726531
        1086              1.022167311794124               1.03963968968959
        1087              1.022167311794124              1.039867038130114
        1088              1.022167311794124              1.040896283454866
        1089              1.022167311794124              1.042948828597491
        1090              1.022167311794124              1.038268227027154
        1091              1.022167311794124               1.03747802420857
        1092              1.022167311794124               1.04543057361032
        1093              1.022167311794124              1.040041126876669
        1094              1.022167311794124              1.043185209624885
        1095              1.022167311794124              1.041960561595799
        1096              1.022167311794124              1.040041943364106
        1097              1.022167311794124              1.042468537934475
        1098              1.022167311794124              1.042865556291899
        1099              1.022167311794124              1.041198552806116
        1100              1.022167311794124              1.044648415449183
        1101              1.022167311794124              1.044169461049492
        1102              1.022167311794124              1.043509103036885
        1103              1.022167311794124              1.042781277331852
        1104              1.022167311794124              1.040464212992735
        1105              1.022167311794124              1.037998804167793
        1106              1.022167311794124              1.039449513461504
        1107              1.022167311794124              1.040802595368024
        1108              1.022167311794124              1.041462914450209
        1109              1.022167311794124              1.041450364999992
        1110              1.022167311794124              1.043567356519563
        1111              1.022167311794124              1.045086469978793
        1112              1.022167311794124               1.04102160298692
        1113              1.022167311794124              1.044311659667923
        1114              1.022167311794124              1.045839201123005
        1115              1.022167311794124              1.044067884836049
        1116              1.022167311794124              1.042878872581019
        1117              1.022167311794124              1.042780367898199
        1118              1.022167311794124              1.045535658545408
        1119              1.022167311794124              1.046164411570084
        1120              1.022167311794124              1.042206786468137
        1121              1.022167311794124              1.039550972775425
        1122              1.022167311794124               1.04361367080531
        1123              1.022167311794124              1.042333595585784
        1124              1.022167311794124              1.042027858932696
        1125              1.022167311794124              1.040266943802332
        1126              1.022167311794124              1.045514548807291
        1127              1.022167311794124              1.042714436573289
        1128              1.022167311794124              1.044991603358747
        1129              1.022167311794124               1.04493120814578
        1130              1.022167311794124              1.042925969942893
        1131              1.022167311794124               1.03936951936941
        1132              1.022167311794124               1.04223225677288
        1133              1.022167311794124              1.043174343856656
        1134              1.022167311794124              1.039097664472975
        1135              1.022167311794124              1.036455675818083
        1136              1.022167311794124               1.03540165363652
        1137              1.022167311794124              1.036847103567435
        1138              1.022167311794124              1.038483897429037
        1139              1.022167311794124              1.043708316187616
        1140              1.022167311794124              1.043974625586759
        1141              1.022167311794124              1.041374745253841
        1142              1.022167311794124              1.040265205250231
        1143              1.022167311794124              1.037859718249689
        1144              1.022167311794124              1.036710575665714
        1145              1.022167311794124              1.038598089884809
        1146              1.022167311794124                1.0385079917351
        1147              1.022167311794124              1.037593544851899
        1148              1.022167311794124              1.037831832141341
        1149              1.022167311794124              1.040371150067841
        1150              1.022167311794124              1.044218954704807
        1151              1.022167311794124               1.04110269073342
        1152              1.022167311794124              1.041936513341765
        1153              1.022167311794124              1.041106523819803
        1154              1.022167311794124              1.041035168767723
        1155              1.022167311794124              1.038358302722758
        1156              1.022167311794124              1.037887865182527
        1157              1.022167311794124              1.038403450111652
        1158              1.022167311794124              1.038341995329577
        1159              1.022167311794124              1.037594213136974
        1160              1.022167311794124               1.03982105982287
        1161              1.022167311794124              1.040637877027039
        1162              1.022167311794124              1.037991353180562
        1163              1.022167311794124              1.037782491210546
        1164              1.022167311794124               1.03916050320575
        1165              1.022167311794124              1.037127958598001
        1166              1.022167311794124              1.038021229889371
        1167              1.022167311794124              1.039909226133218
        1168              1.022167311794124              1.042041927784258
        1169              1.022167311794124                1.0394240818742
        1170              1.022167311794124              1.040786607489225
        1171              1.022167311794124              1.041859172113967
        1172              1.022167311794124              1.039029225201568
        1173              1.022167311794124              1.041253669541458
        1174              1.022167311794124               1.04103294777415
        1175              1.022167311794124              1.042514765902855
        1176              1.022167311794124              1.043902016225082
        1177              1.022167311794124               1.04036535629781
        1178              1.022167311794124              1.043508428600222
        1179              1.022167311794124              1.041729008958871
        1180              1.022167311794124              1.042207578741079
        1181              1.022167311794124              1.042569084507174
        1182              1.022167311794124              1.042988891121314
        1183              1.022167311794124              1.044936935398455
        1184              1.022167311794124              1.043957108535899
        1185              1.022167311794124              1.043010683471315
        1186              1.022167311794124              1.044531563648022
        1187              1.022167311794124              1.043039973282284
        1188              1.022167311794124              1.044505928087855
        1189              1.022167311794124              1.042698537929376
        1190              1.022167311794124              1.041243029943781
        1191              1.022167311794124              1.040145615443652
        1192              1.022167311794124              1.036622972729606
        1193              1.022167311794124              1.035410525508939
        1194              1.022167311794124              1.035008194834203
        1195              1.022167311794124              1.034399067234991
        1196              1.022167311794124              1.039032827945361
        1197              1.022167311794124              1.036329079006119
        1198              1.022167311794124                1.0371853731956
        1199              1.022167311794124              1.034021137220259
        1200              1.022167311794124              1.037163791490961
        1201              1.022167311794124              1.039184067751718
        1202              1.022167311794124               1.03811217429318
        1203              1.022167311794124              1.041626693070385
        1204              1.022167311794124                1.0409001021409
        1205              1.022167311794124              1.039690557755919
        1206              1.022167311794124               1.03614467393595
        1207              1.022167311794124              1.035938221846235
        1208              1.022167311794124               1.03343165319749
        1209              1.022167311794124              1.035436382265054
        1210              1.022167311794124              1.040323989822066
        1211              1.022167311794124              1.043007783778819
        1212              1.022167311794124              1.038919488998766
        1213              1.022167311794124              1.038770416252354
        1214              1.022167311794124              1.038909908720059
        1215              1.022167311794124              1.039947018982706
        1216              1.022167311794124               1.03777584177673
        1217              1.022167311794124              1.040717866905344
        1218              1.022167311794124              1.040612582083364
        1219              1.022167311794124              1.040534931778705
        1220              1.022167311794124              1.040217099939979
        1221              1.022167311794124              1.039449743274601
        1222              1.022167311794124              1.041351848955884
        1223              1.022167311794124              1.038928787294625
        1224              1.022167311794124              1.041762240797733
        1225              1.022167311794124              1.040076129079468
        1226              1.022167311794124              1.041288023553345
        1227              1.022167311794124              1.039010504949706
        1228              1.022167311794124              1.039972839870666
        1229              1.022167311794124              1.039777307213352
        1230              1.022167311794124              1.038015729942794
        1231              1.022167311794124              1.034972915573236
        1232              1.022167311794124              1.035230860298474
        1233              1.022167311794124              1.039025818063025
        1234              1.020094891200923              1.040117621799235
        1235              1.020094891200923              1.036269965814382
        1236              1.020094891200923              1.034657057474754
        1237              1.020094891200923               1.03584183783274
        1238              1.020094891200923               1.03714120280626
        1239              1.020094891200923              1.036414183154728
        1240              1.020094891200923              1.035201404014292
        1241              1.020094891200923               1.03475149188921
        1242              1.020094891200923              1.036628708579914
        1243              1.020094891200923              1.036634236393494
        1244              1.020094891200923              1.034982802295324
        1245              1.020094891200923              1.035983543553047
        1246              1.020094891200923              1.035315080580098
        1247              1.020094891200923              1.035882057414383
        1248              1.020094891200923              1.035386211518293
        1249              1.020094891200923              1.037338682503785
        1250              1.020094891200923              1.038495197770312
        1251              1.020094891200923              1.033234032985483
        1252              1.020094891200923              1.035364701822544
        1253              1.020094891200923              1.035941093511934
        1254              1.020094891200923               1.03400031664173
        1255              1.020094891200923                1.0368953049182
        1256              1.020094891200923              1.036182288168255
        1257              1.020094891200923              1.037622800836163
        1258              1.020094891200923              1.037976243656578
        1259              1.020094891200923              1.035763170800651
        1260              1.020094891200923              1.035862652502045
        1261              1.020094891200923               1.03928292650524
        1262              1.020094891200923              1.039978447598626
        1263              1.020094891200923              1.040350312424678
        1264              1.020094891200923              1.037705510740118
        1265              1.020094891200923              1.039052690685416
        1266              1.020094891200923              1.036498163441793
        1267              1.020094891200923              1.039339891248704
        1268              1.020094891200923              1.041493696982982
        1269              1.020094891200923               1.04223381160166
        1270              1.020094891200923              1.039642293418231
        1271              1.020094891200923              1.038780489664298
        1272              1.020094891200923              1.039992705657298
        1273              1.020094891200923               1.03853818170872
        1274              1.020094891200923              1.038755397386781
        1275              1.020094891200923              1.043042979831537
        1276              1.020094891200923              1.038938954539843
        1277              1.020094891200923              1.038478015548339
        1278              1.020094891200923              1.037198450417562
        1279              1.020094891200923              1.034275480600312
        1280              1.020094891200923              1.033823147166193
        1281              1.020094891200923               1.03312365360026
        1282              1.020094891200923              1.033760953335395
        1283              1.020094891200923              1.034587996118752
        1284              1.020094891200923              1.033786240203866
        1285              1.020094891200923              1.033533019969436
        1286              1.020094891200923              1.036957780336289
        1287              1.020094891200923              1.038891904583689
        1288              1.020094891200923              1.038783314280961
        1289              1.020094891200923              1.039085704560798
        1290              1.020094891200923              1.042697811821734
        1291              1.020094891200923              1.040670061335745
        1292              1.020094891200923              1.042457749719907
        1293              1.020094891200923              1.043559384464282
        1294              1.020094891200923              1.042499814474703
        1295              1.020094891200923              1.041633576670492
        1296              1.020094891200923              1.037708274109246
        1297              1.020094891200923              1.038356768085319
        1298              1.020094891200923              1.040774372700032
        1299              1.020094891200923              1.044502421292439
        1300              1.020094891200923              1.044939885184024
        1301              1.020094891200923              1.044336488481406
        1302              1.020094891200923              1.037746708105661
        1303              1.020094891200923              1.042201224206916
        1304              1.020094891200923              1.039564017159545
        1305              1.020094891200923               1.04067414889809
        1306              1.020094891200923              1.038314057295966
        1307              1.020094891200923              1.037896890543951
        1308              1.020094891200923              1.042746117376157
        1309              1.020094891200923              1.040021493557596
        1310              1.020094891200923              1.042836943231231
        1311              1.020094891200923              1.041616352101626
        1312              1.020094891200923              1.043597757423282
        1313              1.020094891200923              1.040424765568426
        1314              1.020094891200923              1.039410742446914
        1315              1.020094891200923              1.041853928149875
        1316              1.020094891200923               1.04347604606629
        1317              1.020094891200923              1.044991888373662
        1318              1.020094891200923              1.041824066014857
        1319              1.020094891200923              1.037522185170642
        1320              1.020094891200923              1.036656284222497
        1321              1.020094891200923               1.04276092597269
        1322              1.020094891200923              1.042814784719462
        1323              1.020094891200923              1.040896025529497
        1324              1.020094891200923              1.036794946580791
        1325              1.020094891200923              1.037178977062999
        1326              1.020094891200923              1.038887015760833
        1327              1.020094891200923              1.037942441164387
        1328              1.020094891200923              1.039639013291686
        1329              1.020094891200923              1.038446829409313
        1330              1.020094891200923               1.04246792025369
        1331              1.020094891200923              1.043409403657006
        1332              1.020094891200923              1.042531495221883
        1333              1.020094891200923              1.043380732880839
        1334              1.020094891200923              1.044550340464316
        1335              1.020094891200923               1.04227187275615
        1336              1.020094891200923              1.039132252347219
        1337              1.020094891200923               1.03714585074855
        1338              1.020094891200923              1.038805935555887
        1339              1.020094891200923              1.038228358363291
        1340              1.020094891200923              1.035937745413164
        1341              1.020094891200923              1.038133612408918
        1342              1.020094891200923              1.040933580270209
        1343              1.020094891200923              1.040101166780492
        1344              1.020094891200923              1.038392498747559
        1345              1.020094891200923              1.036237754082962
        1346              1.020094891200923              1.040248280073895
        1347              1.020094891200923              1.039450895495072
        1348              1.020094891200923              1.039516454053335
        1349              1.020094891200923              1.040214334784613
        1350              1.020094891200923              1.041040965241431
        1351              1.020094891200923              1.041000362025956
        1352              1.020094891200923              1.040540230449714
        1353              1.020094891200923              1.041803153441999
        1354              1.020094891200923               1.03986457617034
        1355              1.020094891200923              1.036436973461743
        1356              1.020094891200923              1.035656456002254
        1357              1.020094891200923               1.03387109566818
        1358              1.020094891200923              1.035699955264442
        1359              1.020094891200923              1.038534465700846
        1360              1.020094891200923              1.040965763032768
        1361              1.020094891200923              1.039835921108107
        1362              1.020094891200923              1.036909858245713
        1363              1.020094891200923              1.036060513117246
        1364              1.020094891200923              1.032864314886827
        1365              1.020094891200923              1.039522504088093
        1366              1.020094891200923              1.040336333746359
        1367              1.020094891200923              1.039040492946076
        1368              1.020094891200923              1.036648408594901
        1369              1.020094891200923              1.037067229556314
        1370              1.020094891200923              1.039717717234963
        1371              1.020094891200923              1.045493361672008
        1372              1.020094891200923              1.041490381196794
        1373              1.020094891200923              1.042688641036523
        1374              1.020094891200923              1.039982382635043
        1375              1.020094891200923              1.036920186848821
        1376              1.020094891200923              1.038735115962718
        1377              1.020094891200923              1.035757066241858
        1378              1.020094891200923              1.038221820296814
        1379              1.020094891200923              1.036390989471461
        1380              1.020094891200923              1.035426512153514
        1381              1.020094891200923              1.036820018904586
        1382              1.020094891200923              1.035120018682807
        1383              1.020094891200923              1.035672946278619
        1384              1.020094891200923              1.035248647354127
        1385              1.020094891200923              1.034328396743449
        1386              1.020094891200923              1.033499309967622
        1387              1.020094891200923              1.032280871950117
        1388              1.020094891200923               1.03301766446702
        1389              1.020094891200923              1.032252953993791
        1390              1.020094891200923              1.035288322369388
        1391              1.020094891200923              1.035567412705402
        1392              1.020094891200923              1.033043292600896
        1393              1.020094891200923              1.032268312249886
        1394              1.020094891200923              1.036905663622194
        1395              1.020094891200923              1.034528311720026
        1396              1.020094891200923               1.03819277004841
        1397              1.020094891200923              1.032739092641652
        1398              1.020094891200923              1.038405371564283
        1399              1.020094891200923                1.0340042221302
        1400              1.020094891200923              1.036198641379579
        1401              1.020094891200923              1.034705470020751
        1402              1.020094891200923              1.036459057626444
        1403              1.020094891200923              1.037012616208252
        1404              1.020094891200923              1.034207126854289
        1405              1.020094891200923               1.03554024210945
        1406              1.020094891200923              1.036697831954806
        1407              1.020094891200923              1.040253470946976
        1408              1.020094891200923              1.043974522086183
        1409              1.020094891200923              1.041916819529978
        1410              1.020094891200923              1.042335228033019
        1411              1.020094891200923              1.040482906115502
        1412              1.020094891200923              1.041315724626287
        1413              1.020094891200923              1.042655970879611
        1414              1.020094891200923              1.040177132485932
        1415              1.020094891200923              1.038174441435001
        1416              1.020094891200923              1.038786230751338
        1417              1.020094891200923              1.039321514290441
        1418              1.020094891200923              1.038368102496737
        1419              1.020094891200923              1.038946722670211
        1420              1.020094891200923              1.037144361160926
        1421              1.020094891200923              1.034953401393025
        1422              1.020094891200923              1.037779945596254
        1423              1.020094891200923              1.041094668342672
        1424              1.020094891200923               1.03805112888255
        1425              1.020094891200923              1.037863213933741
        1426              1.020094891200923              1.036939245970585
        1427              1.020094891200923              1.037587385337807
        1428              1.020094891200923              1.036653232925242
        1429              1.020094891200923              1.039807394300136
        1430              1.020094891200923              1.038024629487689
        1431              1.020094891200923              1.037210705027598
        1432              1.020094891200923               1.03956994536353
        1433              1.020094891200923              1.037874237997612
        1434              1.020094891200923              1.035548858619944
        1435              1.020094891200923              1.036155927847388
        1436              1.020094891200923              1.034777655624595
        1437              1.020094891200923              1.038222147442615
        1438              1.020094891200923              1.036825028594013
        1439              1.020094891200923              1.039798689706849
        1440              1.020094891200923              1.037038142413109
        1441              1.020094891200923              1.036945837228415
        1442              1.020094891200923               1.03543593935238
        1443              1.020094891200923              1.037277896638784
        1444              1.020094891200923              1.038263812552027
        1445              1.020094891200923              1.035704556669541
        1446              1.020094891200923              1.039787210792736
        1447              1.020094891200923              1.034193911481234
        1448              1.020094891200923              1.032582718812387
        1449              1.020094891200923              1.031662644771633
        1450              1.020094891200923              1.032179962948956
        1451              1.020094891200923              1.032071358687441
        1452              1.020094891200923              1.033814310703208
        1453              1.020094891200923              1.032417016621458
        1454              1.020094891200923              1.034510588313603
        1455              1.020094891200923               1.03224637780596
        1456              1.020094891200923              1.035404243168808
        1457              1.020094891200923              1.037465767661532
        1458              1.020094891200923              1.033064787372468
        1459              1.020094891200923              1.035533321808121
        1460              1.020094891200923              1.033233853101249
        1461              1.020094891200923               1.03678460795342
        1462              1.020094891200923              1.035115537461368
        1463              1.020094891200923              1.039690816463949
        1464              1.020094891200923              1.037427488318752
        1465              1.020094891200923              1.037155737272482
        1466              1.020094891200923              1.037357054551801
        1467              1.020094891200923               1.04134116199082
        1468              1.020094891200923              1.037503039417411
        1469              1.020094891200923              1.036280044736436
        1470              1.020094891200923              1.034176974215777
        1471              1.020094891200923              1.035045239221274
        1472              1.020094891200923              1.033029420947013
        1473              1.020094891200923              1.034423605805817
        1474              1.020094891200923              1.038352452295149
        1475              1.020094891200923              1.037147613592911
        1476              1.020094891200923              1.036140027937536
        1477              1.020094891200923              1.035432901994111
        1478              1.020094891200923              1.036497928439454
        1479              1.020094891200923              1.034588030974761
        1480              1.020094891200923              1.037355444973967
        1481              1.020094891200923              1.036384449448619
        1482              1.020094891200923              1.036535801646209
        1483              1.020094891200923               1.03565440969693
        1484              1.020094891200923              1.040059465978473
        1485              1.020094891200923              1.039056639684358
        1486              1.020094891200923              1.041170643324517
        1487              1.020094891200923              1.043779163943698
        1488              1.020094891200923              1.043097397138908
        1489              1.020094891200923              1.042720839436906
        1490              1.020094891200923               1.03896812661179
        1491              1.020094891200923              1.038306001140584
        1492              1.020094891200923              1.038584055729031
        1493              1.020094891200923              1.040187039156039
        1494              1.020094891200923              1.035400954136382
        1495              1.020094891200923              1.035712123671997
        1496              1.020094891200923               1.03910803471214
        1497              1.020094891200923              1.037531851423996
        1498              1.020094891200923              1.038464760207197
        1499              1.020094891200923              1.044760288523933
        1500              1.020094891200923              1.045693993404788
        1501              1.020094891200923              1.040694856267594
        1502              1.020094891200923              1.036380910264092
        1503              1.020094891200923              1.036841608519597
        1504              1.020094891200923              1.035206913699798
        1505              1.020094891200923              1.034530146048156
        1506              1.020094891200923              1.037339482789215
        1507              1.020094891200923              1.036028174388484
        1508              1.020094891200923              1.039345120489782
        1509              1.020094891200923              1.037212868596881
        1510              1.020094891200923              1.033565319802395
        1511              1.020094891200923              1.034597296620256
        1512              1.020094891200923               1.03632311676921
        1513              1.020094891200923              1.034338347178379
        1514              1.020094891200923              1.035993835353717
        1515              1.020094891200923              1.038209307093455
        1516              1.020094891200923               1.03789978732831
        1517              1.020094891200923               1.03646185251101
        1518              1.020094891200923               1.03289527376331
        1519              1.020094891200923              1.033788958696319
        1520              1.020094891200923              1.035343919778913
        1521              1.020094891200923              1.035588307704752
        1522              1.020094891200923              1.039053891807475
        1523              1.020094891200923              1.039556187964409
        1524              1.020094891200923              1.039866422674371
        1525              1.020094891200923              1.035750225612349
        1526              1.020094891200923              1.034915994794299
        1527              1.020094891200923              1.035462306802581
        1528              1.020094891200923              1.036684767928788
        1529              1.020094891200923              1.037561475608747
        1530              1.020094891200923              1.037627231346602
        1531              1.020094891200923              1.040787241593046
        1532              1.020094891200923              1.040091278725989
        1533              1.020094891200923              1.037287038117477
        1534              1.020094891200923              1.036581327580852
        1535              1.020094891200923               1.03209449975702
        1536              1.020094891200923              1.036883735273642
        1537              1.020094891200923              1.039596062121386
        1538              1.020094891200923              1.037787607667706
        1539              1.020094891200923              1.040849379015848
        1540              1.020094891200923               1.04166488113726
        1541              1.020094891200923              1.040812586392823
        1542              1.020094891200923              1.039393838061947
        1543              1.020094891200923              1.038094980919922
        1544              1.020094891200923               1.03654235446698
        1545              1.020094891200923              1.036137825022697
        1546              1.020094891200923              1.037216554743063
        1547              1.020094891200923              1.038904080150352
        1548              1.020094891200923              1.038729172898494
        1549              1.020094891200923              1.038435632843541
        1550              1.020094891200923              1.039195369898285
        1551              1.020094891200923               1.03787522565793
        1552              1.020094891200923              1.037297868765821
        1553              1.020094891200923              1.041527542642616
        1554              1.020094891200923              1.040084707796728
        1555              1.020094891200923              1.037127050881725
        1556              1.020094891200923              1.046712523280137
        1557              1.020094891200923              1.045765969986764
        1558              1.020094891200923              1.044814643766821
        1559              1.020094891200923              1.039876231340428
        1560              1.020094891200923              1.037065990355658
