    # generation:          shortest_distance:          average_of_top_2000:
         840              0.988090354166649              1.006675291032414
         841              0.988090354166649              1.002578118122334
         842              0.988090354166649              1.002123656821328
         843              0.988090354166649              1.002824694763436
         844              0.988090354166649             0.9999928352984395
         845              0.988090354166649              1.000227689896266
         846              0.988090354166649              1.000780499821389
         847              0.988090354166649             0.9994001941878197
         848              0.988090354166649              1.000534340448465
         849              0.988090354166649              1.002627698133629
         850              0.988090354166649              1.003126833691144
         851              0.988090354166649              1.005331789394916
         852              0.988090354166649              1.002045885888911
         853              0.988090354166649              1.004526033694833
         854              0.988090354166649               1.00771507524536
         855              0.988090354166649              1.006765752751083
         856              0.988090354166649              1.007465303022532
         857              0.988090354166649              1.005089185589332
         858              0.988090354166649                1.0075113340877
         859              0.988090354166649              1.002726868208472
         860              0.988090354166649               1.00473198352718
         861              0.988090354166649              1.004339024784823
         862              0.988090354166649              1.001620164920639
         863              0.988090354166649              1.004697456378343
         864              0.988090354166649              1.004779748173363
         865              0.988090354166649              1.005795954250514
         866              0.988090354166649              1.003063717682163
         867              0.988090354166649              1.004719963545943
         868              0.988090354166649              1.007138545262152
         869              0.988090354166649              1.008300504671706
         870              0.988090354166649              1.003743307384782
         871              0.988090354166649              1.005257846130726
         872              0.988090354166649              1.002614185130163
         873              0.988090354166649              1.003957743933018
         874              0.988090354166649              1.005736471578062
         875              0.988090354166649              1.004759684639469
         876              0.988090354166649              1.008371313300425
         877              0.988090354166649              1.005327339767119
         878              0.988090354166649              1.005263660788699
         879              0.988090354166649              1.009323275732684
         880              0.988090354166649              1.004058621916767
         881              0.988090354166649              1.004430430305371
         882              0.988090354166649              1.004035483975567
         883              0.988090354166649              1.003077035275191
         884              0.988090354166649              1.003904926290105
         885              0.988090354166649              1.006747743677399
         886              0.988090354166649              1.003979492464719
         887              0.988090354166649              1.008240868276862
         888              0.988090354166649              1.006860752294491
         889              0.988090354166649              1.007234510303342
         890              0.988090354166649              1.011323649223702
         891              0.988090354166649              1.007417663054301
         892              0.988090354166649              1.004142068143665
         893              0.988090354166649              1.001661259113504
         894              0.988090354166649              1.004125529248619
         895              0.988090354166649              1.005380001817273
         896              0.988090354166649              1.003467355206396
         897              0.988090354166649              1.005275219982713
         898              0.988090354166649              1.004036453093626
         899              0.988090354166649              1.004401906067151
         900              0.988090354166649              1.003905493260648
         901              0.988090354166649              1.006763649736316
         902              0.988090354166649              1.003739152551006
         903              0.988090354166649              1.006525050168507
         904              0.988090354166649              1.007368337243957
         905              0.988090354166649              1.003281100606831
         906              0.988090354166649               1.00506882462181
         907              0.988090354166649              1.007207410929688
         908              0.988090354166649              1.004901660510188
         909              0.988090354166649               1.00574494037931
         910              0.988090354166649              1.007428986180874
         911              0.988090354166649               1.00479162118623
         912              0.988090354166649              1.004899559552107
         913              0.988090354166649              1.005575850411301
         914              0.988090354166649              1.005997212224622
         915              0.988090354166649              1.011199489898591
         916              0.988090354166649              1.005632486226346
         917              0.988090354166649              1.003529637867251
         918              0.988090354166649              1.005016890978033
         919              0.988090354166649              1.005367065296768
         920              0.988090354166649              1.004325688613139
         921              0.988090354166649              1.006526165394388
         922              0.988090354166649              1.009719105050832
         923              0.988090354166649              1.011852533613331
         924              0.988090354166649              1.010736427781532
         925              0.988090354166649              1.011607350185187
         926              0.988090354166649               1.00358580004277
         927              0.988090354166649              1.002739629529614
         928              0.988090354166649              1.001240000608676
         929              0.988090354166649              1.002454969406894
         930              0.988090354166649              1.004024634236597
         931              0.988090354166649              1.006789627154729
         932              0.988090354166649               1.00783988598329
         933              0.988090354166649              1.007011735848593
         934              0.988090354166649              1.006556443124357
         935              0.988090354166649              1.008468838203329
         936              0.988090354166649              1.010836883784046
         937              0.988090354166649              1.004898874541119
         938              0.988090354166649              1.005719124095747
         939              0.988090354166649               1.00296021395608
         940              0.988090354166649              1.002914548557701
         941              0.988090354166649              1.002569782758869
         942              0.988090354166649              1.005855515233572
         943              0.988090354166649              1.004963881496145
         944              0.988090354166649              1.004362633566562
         945              0.988090354166649              1.007422513292975
         946              0.988090354166649              1.006918239880131
         947              0.988090354166649              1.004626875924912
         948              0.988090354166649              1.000666236472235
         949              0.988090354166649              1.001011017309247
         950              0.988090354166649              1.003092195354719
         951              0.988090354166649              1.002810955276678
         952              0.988090354166649              1.002417640467371
         953              0.988090354166649              1.005752449275048
         954              0.988090354166649              1.007671259194749
         955              0.988090354166649              1.005134653527021
         956              0.988090354166649               1.00593468009978
         957              0.988090354166649              1.007392457713499
         958              0.988090354166649              1.005833912796371
         959              0.988090354166649              1.002271066919744
         960              0.988090354166649              1.002760331512794
         961              0.988090354166649              1.005955443929683
         962              0.988090354166649              1.007509467780502
         963              0.988090354166649              1.003713156976055
         964              0.988090354166649              1.007337474822206
         965              0.988090354166649              1.003349261759908
         966              0.988090354166649              1.005777083387627
         967              0.988090354166649              1.001026157755786
         968              0.988090354166649              1.003741659168944
         969              0.988090354166649              1.005230061576291
         970              0.988090354166649              1.003410858859662
         971              0.988090354166649              1.004626560844191
         972              0.988090354166649              1.007309690058047
         973              0.988090354166649              1.005108591468994
         974              0.988090354166649              1.002059761246265
         975              0.988090354166649              1.001895308878504
         976              0.988090354166649              1.001781157563399
         977              0.988090354166649              1.005937174560544
         978              0.988090354166649              1.006807874639049
         979              0.988090354166649              1.005903890578397
         980              0.988090354166649              1.007985938360975
         981              0.988090354166649              1.007476417208826
         982              0.988090354166649               1.00653463087577
         983              0.988090354166649              1.006317585403969
         984              0.988090354166649                1.0054939875112
         985              0.988090354166649              1.009004723097251
         986              0.988090354166649              1.005922744231005
         987              0.988090354166649              1.005415677396533
         988              0.988090354166649              1.005375287245403
         989              0.988090354166649               1.00548062479054
         990              0.988090354166649              1.006791748820626
         991              0.988090354166649              1.005355101073883
         992              0.988090354166649              1.005486255061146
         993              0.988090354166649              1.002652982445539
         994              0.988090354166649              1.001539952744832
         995              0.988090354166649              1.003008232940592
         996              0.988090354166649              1.003118159738556
         997              0.988090354166649              1.002025948661801
         998              0.988090354166649              1.003644832960357
         999              0.988090354166649              1.003615754933794
        1000              0.988090354166649              1.007988139788957
        1001              0.988090354166649              1.011547390925316
        1002              0.988090354166649              1.007393182282775
        1003              0.988090354166649              1.009721390890652
        1004              0.988090354166649              1.008494500642871
        1005              0.988090354166649              1.006624895612045
        1006              0.988090354166649              1.007402528880638
        1007              0.988090354166649              1.008438840623937
        1008              0.988090354166649              1.003362476858628
        1009              0.988090354166649              1.002702158223898
        1010              0.988090354166649              1.004320240562824
        1011              0.988090354166649              1.006281258517856
        1012              0.988090354166649              1.004758352740805
        1013              0.988090354166649              1.005672612946977
        1014              0.988090354166649              1.005877730368089
        1015              0.988090354166649              1.008111892788164
        1016              0.988090354166649              1.002647234934087
        1017              0.988090354166649              1.006022783610537
        1018              0.988090354166649              1.003979644715737
        1019              0.988090354166649               1.00759511319835
        1020              0.988090354166649              1.008951729094199
        1021              0.988090354166649              1.007687551936132
        1022              0.988090354166649              1.007225781146523
        1023              0.988090354166649              1.007025645706177
        1024              0.988090354166649              1.004006717305157
        1025              0.988090354166649              1.005666747066014
        1026              0.988090354166649              1.004607300938516
        1027              0.988090354166649              1.002453376775917
        1028              0.988090354166649              1.004660419591354
        1029              0.988090354166649              1.006983536405262
        1030              0.988090354166649              1.005464557768597
        1031              0.988090354166649              1.007745354075092
        1032              0.988090354166649              1.005549625716792
        1033              0.988090354166649              1.006367836331934
        1034              0.988090354166649              1.005510463813054
        1035              0.988090354166649              1.003626779483177
        1036              0.988090354166649              1.005671474899747
        1037              0.988090354166649              1.007933941501502
        1038              0.988090354166649              1.005427200970963
        1039              0.988090354166649              1.004255620262318
        1040              0.988090354166649              1.005547864924675
        1041              0.988090354166649              1.002035044848139
        1042              0.988090354166649              1.001184009318732
        1043              0.988090354166649              1.004069105848308
        1044              0.988090354166649              1.004552277017889
        1045              0.988090354166649               1.00514611029148
        1046              0.988090354166649              1.007457026336988
        1047              0.988090354166649              1.011998200903196
        1048              0.988090354166649              1.011600551465947
        1049              0.988090354166649              1.013016156432737
        1050              0.988090354166649              1.007619406577379
        1051              0.988090354166649              1.004064581280415
        1052              0.988090354166649              1.005700650138046
        1053              0.988090354166649              1.003893966817085
        1054              0.988090354166649              1.003885848723645
        1055              0.988090354166649              1.004270485780767
        1056              0.988090354166649              1.001731856704958
        1057              0.988090354166649              1.002304179285912
        1058              0.988090354166649              1.002459323960285
        1059              0.988090354166649              1.001189397227118
        1060              0.988090354166649               1.00262887694725
        1061              0.988090354166649              1.002418522046587
        1062              0.988090354166649              1.004105708045875
        1063              0.988090354166649              1.004870728520145
        1064              0.988090354166649              1.004069338886378
        1065              0.988090354166649              1.004681614269925
        1066              0.988090354166649              1.002696154483528
        1067              0.988090354166649              1.006477704520264
        1068              0.988090354166649              1.006814565523136
        1069              0.988090354166649              1.006324486516214
        1070              0.988090354166649              1.006689002469201
        1071              0.988090354166649              1.010439732014396
        1072              0.988090354166649              1.007210855066222
        1073              0.988090354166649              1.005649589788117
        1074              0.988090354166649              1.003234347719169
        1075              0.988090354166649              1.005389401499461
        1076              0.988090354166649              1.005761245709707
        1077              0.988090354166649              1.003955412053525
        1078              0.988090354166649              1.002481688935925
        1079              0.988090354166649              1.008615564120737
        1080              0.988090354166649              1.007960210555637
        1081              0.988090354166649              1.009574767231239
        1082              0.988090354166649              1.011664988607025
        1083              0.988090354166649              1.008866741504092
        1084              0.988090354166649              1.008991391681074
        1085              0.988090354166649              1.007373992179555
        1086              0.988090354166649              1.006279524436469
        1087              0.988090354166649              1.000691280796542
        1088              0.988090354166649              1.003528221865434
        1089              0.988090354166649              1.003987612163029
        1090              0.988090354166649              1.002721129465732
        1091              0.988090354166649              1.005134624191177
        1092              0.988090354166649             0.9990517110395692
        1093              0.988090354166649             0.9974567177108885
        1094              0.988090354166649               1.00329079361373
        1095              0.988090354166649              1.003485862510099
        1096              0.988090354166649              1.003320013266298
        1097              0.988090354166649              1.003665162652067
        1098              0.988090354166649              1.002418193914065
        1099              0.988090354166649              1.005655607098372
        1100              0.988090354166649              1.004281859097003
        1101              0.988090354166649              1.004638856125141
        1102              0.988090354166649              1.002083102601564
        1103              0.988090354166649              1.005838521582292
        1104              0.988090354166649              1.003665940275049
        1105              0.988090354166649               1.00416650537772
        1106              0.988090354166649              1.006427040711892
        1107              0.988090354166649              1.004852141282483
        1108              0.988090354166649              1.011711157739691
        1109              0.988090354166649              1.011427549943841
        1110              0.988090354166649              1.013759547644663
        1111              0.988090354166649              1.008826468754177
        1112              0.988090354166649              1.007828949186685
        1113              0.988090354166649              1.004622693460983
        1114              0.988090354166649              1.006423526032893
        1115              0.988090354166649              1.006281637878943
        1116              0.988090354166649              1.005297808255565
        1117              0.988090354166649             0.9998905180031727
        1118              0.988090354166649              1.004798554617057
        1119              0.988090354166649              1.006346213281497
        1120              0.988090354166649              1.005547224597747
        1121              0.988090354166649              1.002638163208095
        1122              0.988090354166649              1.005634065500595
        1123              0.988090354166649              1.005994565406964
        1124              0.988090354166649              1.010023301360138
        1125              0.988090354166649              1.004737208408369
        1126              0.988090354166649              1.004458105773959
        1127              0.988090354166649              1.009327416355594
        1128              0.988090354166649              1.008954345040319
        1129              0.988090354166649               1.00719176309408
        1130              0.988090354166649              1.001162103101944
        1131              0.988090354166649             0.9990415715924448
        1132              0.988090354166649             0.9981695841254581
        1133              0.988090354166649              1.000937168026555
        1134              0.988090354166649              1.001200151738793
        1135              0.988090354166649              1.001742690332991
        1136              0.988090354166649              1.009109214542569
        1137              0.988090354166649              1.003170320764505
        1138              0.988090354166649              1.002615358899535
        1139              0.988090354166649              1.009991802137272
        1140              0.988090354166649              1.009040579643543
        1141              0.988090354166649              1.009411604423517
        1142              0.988090354166649              1.010945225359493
        1143              0.988090354166649              1.006053149460017
        1144              0.988090354166649               1.00476363477994
        1145              0.988090354166649               1.00412674635058
        1146              0.988090354166649              1.004994747841366
        1147              0.988090354166649               1.00464870463257
        1148              0.988090354166649              1.002140453808296
        1149              0.988090354166649              1.005579499598053
        1150              0.988090354166649              1.002430709093144
        1151              0.988090354166649               1.00176256169509
        1152              0.988090354166649               1.00035081427429
        1153              0.988090354166649              1.003346671775156
        1154              0.988090354166649              1.004703097982205
        1155              0.988090354166649              1.004153916503174
        1156              0.988090354166649              1.004317925174251
        1157              0.988090354166649              1.004402745693702
        1158              0.988090354166649              1.006205671369214
        1159              0.988090354166649               1.00694914958327
        1160              0.988090354166649              1.007171658356218
        1161              0.988090354166649              1.006101398490632
        1162              0.988090354166649              1.007746840226754
        1163              0.988090354166649              1.007936216522492
        1164              0.988090354166649              1.005395043489585
        1165              0.988090354166649              1.006041326333865
        1166              0.988090354166649              1.005774131892272
        1167              0.988090354166649              1.006822680952899
        1168              0.988090354166649              1.004019870622856
        1169              0.988090354166649              1.002554584713078
        1170              0.988090354166649              1.005032599674292
        1171              0.988090354166649              1.005299874641383
        1172              0.988090354166649              1.002876225302708
        1173              0.988090354166649              1.005029187711057
        1174              0.988090354166649              1.003983412908133
        1175              0.988090354166649              1.003717572860088
        1176              0.988090354166649              1.001805844303454
        1177              0.988090354166649              1.004863737868117
        1178              0.988090354166649              1.002757146759785
        1179              0.988090354166649              1.003039102070155
        1180              0.988090354166649              1.005528761998365
        1181              0.988090354166649              1.003052171064995
        1182              0.988090354166649              1.002111684088992
        1183              0.988090354166649              1.002830306321983
        1184              0.988090354166649              1.004380969315133
        1185              0.988090354166649              1.005573224601599
        1186              0.988090354166649               1.00654721601983
        1187              0.988090354166649              1.008675766984078
        1188              0.988090354166649              1.006362607583169
        1189              0.988090354166649              1.002253989657591
        1190              0.988090354166649              1.005225921638521
        1191              0.988090354166649              1.009309392725509
        1192              0.988090354166649              1.004511646213664
        1193              0.988090354166649               1.00271639118232
        1194              0.988090354166649               1.00579645228563
        1195              0.988090354166649              1.004613090719064
        1196              0.988090354166649              1.005436174043977
        1197              0.988090354166649              1.007642100393875
        1198              0.988090354166649              1.003388241545059
        1199              0.988090354166649              1.001844119679837
        1200              0.988090354166649              1.006152646901243
        1201              0.988090354166649              1.003640913742748
        1202              0.988090354166649              1.004943430543511
        1203              0.988090354166649              1.004138883515094
        1204              0.988090354166649              1.004482531633237
        1205              0.988090354166649              1.002141813799189
        1206              0.988090354166649              1.003288274761621
        1207              0.988090354166649              1.003079876902495
        1208              0.988090354166649              1.005223972201892
        1209              0.988090354166649              1.004470774756839
        1210              0.988090354166649              1.005043945754716
        1211              0.988090354166649              1.006124345609601
        1212              0.988090354166649              1.003548583020606
        1213              0.988090354166649              1.005636589936611
        1214              0.988090354166649               1.00333856090989
        1215              0.988090354166649              1.001559600910285
        1216              0.988090354166649              1.003385308335361
        1217              0.988090354166649              1.005604138062403
        1218              0.988090354166649              1.005211591982872
        1219              0.988090354166649               1.00717819041884
        1220              0.988090354166649              1.008671625449491
        1221              0.988090354166649              1.004897326946511
        1222              0.988090354166649              1.004296721106959
        1223              0.988090354166649              1.002227130489289
        1224              0.988090354166649              1.005472522599717
        1225              0.988090354166649              1.001410053052844
        1226              0.988090354166649              1.002943831220694
        1227              0.988090354166649              1.003431575608352
        1228              0.988090354166649              1.005988198951297
        1229              0.988090354166649              1.004901875190685
        1230              0.988090354166649              1.008390932356689
        1231              0.988090354166649              1.008574005646715
        1232              0.988090354166649              1.007949285291052
        1233              0.988090354166649              1.009090933153449
        1234              0.988090354166649               1.00459978718088
        1235              0.988090354166649              1.003166125554443
        1236              0.988090354166649              1.006687758281317
        1237              0.988090354166649              1.002238209274026
        1238              0.988090354166649              1.003218428752771
        1239              0.988090354166649              1.007247965496867
        1240              0.988090354166649              1.004821569223004
        1241              0.988090354166649              1.005928286008136
        1242              0.988090354166649              1.005640361723433
        1243              0.988090354166649              1.005275179093008
        1244              0.988090354166649                 1.003690382201
        1245              0.988090354166649              1.004358681632334
        1246              0.988090354166649              1.007266625609819
        1247              0.988090354166649              1.008717357361411
        1248              0.988090354166649              1.009808481804472
        1249              0.988090354166649              1.011907644168473
        1250              0.988090354166649              1.010564984662056
        1251              0.988090354166649              1.009299497636831
        1252              0.988090354166649              1.008500969944651
        1253              0.988090354166649              1.008057994351506
        1254              0.988090354166649              1.006272686487884
        1255              0.988090354166649              1.001036610934546
        1256              0.988090354166649             0.9987067246358741
        1257              0.988090354166649              1.000968301564074
        1258              0.988090354166649              1.002904499319479
        1259              0.988090354166649              1.004417225640079
        1260              0.988090354166649              1.003876652867509
        1261              0.988090354166649                1.0026389436847
        1262              0.988090354166649              1.001859310686092
        1263              0.988090354166649              1.002990413495653
        1264              0.988090354166649              1.005174492501137
        1265              0.988090354166649              1.006491083074509
        1266              0.988090354166649              1.007426127416076
        1267              0.988090354166649              1.004075433259702
        1268              0.988090354166649              1.005761112979722
        1269              0.988090354166649              1.005659227956527
        1270              0.988090354166649              1.007052363952808
        1271              0.988090354166649              1.004855572976989
        1272              0.988090354166649              1.004451295759194
        1273              0.988090354166649              1.000769653676335
        1274              0.988090354166649               1.00463848348406
        1275              0.988090354166649              1.008060356288626
        1276              0.988090354166649              1.003180972731411
        1277              0.988090354166649             0.9989710639208031
        1278              0.988090354166649              1.001775477129472
        1279              0.988090354166649              1.002087938690612
        1280              0.988090354166649              1.004053382091123
        1281              0.988090354166649                1.0069188187727
        1282              0.988090354166649              1.005744829789984
        1283              0.988090354166649               1.00847452417024
        1284              0.988090354166649              1.008953794010601
        1285              0.988090354166649              1.010001017881559
        1286              0.988090354166649              1.010197647961899
        1287              0.988090354166649              1.009643848980161
        1288              0.988090354166649              1.008879281873729
        1289              0.988090354166649              1.003501810979032
        1290              0.988090354166649              1.003196920267275
        1291              0.988090354166649              1.002743160446099
        1292              0.988090354166649              1.002831559560366
        1293              0.988090354166649              1.003847371657694
        1294              0.988090354166649              1.001898135049319
        1295              0.988090354166649             0.9998563721259921
        1296              0.988090354166649              1.003553219176724
        1297              0.988090354166649              1.003886733300072
        1298              0.988090354166649              1.005106376094173
        1299              0.988090354166649              1.003155214527858
        1300              0.988090354166649              1.005952016530514
        1301              0.988090354166649              1.005581025388478
        1302              0.988090354166649              1.006148708618145
        1303              0.988090354166649              1.006580610228756
        1304              0.988090354166649              1.008879142853585
        1305              0.988090354166649               1.00813885425192
        1306              0.988090354166649              1.009052364253562
        1307              0.988090354166649              1.007439421659036
        1308              0.988090354166649               1.00772243141647
        1309              0.988090354166649              1.005394347885451
        1310              0.988090354166649              1.004808385108666
        1311              0.988090354166649              1.004531809828297
        1312              0.988090354166649              1.004322552015471
        1313              0.988090354166649              1.002036320835688
        1314              0.988090354166649              1.002274405587553
        1315              0.988090354166649              1.000375945218022
        1316              0.988090354166649             0.9985560434178208
        1317              0.988090354166649             0.9995215880567336
        1318              0.988090354166649             0.9988650683707049
        1319              0.988090354166649              1.000694120166115
        1320              0.988090354166649               1.00155260663908
        1321              0.988090354166649              1.003909538030898
        1322              0.988090354166649              1.004987991378078
        1323              0.988090354166649              1.007746099201714
        1324              0.988090354166649              1.008080780063134
        1325              0.988090354166649              1.009902890077386
        1326              0.988090354166649              1.007420518957591
        1327              0.988090354166649              1.010614090724919
        1328              0.988090354166649              1.006959825677838
        1329              0.988090354166649              1.006266157627713
        1330              0.988090354166649               1.00660540813754
        1331              0.988090354166649              1.012398247209677
        1332              0.988090354166649              1.009205724615615
        1333              0.988090354166649              1.010645676973928
        1334              0.988090354166649              1.004282673377081
        1335              0.988090354166649             0.9997287181887459
        1336              0.988090354166649              1.000956767669606
        1337              0.988090354166649              1.001774392522644
        1338              0.988090354166649              1.001755106369629
        1339              0.988090354166649             0.9984893416793301
        1340              0.988090354166649              1.000781452811898
        1341              0.988090354166649              1.003187656233806
        1342              0.988090354166649              1.006696435720025
        1343              0.988090354166649              1.006815390753084
        1344              0.988090354166649              1.006299629138809
        1345              0.988090354166649              1.005802581554121
        1346              0.988090354166649              1.005417449240378
        1347              0.988090354166649              1.003058856582638
        1348              0.988090354166649              1.004533193189896
        1349              0.988090354166649              1.003622745583881
        1350              0.988090354166649              1.002741264208619
        1351              0.988090354166649              1.005534722698683
        1352              0.988090354166649              1.006377743826311
        1353              0.988090354166649               1.00704680240324
        1354              0.988090354166649              1.004127698193658
        1355              0.988090354166649              1.003337057491191
        1356              0.988090354166649              1.005970860017718
        1357              0.988090354166649              1.006057267246114
        1358              0.988090354166649              1.003525667115117
        1359              0.988090354166649              1.007235510545736
        1360              0.988090354166649              1.007922665749673
        1361              0.988090354166649              1.007322514448631
        1362              0.988090354166649               1.00846944762731
        1363              0.988090354166649              1.005343414284805
        1364              0.988090354166649              1.006180636466603
        1365              0.988090354166649              1.007245006216657
        1366              0.988090354166649              1.006246884535919
        1367              0.988090354166649              1.004459917574315
        1368              0.988090354166649              1.001441202406551
        1369              0.988090354166649              1.001043948663917
        1370              0.988090354166649              1.001358300129318
        1371              0.988090354166649             0.9981590360294509
        1372              0.988090354166649              1.002883412295129
        1373              0.988090354166649              1.003264504840435
        1374              0.988090354166649              1.008917404234142
        1375              0.988090354166649              1.005908566221136
        1376              0.988090354166649              1.004847471129162
        1377              0.988090354166649              1.007830358766244
        1378              0.988090354166649              1.004409592073238
        1379              0.988090354166649               1.00056392690369
        1380              0.988090354166649              1.002494060653135
        1381              0.988090354166649              1.004450743343353
        1382              0.988090354166649              1.004859702772673
        1383              0.988090354166649              1.009609518013036
        1384              0.988090354166649              1.005886362566888
        1385              0.988090354166649              1.007322224575349
        1386              0.988090354166649              1.009410639653414
        1387              0.988090354166649                1.0113430411783
        1388              0.988090354166649              1.009817793035634
        1389              0.988090354166649               1.00934153060976
        1390              0.988090354166649              1.009341435464867
        1391              0.988090354166649              1.006996763084797
        1392              0.988090354166649              1.005568838337557
        1393              0.988090354166649               1.00736205972729
        1394              0.988090354166649               1.00908398414928
        1395              0.988090354166649               1.00621574362721
        1396              0.988090354166649              1.006857198046177
        1397              0.988090354166649              1.009427569827952
        1398              0.988090354166649              1.007681988115255
        1399              0.988090354166649              1.003038449821552
        1400              0.988090354166649              1.002274324916291
        1401              0.988090354166649             0.9996228516618407
        1402              0.988090354166649               1.00393607263631
        1403              0.988090354166649              1.005584448336117
        1404              0.988090354166649              1.000105576146924
        1405              0.988090354166649               0.99877779709756
        1406              0.988090354166649              1.001010552052093
        1407              0.988090354166649              1.005309234064357
        1408              0.988090354166649              1.002993008598065
        1409              0.988090354166649              1.003777612978719
        1410              0.988090354166649              1.000788350894085
        1411              0.988090354166649              1.001711196473341
        1412              0.988090354166649              1.001518905485892
        1413              0.988090354166649              1.002470518026159
        1414              0.988090354166649              1.003659308605817
        1415              0.988090354166649              1.005254958878583
        1416              0.988090354166649              1.005901075750971
        1417              0.988090354166649               1.00645409714368
        1418              0.988090354166649              1.009504835541344
        1419              0.988090354166649              1.009633955469091
        1420              0.988090354166649              1.005511098235605
        1421              0.988090354166649               1.01013503244644
        1422              0.988090354166649              1.002708838376277
        1423              0.988090354166649              1.002205329898457
        1424              0.988090354166649              1.003545835007355
        1425              0.988090354166649              1.003738264399171
        1426              0.988090354166649              1.004227048663654
        1427              0.988090354166649              1.005710165475253
        1428              0.988090354166649              1.003566007107051
        1429              0.988090354166649              1.006794910072425
        1430              0.988090354166649              1.004916768782353
        1431              0.988090354166649              1.006655908072115
        1432              0.988090354166649              1.003799674493178
        1433              0.988090354166649              1.001666718875024
        1434              0.988090354166649               1.00367317192061
        1435              0.988090354166649              1.002475476694664
        1436              0.988090354166649               1.00479250911909
        1437              0.988090354166649              1.007874581065887
        1438              0.988090354166649              1.008519636183543
        1439              0.988090354166649              1.009143291223889
