    # generation:          shortest_distance:          average_of_top_2000:
        1850             0.9816100946537445             0.9969727631506227
        1851             0.9816100946537445             0.9981739712930812
        1852             0.9816100946537445             0.9971350858476821
        1853             0.9816100946537445             0.9982407030203834
        1854             0.9816100946537445             0.9996850996625298
        1855             0.9816100946537445              1.000336994024657
        1856             0.9816100946537445              0.999154638676481
        1857             0.9816100946537445             0.9976811682719142
        1858             0.9816100946537445             0.9987691918153616
        1859             0.9816100946537445             0.9975242169177407
        1860             0.9816100946537445               0.99947318332317
        1861             0.9816100946537445               1.00279123476641
        1862             0.9816100946537445              1.001478125584124
        1863             0.9816100946537445              1.001568817014304
        1864             0.9816100946537445               1.00514450263121
        1865             0.9816100946537445              1.005582297339779
        1866             0.9816100946537445              0.999694454750405
        1867             0.9816100946537445             0.9966725000996544
        1868             0.9816100946537445             0.9956969680859666
        1869             0.9816100946537445              0.997477696642328
        1870             0.9816100946537445              1.000402112418299
        1871             0.9816100946537445             0.9978423833543252
        1872             0.9816100946537445              0.998828987122194
        1873             0.9816100946537445              1.002069973072147
        1874             0.9816100946537445              1.003604689321991
        1875             0.9816100946537445              1.003293569150877
        1876             0.9816100946537445              1.004156621526658
        1877             0.9816100946537445             0.9939357683566951
        1878             0.9813593625255246             0.9935233990270869
        1879             0.9813593625255246             0.9965455853158616
        1880             0.9811209664096896              0.997676823700434
        1881             0.9811209664096896              1.001307752383459
        1882             0.9811209664096896              1.002104801427927
        1883             0.9811209664096896              1.005788189250351
        1884             0.9811209664096896              1.003930198721283
        1885             0.9811209664096896              1.006528723113878
        1886             0.9811209664096896              1.005024235766291
        1887             0.9811209664096896              1.005178522110024
        1888             0.9811209664096896              1.005688376338676
        1889             0.9811209664096896                1.0036428088549
        1890             0.9811209664096896              1.000953284849263
        1891             0.9811209664096896              1.000137420276036
        1892             0.9811209664096896             0.9986061414599222
        1893             0.9811209664096896              1.001026926378716
        1894             0.9811209664096896             0.9986889559986908
        1895             0.9811209664096896             0.9971352645979371
        1896             0.9811209664096896             0.9985872730584943
        1897             0.9811209664096896              1.001064627625171
        1898             0.9811209664096896              1.002356885928128
        1899             0.9811209664096896              0.999931346222995
        1900             0.9811209664096896             0.9965960345127677
        1901             0.9811209664096896              1.000189339364016
        1902             0.9811209664096896              1.000425601927239
        1903             0.9811209664096896              1.001656699059987
        1904             0.9811209664096896             0.9996317760154892
        1905             0.9811209664096896             0.9985598220174743
        1906             0.9811209664096896             0.9980064093665233
        1907             0.9811209664096896             0.9971588275805037
        1908             0.9811209664096896             0.9963147125256407
        1909             0.9811209664096896             0.9957274055220368
        1910             0.9811209664096896             0.9956752675346862
        1911             0.9811209664096896             0.9946284581050053
        1912             0.9811209664096896             0.9972525660822129
        1913             0.9811209664096896             0.9985120159512101
        1914             0.9811209664096896             0.9956373687885056
        1915             0.9811209664096896             0.9972696566741789
        1916             0.9811209664096896             0.9972917390660943
        1917             0.9811209664096896              1.000192042020232
        1918             0.9811209664096896             0.9972252565818178
        1919             0.9811209664096896             0.9999449681187532
        1920             0.9811209664096896             0.9984079648722034
        1921             0.9811209664096896             0.9955025877674464
        1922             0.9811209664096896              1.001237299025053
        1923             0.9811209664096896              0.996396423469743
        1924             0.9811209664096896             0.9964141593005938
        1925             0.9811209664096896             0.9962816827972173
        1926             0.9811209664096896             0.9945746458549873
        1927             0.9811209664096896             0.9977853988932426
        1928             0.9811209664096896             0.9989490397207662
        1929             0.9811209664096896             0.9945137809099912
        1930             0.9811209664096896             0.9947131621299131
        1931             0.9811209664096896             0.9958547584932514
        1932             0.9811209664096896             0.9972414122156673
        1933             0.9811209664096896              0.995145911661574
        1934             0.9811209664096896             0.9995703478757577
        1935             0.9811209664096896              1.002312199723546
        1936             0.9811209664096896              1.002252049531245
        1937             0.9811209664096896             0.9980384353925266
        1938             0.9811209664096896             0.9955584127204039
        1939             0.9811209664096896             0.9966588521573335
        1940             0.9811209664096896             0.9949967964659432
        1941             0.9811209664096896               0.99695942259395
        1942             0.9811209664096896             0.9994177766232133
        1943             0.9811209664096896             0.9971463302259445
        1944             0.9811209664096896             0.9995272724627433
        1945             0.9811209664096896             0.9978254610491706
        1946             0.9811209664096896             0.9969379219302057
        1947             0.9811209664096896              0.997980695119957
        1948             0.9811209664096896             0.9977014512988152
        1949             0.9811209664096896             0.9966738926529728
        1950             0.9811209664096896             0.9961611770335265
        1951             0.9811209664096896             0.9933801045570168
        1952             0.9811209664096896             0.9932190920940414
        1953             0.9811209664096896             0.9967410904734539
        1954             0.9811209664096896              1.000390589031136
        1955             0.9811209664096896             0.9954530002637316
        1956             0.9811209664096896              0.996901833311732
        1957             0.9811209664096896              0.996068034583223
        1958             0.9811209664096896             0.9942902859813699
        1959             0.9811209664096896             0.9963610402394438
        1960             0.9811209664096896              1.000987384726681
        1961             0.9811209664096896             0.9972790213465065
        1962             0.9811209664096896              1.000821482193657
        1963             0.9811209664096896             0.9976936620382671
        1964             0.9811209664096896              0.994367275369725
        1965             0.9811209664096896             0.9951066459739539
        1966             0.9811209664096896             0.9956952600718194
        1967             0.9811209664096896             0.9965857569035432
        1968             0.9811209664096896             0.9989962254580005
        1969             0.9811209664096896             0.9961136434306591
        1970             0.9811209664096896              0.997034655339432
        1971             0.9811209664096896             0.9964207711758596
        1972             0.9811209664096896             0.9963649735355928
        1973             0.9811209664096896             0.9919698449585783
        1974             0.9811209664096896             0.9921675904827707
        1975             0.9811209664096896             0.9965413137283603
        1976             0.9811209664096896             0.9972114732850825
        1977             0.9811209664096896             0.9978550843665692
        1978             0.9811209664096896             0.9955168102124349
        1979             0.9811209664096896             0.9990498984098874
        1980             0.9811209664096896              1.000177082994726
        1981             0.9811209664096896             0.9948440221988611
        1982             0.9811209664096896             0.9951566774566709
        1983             0.9811209664096896             0.9958799845953236
        1984             0.9811209664096896             0.9955765203616723
        1985             0.9811209664096896             0.9956714923969623
        1986             0.9811209664096896             0.9959987445415772
        1987             0.9811209664096896             0.9962174132017723
        1988             0.9811209664096896             0.9957966400900971
        1989             0.9811209664096896             0.9960098150024523
        1990             0.9811209664096896             0.9961004541451388
        1991             0.9811209664096896              1.000563820686769
        1992             0.9811209664096896             0.9982012720172876
        1993             0.9811209664096896             0.9979447235266568
        1994             0.9811209664096896              0.999472172023791
        1995             0.9811209664096896             0.9998286282700012
        1996             0.9811209664096896              1.000118025092157
        1997             0.9811209664096896             0.9998119077227485
        1998             0.9811209664096896              1.000325139160453
        1999             0.9811209664096896              1.001947536354345
        2000             0.9811209664096896              1.003943147449221
        2001             0.9811209664096896              1.000743340590338
        2002             0.9811209664096896             0.9980324864157019
        2003             0.9811209664096896             0.9979300630196207
        2004             0.9811209664096896             0.9989900497458769
        2005             0.9811209664096896             0.9984594585368162
        2006             0.9811209664096896             0.9975274546868449
        2007             0.9811209664096896             0.9962990801127631
        2008             0.9811209664096896             0.9969438153356289
        2009             0.9811209664096896             0.9963016292818109
        2010             0.9811209664096896             0.9937047941494465
        2011             0.9811209664096896             0.9933262803943944
        2012             0.9811209664096896             0.9946846569661063
        2013             0.9811209664096896             0.9954979473313403
        2014             0.9811209664096896             0.9964799557777497
        2015             0.9811209664096896             0.9976170229909276
        2016             0.9811209664096896                1.0022299105517
        2017             0.9811209664096896              1.004697589721743
        2018             0.9811209664096896             0.9997209137893817
        2019             0.9811209664096896              0.999099025341092
        2020             0.9811209664096896              0.997650623834847
        2021             0.9811209664096896             0.9944173280135998
        2022             0.9811209664096896             0.9949948946728686
        2023             0.9811209664096896             0.9951061033002171
        2024             0.9811209664096896             0.9928566535154449
        2025             0.9811209664096896             0.9949387250672534
        2026             0.9811209664096896             0.9958754167647887
        2027             0.9811209664096896              0.993484886057411
        2028             0.9811209664096896             0.9973320882775106
        2029             0.9811209664096896             0.9980068421198821
        2030             0.9811209664096896             0.9997203951089146
        2031             0.9811209664096896             0.9961062902075408
        2032             0.9811209664096896             0.9932323024643568
        2033             0.9811209664096896             0.9899541258387514
        2034             0.9811209664096896             0.9920703654324667
        2035             0.9811209664096896              0.995511260172424
        2036             0.9811209664096896             0.9986756167551862
        2037             0.9811209664096896              1.001761489392428
        2038             0.9811209664096896             0.9991325069073388
        2039             0.9811209664096896             0.9983299770595383
        2040             0.9811209664096896              1.001116277234619
        2041             0.9811209664096896              1.000859789523099
        2042             0.9811209664096896              1.002017535242106
        2043             0.9811209664096896              1.002278825477613
        2044             0.9811209664096896             0.9964411636836776
        2045             0.9811209664096896             0.9983148161289706
        2046             0.9811209664096896             0.9966881251707992
        2047             0.9811209664096896             0.9959937058505549
        2048             0.9811209664096896              1.000861405443865
        2049             0.9811209664096896             0.9997795277707943
        2050             0.9811209664096896             0.9967671369410723
        2051             0.9811209664096896             0.9980367373759218
        2052             0.9811209664096896             0.9987267063456259
        2053             0.9811209664096896              0.998165902431902
        2054             0.9811209664096896             0.9953411134472832
        2055             0.9811209664096896             0.9960384239488811
        2056             0.9811209664096896              0.997666700054185
        2057             0.9811209664096896             0.9972368243520369
        2058             0.9811209664096896             0.9945928944729908
        2059             0.9811209664096896             0.9967429371232712
        2060             0.9811209664096896             0.9980515872694523
        2061             0.9811209664096896             0.9983871139539771
        2062             0.9811209664096896             0.9954343198724755
        2063             0.9811209664096896             0.9937613481425196
        2064             0.9811209664096896             0.9940169750908815
        2065             0.9811209664096896              0.993284549983259
        2066             0.9811209664096896             0.9957718940211792
        2067             0.9811209664096896             0.9966607863067716
        2068             0.9811209664096896             0.9956668010276039
        2069             0.9811209664096896             0.9952329839656034
        2070             0.9811209664096896             0.9950663623612426
        2071             0.9811209664096896             0.9962970711139101
        2072             0.9811209664096896             0.9962253269003724
        2073             0.9811209664096896                 0.994731327122
        2074             0.9811209664096896             0.9900895880613212
        2075             0.9811209664096896             0.9954353623540857
        2076             0.9811209664096896             0.9969105060615382
        2077             0.9811209664096896             0.9974727073535606
        2078             0.9811209664096896             0.9999067274943634
        2079             0.9811209664096896             0.9972222738350903
        2080             0.9811209664096896             0.9984712297734696
        2081             0.9811209664096896              0.998866044406903
        2082             0.9811209664096896              1.000697256871348
        2083             0.9811209664096896             0.9982244966600119
        2084             0.9811209664096896              0.998692561042401
        2085             0.9811209664096896             0.9970746880591435
        2086             0.9811209664096896             0.9991179242491943
        2087             0.9811209664096896             0.9959066635830346
        2088             0.9811209664096896             0.9934171080891264
        2089             0.9811209664096896             0.9968165243176863
        2090             0.9811209664096896             0.9961974572127505
        2091             0.9811209664096896             0.9968777233823148
        2092             0.9811209664096896              0.994632148131368
        2093             0.9811209664096896             0.9987358459183631
        2094             0.9811209664096896              1.001282197226604
        2095             0.9811209664096896              1.000157187298109
        2096             0.9811209664096896             0.9997953502075085
        2097             0.9811209664096896             0.9993678562976802
        2098             0.9811209664096896             0.9960018348541603
        2099             0.9811209664096896             0.9955565716988789
        2100             0.9811209664096896             0.9970018491127761
        2101             0.9811209664096896             0.9981895303524692
        2102             0.9811209664096896             0.9982126189491473
        2103             0.9811209664096896             0.9988894750265853
        2104             0.9811209664096896             0.9959103839010059
        2105             0.9811209664096896             0.9966720346830167
        2106             0.9811209664096896             0.9972400692722517
        2107             0.9811209664096896              0.994096908962015
        2108             0.9811209664096896              0.993602255606519
        2109             0.9811209664096896             0.9918435143557779
        2110             0.9811209664096896             0.9886227976183802
        2111             0.9811209664096896             0.9894247971855857
        2112             0.9811209664096896             0.9904006368247416
        2113             0.9811209664096896             0.9910381583633988
        2114             0.9811209664096896             0.9941456602324653
        2115             0.9811209664096896             0.9951708760403749
        2116             0.9811209664096896             0.9951174182118127
        2117             0.9811209664096896             0.9967033986668715
        2118             0.9811209664096896             0.9979674895292009
        2119             0.9811209664096896             0.9973347329071433
        2120             0.9811209664096896             0.9949045433600185
        2121             0.9811209664096896             0.9945690606836366
        2122             0.9811209664096896             0.9932428359926804
        2123             0.9811209664096896             0.9935713981550461
        2124             0.9811209664096896             0.9914881044670861
        2125             0.9811209664096896             0.9929040769680144
        2126             0.9811209664096896             0.9959788730377608
        2127             0.9811209664096896             0.9940147297831552
        2128             0.9811209664096896             0.9944583014861234
        2129             0.9811209664096896              0.994517013065094
        2130             0.9811209664096896              0.996074556779864
        2131             0.9811209664096896             0.9978672369539664
        2132             0.9811209664096896             0.9953598474956623
        2133             0.9811209664096896             0.9980081802139547
        2134             0.9811209664096896              1.000299404704891
        2135             0.9811209664096896                 1.001363573102
        2136             0.9811209664096896               1.00122502562685
        2137             0.9811209664096896             0.9994276273306283
        2138             0.9811209664096896              1.000180098961292
        2139             0.9811209664096896             0.9991944927970549
        2140             0.9811209664096896             0.9966298418917987
        2141             0.9811209664096896             0.9995155491381765
        2142             0.9811209664096896             0.9995574686516877
        2143             0.9811209664096896             0.9983913078839868
        2144             0.9811209664096896             0.9964329824027736
        2145             0.9811209664096896             0.9948294396911034
        2146             0.9811209664096896             0.9957106863390442
        2147             0.9811209664096896             0.9970088772564147
        2148             0.9811209664096896             0.9953809335210718
        2149             0.9811209664096896             0.9947802608907138
        2150             0.9811209664096896             0.9927937518441692
        2151             0.9811209664096896             0.9978831764615028
        2152             0.9811209664096896             0.9959365703477393
        2153             0.9811209664096896             0.9973790395294221
        2154             0.9811209664096896             0.9985418660459183
        2155             0.9811209664096896              0.997028359889229
        2156             0.9811209664096896             0.9971863676132597
        2157             0.9811209664096896             0.9958702712284396
        2158             0.9811209664096896             0.9975773497927378
        2159             0.9811209664096896             0.9990756111256852
        2160             0.9811209664096896             0.9967549326525209
        2161             0.9811209664096896             0.9941441990168475
        2162             0.9811209664096896             0.9914457229611817
        2163             0.9811209664096896             0.9925065245157437
        2164             0.9811209664096896             0.9936087489757163
        2165             0.9811209664096896             0.9950438171382892
        2166             0.9811209664096896             0.9967178578396315
        2167             0.9811209664096896             0.9984289836362104
        2168             0.9811209664096896             0.9993877200945323
        2169             0.9811209664096896             0.9995792401480792
        2170             0.9811209664096896              1.000017386445707
        2171             0.9811209664096896              1.002051499284478
        2172             0.9811209664096896             0.9971460077738338
        2173             0.9811209664096896             0.9944354149667242
        2174             0.9811209664096896             0.9953712211255272
        2175             0.9811209664096896             0.9953336455388218
        2176             0.9811209664096896             0.9963901506098347
        2177             0.9811209664096896             0.9950848605262308
        2178             0.9811209664096896             0.9928002382284933
        2179             0.9811209664096896             0.9959835772284776
        2180             0.9811209664096896             0.9909187289830386
        2181             0.9811209664096896             0.9937419779106087
        2182             0.9811209664096896             0.9936062036571353
        2183             0.9811209664096896             0.9959342058339444
        2184             0.9811209664096896             0.9931809839763156
        2185             0.9811209664096896             0.9962310743820321
        2186             0.9811209664096896             0.9965127895714578
        2187             0.9811209664096896             0.9970929603554176
        2188             0.9811209664096896             0.9965712925251328
        2189             0.9811209664096896             0.9936475503072018
        2190             0.9811209664096896              0.992972779408974
        2191             0.9811209664096896             0.9971340973575797
        2192             0.9811209664096896             0.9991717493217767
        2193             0.9811209664096896             0.9958438631318424
        2194             0.9811209664096896             0.9959577314528607
        2195             0.9811209664096896             0.9989338154178851
        2196             0.9811209664096896              1.005857938425684
        2197             0.9811209664096896              1.004040979035225
        2198             0.9811209664096896              1.000592570970138
        2199             0.9811209664096896             0.9961106869911019
        2200             0.9811209664096896             0.9981173238175176
        2201             0.9811209664096896             0.9972876113862035
        2202             0.9811209664096896             0.9997903112533764
        2203             0.9811209664096896             0.9971436480998155
        2204             0.9811209664096896             0.9973767386695161
        2205             0.9811209664096896             0.9970556029104077
        2206             0.9811209664096896             0.9994580023762933
        2207             0.9811209664096896             0.9961365430063613
        2208             0.9811209664096896             0.9962047043877764
        2209             0.9811209664096896             0.9991924635717621
        2210             0.9811209664096896              0.998349913427076
        2211             0.9811209664096896              1.001657007722236
        2212             0.9811209664096896             0.9981974010188975
        2213             0.9811209664096896             0.9973263967992537
        2214             0.9811209664096896             0.9961832308353428
        2215             0.9811209664096896              1.000315712186489
        2216             0.9811209664096896             0.9967809060094167
        2217             0.9811209664096896             0.9961367229428199
        2218             0.9811209664096896             0.9997398394509909
        2219             0.9811209664096896             0.9983999129250379
        2220             0.9811209664096896              1.002104742312629
        2221             0.9811209664096896              0.998227691008585
        2222             0.9811209664096896              1.002186265075101
        2223             0.9811209664096896              1.001838852699707
        2224             0.9811209664096896              1.003361821988545
        2225             0.9811209664096896               1.00073126688063
        2226             0.9811209664096896             0.9971316400919809
        2227             0.9811209664096896             0.9939066283054477
        2228             0.9811209664096896             0.9937972240520272
        2229             0.9811209664096896             0.9962470889563957
        2230             0.9811209664096896             0.9956487167357766
        2231             0.9811209664096896             0.9972631703511647
        2232             0.9811209664096896             0.9999434551997457
        2233             0.9811209664096896             0.9983003143603371
        2234             0.9811209664096896             0.9962043392080044
        2235             0.9811209664096896             0.9936212184677958
        2236             0.9811209664096896             0.9924927894812725
        2237             0.9811209664096896             0.9999038588002779
        2238             0.9811209664096896             0.9983602428800911
        2239             0.9811209664096896             0.9979022898614961
        2240             0.9811209664096896             0.9962179713372195
        2241             0.9811209664096896             0.9980389217411905
        2242             0.9811209664096896             0.9975795595091674
        2243             0.9811209664096896             0.9983563960475306
        2244             0.9811209664096896             0.9992926255712213
        2245             0.9811209664096896              1.002910273502803
        2246             0.9811209664096896              1.001190639281657
        2247             0.9811209664096896             0.9978423148163967
        2248             0.9811209664096896               1.00199246650161
        2249             0.9811209664096896             0.9987887110066347
        2250             0.9811209664096896             0.9993350077958806
        2251             0.9811209664096896             0.9979385445711495
        2252             0.9811209664096896             0.9935100629735881
        2253             0.9811209664096896             0.9933560389264163
        2254             0.9811209664096896             0.9938784342286826
        2255             0.9811209664096896             0.9929405239954323
        2256             0.9811209664096896             0.9924648953170429
        2257             0.9811209664096896             0.9944609811459894
        2258             0.9811209664096896             0.9944143058220279
        2259             0.9811209664096896              0.994405491350379
        2260             0.9811209664096896             0.9960390548073013
        2261             0.9811209664096896             0.9966196255639523
        2262             0.9811209664096896             0.9967482160180355
        2263             0.9811209664096896             0.9961388073078915
        2264             0.9811209664096896             0.9988175311810159
        2265             0.9811209664096896               1.00100549892227
        2266             0.9811209664096896              1.003221971893698
        2267             0.9811209664096896              1.000947606267013
        2268             0.9811209664096896              1.002013785948993
        2269             0.9811209664096896              1.000815842733344
        2270             0.9811209664096896             0.9998343467824802
        2271             0.9811209664096896              1.000476784235888
        2272             0.9811209664096896              1.003038349917706
        2273             0.9811209664096896               1.00457482930416
        2274             0.9811209664096896              1.009000595959939
        2275             0.9811209664096896              1.005111416986072
        2276             0.9811209664096896              1.000741880816941
        2277             0.9811209664096896              1.001019614909798
        2278             0.9811209664096896              1.001882893875597
        2279             0.9811209664096896              1.002305648487282
        2280             0.9811209664096896              1.001441817632233
        2281             0.9811209664096896              0.998379684880636
        2282             0.9811209664096896             0.9984019469455959
        2283             0.9811209664096896             0.9967644592410763
        2284             0.9811209664096896             0.9983947889347857
        2285             0.9811209664096896             0.9987520725781235
        2286             0.9811209664096896               0.99549341131163
        2287             0.9811209664096896             0.9940444630213736
        2288             0.9811209664096896             0.9928105725972792
        2289             0.9811209664096896             0.9967452893606109
        2290             0.9811209664096896             0.9980620319836137
        2291             0.9811209664096896             0.9983799847947001
        2292             0.9811209664096896             0.9953779066489846
        2293             0.9811209664096896             0.9955011514427101
        2294             0.9811209664096896             0.9945618184958015
        2295             0.9811209664096896             0.9949332620078685
        2296             0.9811209664096896             0.9958377779640857
        2297             0.9811209664096896             0.9971109096322686
        2298             0.9811209664096896             0.9951430421624498
        2299             0.9811209664096896              0.994341330004156
        2300             0.9811209664096896             0.9971073032481542
        2301             0.9811209664096896             0.9996038832725673
        2302             0.9811209664096896              1.001444763787407
        2303             0.9811209664096896             0.9971338143255551
        2304             0.9811209664096896             0.9967154599872705
        2305             0.9811209664096896             0.9968734127015669
        2306             0.9811209664096896              0.996670075460249
        2307             0.9811209664096896              1.001208953686904
        2308             0.9811209664096896             0.9995920460141194
        2309             0.9811209664096896              1.001617654819562
        2310             0.9811209664096896             0.9998177701466235
        2311             0.9811209664096896             0.9994629691492105
        2312             0.9811209664096896                1.0050421783761
        2313             0.9811209664096896              1.004384017872195
        2314             0.9811209664096896              1.004465202319795
        2315             0.9811209664096896              1.001499131827514
        2316             0.9811209664096896             0.9967020855981616
        2317             0.9811209664096896             0.9986460480697615
        2318             0.9811209664096896             0.9953208461074534
        2319             0.9811209664096896             0.9985256626658499
        2320             0.9811209664096896             0.9980051980170604
        2321             0.9811209664096896             0.9994383779830608
        2322             0.9811209664096896             0.9962942911489784
        2323             0.9811209664096896             0.9971274901575627
        2324             0.9811209664096896             0.9984545481287679
        2325             0.9811209664096896             0.9984955819797637
        2326             0.9811209664096896             0.9985806307797779
        2327             0.9811209664096896             0.9949794598993307
        2328             0.9811209664096896             0.9968348357778806
        2329             0.9811209664096896             0.9954046903798128
        2330             0.9811209664096896             0.9961242775133887
        2331             0.9811209664096896             0.9966940628668183
        2332             0.9811209664096896             0.9924985550953558
        2333             0.9811209664096896             0.9949603078636007
        2334             0.9811209664096896             0.9969257091339871
        2335             0.9811209664096896             0.9961276344629227
        2336             0.9811209664096896             0.9966682811136717
        2337             0.9811209664096896              1.000436803668503
        2338             0.9811209664096896              1.000135688213682
        2339             0.9811209664096896               1.00005825491437
        2340             0.9811209664096896             0.9984661856627891
        2341             0.9811209664096896              1.001525562559238
        2342             0.9811209664096896              1.001399522383671
        2343             0.9811209664096896             0.9982729740759672
        2344             0.9811209664096896             0.9946760891453255
        2345             0.9811209664096896             0.9963988511103152
        2346             0.9811209664096896             0.9928953785252063
        2347             0.9811209664096896              0.993697852402045
        2348             0.9811209664096896             0.9937801313984999
        2349             0.9811209664096896             0.9991886877957891
        2350             0.9811209664096896             0.9997999396388276
        2351             0.9811209664096896             0.9977498071564442
        2352             0.9811209664096896             0.9979937054115794
        2353             0.9811209664096896             0.9955845059832145
        2354             0.9811209664096896              0.998427046257477
        2355             0.9811209664096896             0.9971142327847139
        2356             0.9811209664096896              0.995356435493492
        2357             0.9811209664096896             0.9947067346842564
        2358             0.9811209664096896              0.994593611462284
        2359             0.9811209664096896             0.9968058003312134
        2360             0.9811209664096896             0.9976490896421182
        2361             0.9811209664096896             0.9987383926476653
        2362             0.9811209664096896              1.000512428021896
        2363             0.9811209664096896             0.9998313756633699
        2364             0.9811209664096896               1.00326300710133
        2365             0.9811209664096896              1.002102708078962
        2366             0.9811209664096896              1.001856437549462
        2367             0.9811209664096896             0.9973308828345165
        2368             0.9811209664096896             0.9999699571315597
        2369             0.9811209664096896             0.9986191339261908
        2370             0.9811209664096896              0.998730182891347
        2371             0.9811209664096896             0.9962101943036984
        2372             0.9811209664096896             0.9943525768363063
        2373             0.9811209664096896             0.9980035645406928
        2374             0.9811209664096896             0.9970909746602231
        2375             0.9811209664096896             0.9977189251963906
        2376             0.9811209664096896              1.002927671256993
        2377             0.9811209664096896              1.001677140666965
        2378             0.9811209664096896              1.002934247452812
        2379             0.9811209664096896             0.9994829801380788
        2380             0.9811209664096896             0.9971079869107085
        2381             0.9811209664096896             0.9955512872646689
        2382             0.9811209664096896             0.9951125664042365
        2383             0.9811209664096896             0.9963662878843527
        2384             0.9811209664096896               0.99510807096962
        2385             0.9811209664096896             0.9921517458571492
        2386             0.9811209664096896             0.9989986561013533
        2387             0.9811209664096896             0.9996972995327461
        2388             0.9811209664096896              0.999741105355086
        2389             0.9811209664096896             0.9992854038995174
        2390             0.9811209664096896             0.9952462660726029
        2391             0.9811209664096896             0.9973568034174951
        2392             0.9811209664096896              1.000016770796213
        2393             0.9811209664096896              1.000867513526223
        2394             0.9811209664096896              1.000479984243165
        2395             0.9811209664096896             0.9991290140459611
        2396             0.9811209664096896             0.9994302231798533
        2397             0.9811209664096896              1.001275558989472
        2398             0.9811209664096896              1.000222695691827
        2399             0.9811209664096896             0.9992729386623981
        2400             0.9604474642077083             0.9983196829415304
        2401             0.9604474642077083             0.9984618423988069
        2402             0.9604474642077083               1.00450867904273
        2403             0.9604474642077083              1.009841292621306
        2404             0.9604474642077083              1.010829900687788
        2405             0.9604474642077083              1.005813238910303
        2406             0.9604474642077083              1.000579081687377
        2407             0.9604474642077083             0.9953410531092399
        2408             0.9604474642077083              0.991866436734504
        2409             0.9604474642077083             0.9880174717804376
        2410             0.9604474642077083             0.9904561981141073
        2411             0.9604474642077083             0.9859878502991004
        2412             0.9604474642077083             0.9819573927582652
        2413             0.9604474642077083             0.9776411617777894
        2414             0.9604474642077083             0.9803826336256006
        2415             0.9604474642077083              0.981101494379322
        2416             0.9604474642077083             0.9786771481136416
        2417             0.9604474642077083             0.9789907360833304
        2418             0.9604474642077083              0.977651343709994
        2419             0.9604474642077083             0.9807600797948428
        2420             0.9604474642077083             0.9792188085293682
        2421             0.9604474642077083             0.9824711215078161
        2422             0.9604474642077083             0.9811351088427916
        2423             0.9604474642077083             0.9798013253297254
        2424             0.9604474642077083             0.9791512964929441
        2425             0.9604474642077083             0.9743781806597461
        2426             0.9604474642077083             0.9765565552077772
        2427             0.9604474642077083             0.9732490882607652
        2428             0.9604474642077083             0.9766777311833648
        2429             0.9604474642077083             0.9795811832319969
        2430             0.9604474642077083             0.9782082761008764
        2431             0.9604474642077083             0.9779062015097614
        2432             0.9604474642077083             0.9753520464664431
        2433             0.9604474642077083             0.9767958827551261
        2434             0.9604474642077083              0.978446745081487
        2435             0.9604474642077083             0.9833522579261563
        2436             0.9604474642077083             0.9788922453895593
        2437             0.9604474642077083             0.9835522480140567
        2438             0.9604474642077083             0.9820324156574154
        2439             0.9604474642077083             0.9817342971911827
        2440             0.9604474642077083             0.9817696499630593
        2441             0.9604474642077083               0.98111458518206
        2442             0.9604474642077083             0.9773599853431039
        2443             0.9604474642077083             0.9770302979144677
        2444             0.9604474642077083             0.9783881206083086
        2445             0.9604474642077083             0.9770546081363528
        2446             0.9604474642077083             0.9775801620127418
        2447             0.9604474642077083             0.9780400655256581
        2448             0.9604474642077083             0.9760889116596765
        2449             0.9604474642077083             0.9767601903425375
